iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-3.3910533917063286,True,-1.208341932911873,qnei,0.0,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.5752291986426188,True,0.28769985857958347,qnei,0.0,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.5617349093411499,True,0.1395583370452363,qnei,0.0,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.28753891423574285,True,-0.2566178301202834,qnei,0.0,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.7488760637007679,True,0.22441402633511087,qnei,0.0,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.5934301761859296,0.6632893288199805,0.6770472413934014,0.7274899567489468,0.78449907596341,0.7176398524114589,True,-0.06685922355195106,qnei,0.2276139999885345,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,0.78449907596341,0.9330756238277716,11.075794284782742,0.9330756238277716,1.8459657141304568,0.524462037365657,1.1931126624255246,power_law_practice
7,1.0,0.47589858937057594,1.0,0.6920011668862941,1.0236942656733847,1.475294748645561,True,0.45160048297217625,qnei,0.2656674000027124,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.0236942656733847,0.6938804341177969,11.76967471890054,0.6938804341177969,1.681382102700077,1.0236942656733847,0.6938804341177969,power_law_practice
8,1.0,0.44722071187787216,1.0,1.0,1.385708554032001,0.4507870574735825,True,-0.9349214965584186,qnei,0.23072910000337288,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.385708554032001,0.3318661457591805,12.10154086465972,0.3318661457591805,1.512692608082465,1.0236942656733847,0.6938804341177969,power_law_practice
9,1.0,0.25643291128626206,1.0,0.6421094235367857,0.8204326179330418,-0.454714039376214,True,-1.2751466573092558,qnei,0.23383389999798965,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.385708554032001,0.8971420818581398,12.99868294651786,0.3318661457591805,1.4442981051686512,1.0236942656733847,0.6938804341177969,power_law_practice
10,1.0,0.5007015249044889,0.0,0.7417400477450413,0.6129781563815001,1.1106938832774649,True,0.49771572689596477,qnei,0.3486583000048995,False,11,ac15290e-488c-4d8e-920e-6d1e5912c4f9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.7175746997911816,1.385708554032001,1.1045965434096816,14.10327948992754,0.3318661457591805,1.410327948992754,1.0236942656733847,0.6938804341177969,power_law_practice
