iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.2727770232257518,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.32017121302705803,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.2908194028109775,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.7589728754818585,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.7325776267479386,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,12.665712589704256,5.5308111566799925,23.02782663619455,-22.022058912934295,-0.08929300886590132,-0.08929300886590132,False,0.0,logei,0.3349491999979364,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,20.191740162719334,123.0792940732801,20.191740162719334,20.513215678880016,-0.08929300886590132,20.191740162719334,ackley
7,12.665712589704256,5.5308111566799925,23.02782663619455,-22.022058912934295,-0.08929300886590132,-0.08929300886590132,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,20.191740162719334,143.27103423599942,20.191740162719334,20.467290605142775,-0.08929300886590132,20.191740162719334,ackley
8,-32.768,12.27815021262898,32.768,-32.768,-0.7139885508166206,-0.7139885508166206,False,0.0,logei,0.27685000000928994,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,20.816435704670052,164.08746994066948,20.191740162719334,20.510933742583685,-0.08929300886590132,20.191740162719334,ackley
9,-32.768,12.27815021262898,32.768,-32.768,-0.7139885508166206,-0.7139885508166206,False,0.0,logei,0.0,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,20.816435704670052,184.90390564533953,20.191740162719334,20.544878405037725,-0.08929300886590132,20.191740162719334,ackley
10,24.448274504730524,15.815103233859844,15.428360511853533,-16.421897882643762,-0.7523959921846255,-0.7523959921846255,False,0.0,logei,0.2998598999984097,False,10,3a6e9656-c80d-47c6-84b8-714fc527d5ff,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,20.854843146038057,205.7587487913776,20.191740162719334,20.57587487913776,-0.08929300886590132,20.191740162719334,ackley
