iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.8161062330915698,True,-0.6449396487498287,logei,0.0,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-3.1763855929848606,True,-1.6892785492215852,logei,0.0,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,-0.3856888291373116,True,-0.9949124981394647,logei,0.0,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.4186253292413828,True,0.335888042767823,logei,0.0,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,1.6769825949213049,True,1.6163669916585386,logei,0.0,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.06061560326276627,3.4747969405240924,yerkes_dodson
6,0.4211150579414453,0.4578245293270105,0.1813248026173684,0.7555736742392741,0.9461218078173966,2.355244294270314,True,1.409122486452917,logei,0.33411209999758285,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.9461218078173966,2.589290735969462,23.009301182753063,2.589290735969462,3.834883530458844,0.9461218078173966,2.589290735969462,yerkes_dodson
7,0.6811062119834342,0.8298573886206321,0.042648343043043026,1.0,-1.2991521245698658,-1.6393099519080567,True,-0.3401578273381909,logei,0.23466870000993367,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.9461218078173966,4.834564668356725,27.84386585110979,2.589290735969462,3.977695121587113,0.9461218078173966,2.589290735969462,yerkes_dodson
8,0.33515550622888907,0.25400768513046124,0.008999009240727404,0.7089535077254165,-0.44123625150304985,-1.3027045460234836,True,-0.8614682945204337,logei,0.3044102000130806,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.9461218078173966,3.9766487952899086,31.820514646399698,2.589290735969462,3.977564330799962,0.9461218078173966,2.589290735969462,yerkes_dodson
9,0.3606823544110093,0.2060732964092701,0.22632316679351736,0.6429827445835345,0.16673785801539195,-0.36467585383790213,True,-0.5314137118532941,logei,0.39222009999502916,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.9461218078173966,3.3686746857714667,35.18918933217117,2.589290735969462,3.9099099257967964,0.9461218078173966,2.589290735969462,yerkes_dodson
10,0.3823894955621693,0.5281923317367829,0.26642920406515747,0.7266787277280458,1.177714214355711,-0.9046364852696278,True,-2.082350699625339,logei,0.27020519999496173,False,9,f714f1f0-ef65-4d41-99e5-4343f7ad25e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.177714214355711,2.3576983294311473,37.54688766160231,2.3576983294311473,3.754688766160231,0.9461218078173966,2.589290735969462,yerkes_dodson
