iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,-0.44983930380907383,0.0,False,False,0.0,logei,0.0,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,-0.6193893504772024,0.0,False,False,0.0,logei,0.0,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,0.48461625305099937,0.0,False,False,0.0,logei,0.0,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,-1.5068566253412978,0.0,False,False,0.0,logei,0.0,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,1.5853975188741656,0.0,False,False,0.0,logei,0.0,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,6.547342677129399,0.7011442287959783,-10.0,2.0362067967036515,3.4194453066601156,7.821324128641625,0.028255915274087016,3.5447041054513906,-10.0,-3.8854970468379055,-9.377309235106813,-1.1454880182496097,-1.1454880182496097,-1.1454880182496097,0.0,False,False,0.0,logei,1.0417875999992248,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.769968350028222,17.39844151662369,1.0390828129044467,2.899740252770615,1.5853975188741656,1.0390828129044467,levy_10
7,1.6736462699923202,5.067320984246015,-8.234981027784672,0.6288209586525363,-0.7884517978493042,7.346055056007874,-3.09098077379413,1.1919969567320052,-8.614407998042452,-1.96828883440628,-2.1478512446762923,1.7453085097547538,1.7453085097547538,1.7453085097547538,0.0,False,False,0.0,logei,0.9494520000007469,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7453085097547538,0.8791718220238585,18.27761333864755,0.8791718220238585,2.611087619806793,1.7453085097547538,0.8791718220238585,levy_10
8,2.4239787062053972,8.872693971803345,-4.866979876612793,-0.18864544535261413,-0.2090611917738975,7.347984757154405,-4.995769409480442,3.341123263919864,-7.441972486707274,-1.3856742575457093,-2.0435808554955717,1.150802979588003,1.150802979588003,1.150802979588003,0.0,False,False,0.0,logei,0.9658467000117525,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7453085097547538,1.4736773521906092,19.75129069083816,0.8791718220238585,2.46891133635477,1.7453085097547538,0.8791718220238585,levy_10
9,0.3694602541732145,-0.23521900597842738,-10.0,0.6365803832014697,-2.2566109797270664,7.4538593691048245,-1.2907761180226072,-0.9962645681126999,-7.119354306818503,-2.670410983423722,-2.625943366912623,-0.006578418922569718,-0.006578418922569718,-0.006578418922569718,0.0,False,False,0.0,logei,0.9200820000260137,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7453085097547538,2.631058750701182,22.382349441539343,0.8791718220238585,2.4869277157265937,1.7453085097547538,0.8791718220238585,levy_10
10,2.042430015056997,6.53820290143676,-10.0,1.688410660098755,-0.8584367643786784,6.886836584532504,-3.5512548898200356,-0.10592682440929005,-10.0,-1.4573062740300766,-0.46647078301923106,-1.2091028009279816,-1.2091028009279816,-1.2091028009279816,0.0,False,False,0.0,logei,1.0938789999927394,False,7,1679d5e7-f05a-473a-be65-2bde84711756,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7453085097547538,3.833583132706594,26.215932574245937,0.8791718220238585,2.6215932574245935,1.7453085097547538,0.8791718220238585,levy_10
