iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.071810945452012,True,0.08600086104654503,logei,0.0,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.5834063955614186,True,-0.3746307536614016,logei,0.0,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.34148187322284906,True,-0.1145841257254882,logei,0.0,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.302231152405611,True,0.023466357808398064,logei,0.0,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.13162878615278825,True,-0.008366366414652437,logei,0.0,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-2.3300015053150123,2.261207848171618,-4.805709439228611,-5.719933214978844,-4.744282878370395,-0.6811376677532778,-3.1653847693344335,6.568277527787322,2.399866329115534,-2.78600468829118,-0.0007734629088473347,1.1143423422083296,1.2264374775086364,True,0.11209513530030679,logei,0.32724770001368597,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1143423422083296,1.5101379895702827,15.124301150748925,1.5101379895702827,2.520716858458154,1.1143423422083296,1.5101379895702827,levy_10
7,-4.420029969462436,2.910313888261482,-7.1843289805560335,-6.431446987933408,-5.614612235704967,-0.5794899456903694,-7.072971600838967,8.53702950064987,5.311527289854953,-1.935782060560199,-0.5466547049578229,-0.4751892253154868,-0.45769151068668334,True,0.01749771462880345,logei,0.44040469999890774,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1143423422083296,3.0996695570940993,18.223970707843023,1.5101379895702827,2.6034243868347176,1.1143423422083296,1.5101379895702827,levy_10
8,-1.325283987673603,0.1548552855601852,-4.93859224933562,-5.676418227313346,-4.0003608759653275,-1.8456643526560252,-2.0021028113717247,6.4446040749150715,4.335746345560613,-2.1070427785431076,-1.2121244209121642,1.1811238591204822,1.124140824300493,True,-0.05698303481998934,logei,0.4936806000187062,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,1.44335647265813,19.667327180501154,1.44335647265813,2.4584158975626442,1.1143423422083296,1.5101379895702827,levy_10
9,-1.9705930507390625,3.2936950359278963,-6.948475521285497,-7.948956461097202,-8.29941813218734,2.157763425259726,-2.367958805741024,8.030431410540908,-1.5828801796295244,-5.237845685220579,-2.4700282986955133,0.9313855501631072,0.9978265340156623,True,0.06644098385255515,logei,0.5413282999652438,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,1.693094781615505,21.36042196211666,1.44335647265813,2.3733802180129624,1.1143423422083296,1.5101379895702827,levy_10
10,-6.0712708030941,2.961647527825348,-6.44435839497501,-1.669913847225647,-1.8290440361025686,-1.4710042403624979,-2.8385783941287768,2.572583919068038,8.003002873691003,-6.891789486536535,-1.446068888280431,-0.001183731927009927,-0.23534798409463564,True,-0.2341642521676257,logei,0.878476399986539,False,10,fc4ebb09-5a68-4252-b98b-dfea60e04d72,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,2.625664063705622,23.98608602582228,1.44335647265813,2.398608602582228,1.1143423422083296,1.5101379895702827,levy_10
