iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,False,0.0,logpi,0.0,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,False,0.0,logpi,0.0,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,False,0.0,logpi,0.0,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,False,0.0,logpi,0.0,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,False,0.0,logpi,0.0,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,-15.904045157150467,5.99324794287683,6.860019849603029,9.685933712084152,2.2632980259789557,2.2632980259789557,False,0.0,logpi,0.48804219998419285,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.2632980259789557,17.839149127874478,115.3517907640012,17.839149127874478,19.225298460666867,2.2632980259789557,17.839149127874478,ackley
7,-15.79801136377708,6.009630178008348,6.9325183398440995,9.765419814417955,2.3646107367921148,2.3646107367921148,False,0.0,logpi,0.5425169999944046,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.737836417061317,133.0896271810625,17.737836417061317,19.012803883008928,2.3646107367921148,17.737836417061317,ackley
8,-15.641636170579186,6.041564065837495,7.029634171925462,9.882272754822292,2.267825200253975,2.267825200253975,False,0.0,logpi,0.601426699955482,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.83462195359946,150.92424913466195,17.737836417061317,18.865531141832744,2.3646107367921148,17.737836417061317,ackley
9,-15.555300032762394,6.06218872896828,7.0835330939840055,9.949682073512912,2.169319141915721,2.169319141915721,False,0.0,logpi,0.7690410999930464,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.93312801193771,168.85737714659967,17.737836417061317,18.76193079406663,2.3646107367921148,17.737836417061317,ackley
10,-15.654876493268025,6.049035443222549,7.010687325273156,9.873455281763148,2.279628381302752,2.279628381302752,False,0.0,logpi,0.5195207000360824,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.822818772550683,186.68019591915035,17.737836417061317,18.668019591915034,2.3646107367921148,17.737836417061317,ackley
11,-15.594070896019518,6.053261856334339,7.042329509133657,9.906370005068638,2.2137114388805568,2.2137114388805568,False,0.0,logpi,0.5553056999924593,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.888735714972874,204.56893163412323,17.737836417061317,18.597175603102112,2.3646107367921148,17.737836417061317,ackley
12,-15.637166481843698,6.0626399741639565,7.016688547361319,9.892404338615894,2.2626380418061567,2.2626380418061567,False,0.0,logpi,0.7082097000093199,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.839809112047277,222.4087407461705,17.737836417061317,18.534061728847544,2.3646107367921148,17.737836417061317,ackley
13,-15.588863539234318,6.062864479356472,7.042684467751021,9.916169918628315,2.209968655622771,2.209968655622771,False,0.0,logpi,0.5177225000225008,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.892478498230663,240.30121924440118,17.737836417061317,18.484709172646244,2.3646107367921148,17.737836417061317,ackley
14,-15.63571291298941,6.069515612349606,7.0111924353752775,9.894943922421442,2.2579913425614646,2.2579913425614646,False,0.0,logpi,0.5342066999874078,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.84445581129197,258.1456750556932,17.737836417061317,18.43897678969237,2.3646107367921148,17.737836417061317,ackley
15,-15.619339578180128,6.079340174271391,7.015637813717117,9.908982622554184,2.237178115467432,2.237178115467432,False,0.0,logpi,0.5606254000449553,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.865269038386,276.01094409407915,17.737836417061317,18.400729606271945,2.3646107367921148,17.737836417061317,ackley
16,-15.614383562190111,6.083572647970339,7.0143486422994545,9.91244835310648,2.2289978310825886,2.2289978310825886,False,0.0,logpi,0.5642175000393763,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.873449322770846,293.88439341685,17.737836417061317,18.367774588553125,2.3646107367921148,17.737836417061317,ackley
17,-15.615440166797882,6.084453904632566,7.010531592063354,9.910331096868823,2.2279039335564748,2.2279039335564748,False,0.0,logpi,0.6252123999875039,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.874543220296957,311.758936637147,17.737836417061317,18.338760978655703,2.3646107367921148,17.737836417061317,ackley
18,-15.61694356222489,6.0847466456492185,7.006687663989835,9.907591433633018,2.227204376558254,2.227204376558254,False,0.0,logpi,0.6707562999799848,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.875242777295178,329.63417941444214,17.737836417061317,18.313009967469007,2.3646107367921148,17.737836417061317,ackley
19,-15.618736705166839,6.084709357664294,7.002883548394786,9.904542101754961,2.2266732694778932,2.2266732694778932,False,0.0,logpi,0.5152453999617137,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.87577388437554,347.50995329881766,17.737836417061317,18.289997542043036,2.3646107367921148,17.737836417061317,ackley
20,-15.620667241269112,6.084290278822002,6.999147094295286,9.901164039925648,2.2261101433986283,2.2261101433986283,False,0.0,logpi,0.620370400021784,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.876337010454804,365.38629030927245,17.737836417061317,18.269314515463623,2.3646107367921148,17.737836417061317,ackley
21,-15.622969077716828,6.083503067308289,6.995339196751152,9.897349252921835,2.225684060638337,2.183618857409867,True,-0.04206520322846963,logpi,0.6027422999613918,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.876763093215096,383.26305340248757,17.737836417061317,18.250621590594648,2.3646107367921148,17.737836417061317,ackley
22,-15.661157001179118,6.057883185202487,6.9921089187073315,9.867372105828842,2.2751997774366894,2.22458753972226,True,-0.050612237714429575,logpi,0.6066967999795452,False,8,0ba4ecea-d357-4705-92bb-f910c02e9151,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.3646107367921148,17.827247376416743,401.0903007789043,17.737836417061317,18.231377308132014,2.3646107367921148,17.737836417061317,ackley
