iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,ei,0.0,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,ei,0.0,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,ei,0.0,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,ei,0.0,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,ei,0.0,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.9526416787324994,1.1759804581759938,1.1759804581759938,1.1759804581759938,0.0,False,False,0.0,ei,0.19569760002195835,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07407500772407483,7.680628792407433,0.016870752200555117,1.2801047987345722,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.2391672868534376,1.1481820831495968,1.1481820831495968,1.1481820831495968,0.0,False,False,0.0,ei,0.24714140000287443,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10187338275047186,7.782502175157904,0.016870752200555117,1.1117860250225577,1.2331847136995135,0.016870752200555117,branin
8,0.0,3.9820667742462144,0.13608269329234718,0.13608269329234718,0.13608269329234718,0.0,False,False,0.0,ei,0.21617980010341853,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1139727726077215,8.896474947765626,0.016870752200555117,1.1120593684707032,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.4447662974489375,1.161189970968281,1.161189970968281,1.161189970968281,0.0,False,False,0.0,ei,0.24567269999533892,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08886549493178775,8.985340442697414,0.016870752200555117,0.9983711602997126,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.3853388668257334,1.1578458314965219,1.1578458314965219,1.1578458314965219,0.0,False,False,0.0,ei,0.23512329999357462,False,10,0f203f68-d476-4a58-91b8-d09cba7b09e1,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09220963440354679,9.07755007710096,0.016870752200555117,0.9077550077100961,1.2331847136995135,0.016870752200555117,branin
