iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,0.6286520689813629,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,3.68993123729791,5.113900218032627,0.6840928554652015,0.6840928554652015,0.6840928554652015,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6840928554652015,0.5659626104348672,6.094713215233572,0.5659626104348672,1.015785535872262,0.6840928554652015,0.5659626104348672,branin
7,6.628429525167992,2.753088157611293,0.2314408274056038,0.2314408274056038,0.2314408274056038,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6840928554652015,1.0186146384944648,7.113327853728037,0.5659626104348672,1.0161896933897194,0.6840928554652015,0.5659626104348672,branin
8,1.3796807286695534,7.880395945039918,0.0010659281006762666,0.0010659281006762666,0.0010659281006762666,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6840928554652015,1.2489895377993925,8.36231739152743,0.5659626104348672,1.0452896739409288,0.6840928554652015,0.5659626104348672,branin
9,6.703605841024838,5.123823134831604,-0.39001746786470975,-0.39001746786470975,-0.39001746786470975,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6840928554652015,1.6400729337647784,10.002390325292208,0.5659626104348672,1.1113767028102453,0.6840928554652015,0.5659626104348672,branin
10,8.167364359696581,5.490752688700264,0.21460459744255903,0.21460459744255903,0.21460459744255903,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6840928554652015,1.0354508684575097,11.037841193749717,0.5659626104348672,1.1037841193749718,0.6840928554652015,0.5659626104348672,branin
11,9.809136392973056,2.045094613300449,1.1879145924700854,1.1879145924700854,1.1879145924700854,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.06214087342998331,11.0999820671797,0.06214087342998331,1.0090892788345183,1.1879145924700854,0.06214087342998331,branin
12,5.537303628652278,4.836246969233877,-0.19800493083865306,-0.19800493083865306,-0.19800493083865306,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,1.4480603967387218,12.548042463918422,0.06214087342998331,1.0456702053265352,1.1879145924700854,0.06214087342998331,branin
13,3.532748550604481,5.915953039490435,0.4775885459778599,0.4775885459778599,0.4775885459778599,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.7724669199222087,13.320509383840632,0.06214087342998331,1.0246545679877408,1.1879145924700854,0.06214087342998331,branin
14,2.3530123166758052,8.022026837784836,-0.10692157719150196,-0.10692157719150196,-0.10692157719150196,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,1.3569770430915706,14.677486426932202,0.06214087342998331,1.0483918876380145,1.1879145924700854,0.06214087342998331,branin
15,8.673335518424146,1.2875967122785104,1.1075181395201255,1.1075181395201255,1.1075181395201255,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.1425373263799432,14.820023753312144,0.06214087342998331,0.9880015835541429,1.1879145924700854,0.06214087342998331,branin
16,4.670732067382711,2.7714489253370433,0.7175932939451,0.7175932939451,0.7175932939451,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.5324621719549687,15.352485925267112,0.06214087342998331,0.9595303703291945,1.1879145924700854,0.06214087342998331,branin
17,0.8311699773524239,8.959443082503675,-0.3606618692755064,-0.3606618692755064,-0.3606618692755064,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,1.610717335175575,16.963203260442686,0.06214087342998331,0.9978354859083933,1.1879145924700854,0.06214087342998331,branin
18,4.299486920478354,1.4769129996209407,0.9746886464728001,0.9746886464728001,0.9746886464728001,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.2753668194272686,17.238570079869955,0.06214087342998331,0.957698337770553,1.1879145924700854,0.06214087342998331,branin
19,6.733623572759107,2.0221602778803813,0.33960497502823295,0.33960497502823295,0.33960497502823295,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1879145924700854,0.9104504908718357,18.14902057074179,0.06214087342998331,0.95521160898641,1.1879145924700854,0.06214087342998331,branin
20,9.014310786881769,2.1714825741852817,1.211862121587149,1.211862121587149,1.211862121587149,0.0,False,False,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.03819334431291965,18.18721391505471,0.03819334431291965,0.9093606957527355,1.211862121587149,0.03819334431291965,branin
21,0.3307468737742869,2.0076895416121934,-0.2519376844678095,-0.2519376844678095,-0.2237289914039956,0.6014733060219718,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.5019931503678783,19.689207065422586,0.03819334431291965,0.937581288829647,1.211862121587149,0.03819334431291965,branin
22,3.4574787375563956,4.689081634224847,1.015440476748087,1.015440476748087,0.891854315807154,0.5388003276432698,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.23461498915198176,19.92382205457457,0.03819334431291965,0.9056282752079349,1.211862121587149,0.03819334431291965,branin
23,9.061343388955606,6.973610887362978,-0.09141946201907933,-0.09141946201907933,0.12282885671599068,0.6622317589673975,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.341474927919148,21.265296982493716,0.03819334431291965,0.9245781296736398,1.211862121587149,0.03819334431291965,branin
24,3.3932066074244527,0.16877215097497844,0.9529948624303972,0.9529948624303972,1.0594926517559675,0.9636892632284727,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.29706060346967145,21.562357585963387,0.03819334431291965,0.8984315660818077,1.211862121587149,0.03819334431291965,branin
25,1.5982369410498098,9.964358755396706,-0.941458308937554,-0.941458308937554,-1.0235651989653614,0.2908145293957029,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,2.1915137748376226,23.75387136080101,0.03819334431291965,0.9501548544320404,1.211862121587149,0.03819334431291965,branin
26,4.597159798931846,6.910399163187593,-0.7602967222422935,-0.7602967222422935,-0.6027145369660307,0.237410546589633,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,2.0103521881423623,25.764223548943374,0.03819334431291965,0.9909316749593605,1.211862121587149,0.03819334431291965,branin
27,0.54668061401838,0.34050278947037604,-0.6491238362162987,-0.6491238362162987,-0.7176409005382005,0.7653584314402261,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.8991793021163672,27.66340285105974,0.03819334431291965,1.0245704759651755,1.211862121587149,0.03819334431291965,branin
28,8.458901064450576,5.878819406668605,0.25144204398000736,0.25144204398000736,0.2481165413295531,0.8413615723032679,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.9986134219200613,28.662016272979802,0.03819334431291965,1.0236434383207071,1.211862121587149,0.03819334431291965,branin
29,3.08709743204562,3.1737663828133744,1.0758617618249688,1.0758617618249688,1.2143149475566875,1.2194203729411282,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.17419370407509982,28.836209977054903,0.03819334431291965,0.994352068174307,1.211862121587149,0.03819334431291965,branin
30,0.8923725441774877,1.7266960110857543,-0.25088652006835915,-0.25088652006835915,0.08395139776277487,0.6895774586291447,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.5009419859684279,30.33715196302333,0.03819334431291965,1.0112383987674443,1.211862121587149,0.03819334431291965,branin
31,0.24586107465186302,8.391248483727816,0.08726872294056161,0.08726872294056161,-0.023687480297452383,0.44407722955170637,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.1627867429595071,31.49993870598284,0.03819334431291965,1.0161270550317045,1.211862121587149,0.03819334431291965,branin
32,4.663031972031652,1.272029160585304,1.0575967040336052,1.0575967040336052,0.8125448565337736,0.8370810216986809,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.1924587618664635,31.692397467849304,0.03819334431291965,0.9903874208702907,1.211862121587149,0.03819334431291965,branin
33,7.392468740336921,1.9565282994532096,0.36603206988376896,0.36603206988376896,0.5648839432548051,0.5500815351153548,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.8840233960162998,32.57642086386561,0.03819334431291965,0.9871642686019881,1.211862121587149,0.03819334431291965,branin
34,0.6192023514845257,5.983921073240381,0.5585810038644683,0.5585810038644683,0.3757871184571778,0.8945577208788249,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.6914744620356004,33.26789532590121,0.03819334431291965,0.9784675095853297,1.211862121587149,0.03819334431291965,branin
35,8.957577517412815,0.269434113847028,0.5156835288789926,0.5156835288789926,1.0388348729970398,1.5618506000981731,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.7343719370210761,34.00226726292228,0.03819334431291965,0.971493350369208,1.211862121587149,0.03819334431291965,branin
36,8.051359898916692,1.9017001672834077,0.9489738717939107,0.9489738717939107,0.875044696850519,0.1618839771144473,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,0.301081594106158,34.30334885702844,0.03819334431291965,0.9528708015841233,1.211862121587149,0.03819334431291965,branin
37,0.9290142163654713,0.17962035652556163,-0.1221286488723638,-0.1221286488723638,-0.43371310239901273,0.32413986320795807,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.3721841147724325,35.67553297180087,0.03819334431291965,0.9642035938324559,1.211862121587149,0.03819334431291965,branin
38,2.9297506701208595,7.271117439819181,-0.19312706353972384,-0.19312706353972384,0.12554950744636104,0.5247399655200499,True,True,0.0,random,0.0,False,11,42a7e63e-fbb2-4570-ad0f-59a93f9133f1,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.211862121587149,1.4431825294397924,37.118715501240665,0.03819334431291965,0.976808302664228,1.211862121587149,0.03819334431291965,branin
