iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.4905120302476643,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.922423152278595,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5800672184088173,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5205660746098035,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5612736829896724,1.0,0.3404172944211807,-0.010146104719100836,-0.010146104719100836,False,0.0,logei,0.3495400000101654,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.5455586485059594,20.429068217591954,2.014846469177055,3.4048447029319924,1.5205660746098035,2.014846469177055,yerkes_dodson
7,1.0,0.5612736829896724,1.0,0.3404172944211807,-0.010146104719100836,-0.010146104719100836,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.5455586485059594,23.974626866097914,2.014846469177055,3.424946695156845,1.5205660746098035,2.014846469177055,yerkes_dodson
8,0.5816864499535069,0.6670682078776363,0.8871685713752024,0.5767082315902958,1.147397283078211,1.147397283078211,False,0.0,logei,0.3735658999939915,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.388015260708648,26.362642126806563,2.014846469177055,3.2953302658508203,1.5205660746098035,2.014846469177055,yerkes_dodson
9,0.5816864499535069,0.6670682078776363,0.8871685713752024,0.5767082315902958,1.147397283078211,1.147397283078211,False,0.0,logei,0.0,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.388015260708648,28.75065738751521,2.014846469177055,3.19451748750169,1.5205660746098035,2.014846469177055,yerkes_dodson
10,0.788011619152672,0.5124492417183655,0.6200008661748085,0.6123074946810232,1.605209137049066,1.605209137049066,False,0.0,logei,0.3145228999928804,False,11,bd64be9b-4f3f-44fe-9d82-676e6259682f,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.605209137049066,1.9302034067377927,30.680860794253004,1.9302034067377927,3.0680860794253,1.605209137049066,1.9302034067377927,yerkes_dodson
