iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.15556254506428835,False,0.0,shiplcb,0.0,False,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.1573982064299804,False,0.0,shiplcb,0.0,False,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.8997447222979248,False,0.0,shiplcb,0.0,False,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7037565381895456,False,0.0,shiplcb,0.0,False,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7397152362870142,False,0.0,shiplcb,0.0,False,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-0.803791703775695,6.738863729921972,9.81611120341865,9.793578239203576,-1.3331652783682932,-1.3331652783682932,False,0.0,shiplcb,0.08613949999562465,True,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.358788528939717,8.86416211289571,0.125878528273499,1.477360352149285,0.8997447222979248,0.125878528273499,rosenbrock
7,8.242938504950136,8.69215077675877,5.6231037115475875,3.317453158952631,-1.4417956272536254,-1.4417956272536254,False,0.0,shiplcb,0.12846810001065023,True,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.4674188778250494,11.33158099072076,0.125878528273499,1.61879728438868,0.8997447222979248,0.125878528273499,rosenbrock
8,8.848573121053308,-3.654038302185312,0.5519731771001117,4.089084152638943,-0.8228781958467069,-0.8228781958467069,False,0.0,shiplcb,0.11855280000600033,True,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,1.8485014464181306,13.18008243713889,0.125878528273499,1.6475103046423611,0.8997447222979248,0.125878528273499,rosenbrock
9,2.1659484537802847,6.892868207458424,-2.0737040978143018,-4.066197538750049,0.34627513372770696,0.34627513372770696,False,0.0,shiplcb,0.12439140002243221,True,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.6793481168437168,13.859430553982605,0.125878528273499,1.5399367282202894,0.8997447222979248,0.125878528273499,rosenbrock
10,-3.102223891401226,9.44172377375744,-3.008381941558543,-1.6085250895524297,-1.2818887141022457,-1.2818887141022457,False,0.0,shiplcb,0.1555854000034742,True,9,80dba42b-438e-4e95-b1bf-9cb00ee22c17,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.3075119646736697,16.166942518656274,0.125878528273499,1.6166942518656273,0.8997447222979248,0.125878528273499,rosenbrock
