iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.5447235559235002,True,-0.35119850610586767,shiplcb,0.0,False,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.883507558648864,True,0.0565207919667815,shiplcb,0.0,False,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-1.0443501861135203,True,-0.23041996402569564,shiplcb,0.0,False,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.7679695231614412,True,-0.08147285115756164,shiplcb,0.0,False,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2046058833683095,True,-0.027925522704735695,shiplcb,0.0,False,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8494423743190028,0.17618087625242096,rosenbrock
6,9.713704589459581,-1.932358080049327,3.3059554429784175,2.2543704538508162,-1.4804519825918518,-1.16578217951865,True,0.3146698030732018,shiplcb,0.1486282999976538,True,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,2.5060752331632754,7.410254216302449,0.12970118854205592,1.2350423693837416,0.8494423743190028,0.17618087625242096,rosenbrock
7,0.29912282590672135,3.873929559235652,-1.4704815249862917,7.033040256677252,0.9425915073484942,0.7958682972699631,True,-0.14672321007853106,shiplcb,0.1088696000224445,True,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9425915073484942,0.08303174322292961,7.4932859595253785,0.08303174322292961,1.0704694227893399,0.9425915073484942,0.08303174322292961,rosenbrock
8,8.01000327763622,-3.0686049315822346,2.006098101074067,-0.8428266119944352,-0.2073280272942276,-0.6166879647369607,True,-0.40935993744273313,shiplcb,0.09517950000008568,True,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9425915073484942,1.2329512778656513,8.726237237391029,0.08303174322292961,1.0907796546738786,0.9425915073484942,0.08303174322292961,rosenbrock
9,-3.753245033971364,8.439164623755513,1.4492303807175304,-2.784630500568589,-0.29458030458774337,-0.2470507180627291,True,0.04752958652501427,shiplcb,0.21375110000371933,True,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9425915073484942,1.320203555159167,10.046440792550197,0.08303174322292961,1.116271199172244,0.9425915073484942,0.08303174322292961,rosenbrock
10,5.100435359138661,-1.9667595831794276,8.521466180322655,-1.7427761387220775,-0.672625441951328,-0.89166414609762,True,-0.219038704146292,shiplcb,0.181884000019636,True,11,11e6b0fb-20fa-4215-92fb-aacea0f832d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9425915073484942,1.6982486925227518,11.744689485072948,0.08303174322292961,1.1744689485072948,0.9425915073484942,0.08303174322292961,rosenbrock
