iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.5357909924099521,-0.5357909924099521,0.0,False,False,0.0,qnei,0.0,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,0.12610005905025237,0.12610005905025237,0.0,False,False,0.0,qnei,0.0,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,0.21295797579417802,0.0,False,False,0.0,qnei,0.0,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,1.1824415673642374,0.0,False,False,0.0,qnei,0.0,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.5465765412006933,-0.5465765412006933,0.0,False,False,0.0,qnei,0.0,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,0.4850785369021133,3.3956085510700302,3.10704886542837,6.481219716321513,-0.3079237444045306,-0.3079237444045306,-0.3079237444045306,0.0,False,False,0.0,qnei,0.27915429999120533,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.08199778242292,340.5132359039168,55.59163247065415,56.75220598398613,1.1824415673642374,55.59163247065415,shekel
7,3.053163846173391,4.3776225947777805,5.855928753550484,5.201250125287854,1.3631285373582986,1.3631285373582986,1.3631285373582986,0.0,False,False,0.0,qnei,0.3258987000444904,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3631285373582986,55.410945500660084,395.92418140457687,55.410945500660084,56.560597343510985,1.3631285373582986,55.410945500660084,shekel
8,3.907856143934421,4.592629405444156,3.9677510827071525,5.669472709721782,2.4133409684871343,2.4133409684871343,2.4133409684871343,0.0,False,False,0.0,qnei,0.3273821999318898,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.4133409684871343,54.36073306953125,450.2849144741081,54.36073306953125,56.285614309263515,2.4133409684871343,54.36073306953125,shekel
9,4.520914199693081,4.4794115969848285,2.7668189962135976,6.433313790856613,0.9730610968217377,0.9730610968217377,0.9730610968217377,0.0,False,False,0.0,qnei,0.3023201000178233,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.4133409684871343,55.801012941196646,506.08592741530475,54.36073306953125,56.23176971281164,2.4133409684871343,54.36073306953125,shekel
10,4.09566878126171,5.0517503697758395,3.057216281856097,5.3300409738457155,2.0039737451051054,2.0039737451051054,2.0039737451051054,0.0,False,False,0.0,qnei,0.40828450000844896,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.4133409684871343,54.77010029291328,560.856027708218,54.36073306953125,56.0856027708218,2.4133409684871343,54.36073306953125,shekel
11,3.586577944353514,4.828054553316975,3.8694727078704587,4.512711972115162,5.12852443592936,5.12852443592936,5.12852443592936,0.0,False,False,0.0,qnei,0.27276149997487664,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.12852443592936,51.64554960208903,612.501577310307,51.64554960208903,55.68196157366427,5.12852443592936,51.64554960208903,shekel
12,3.717338515511265,4.624926509394285,4.1819998742766815,4.178606283113553,9.599979984194425,9.599979984194425,9.599979984194425,0.0,False,False,0.0,qnei,0.27988160005770624,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.599979984194425,47.17409405382396,659.675671364131,47.17409405382396,54.97297261367758,9.599979984194425,47.17409405382396,shekel
13,3.778427128872388,4.508090557238034,4.376957161586033,4.007955563357039,11.163468248583603,11.163468248583603,11.163468248583603,0.0,False,False,0.0,qnei,0.4085866999812424,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.163468248583603,45.61060578943478,705.2862771535657,45.61060578943478,54.252790550274284,11.163468248583603,45.61060578943478,shekel
14,2.771645789475876,3.7415539522917105,6.233342277997988,3.8081480517266084,1.2937960332988863,1.2937960332988863,1.2937960332988863,0.0,False,False,0.0,qnei,0.335382700082846,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,11.163468248583603,55.480278004719494,760.7665551582852,45.61060578943478,54.3404682255918,11.163468248583603,45.61060578943478,shekel
15,3.9791556979550275,4.474305628453183,4.35963679447401,3.843996847868645,12.857736681020159,12.857736681020159,12.857736681020159,0.0,False,False,0.0,qnei,0.24953220004681498,False,7,c368bb10-2ab1-4c7a-a427-7c5bbe8db08b,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,12.857736681020159,43.91633735699823,804.6828925152835,43.91633735699823,53.64552616768557,12.857736681020159,43.91633735699823,shekel
