iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3228531163646279,0.11670321289507579,0.7167309431020549,-0.394725005871427,-0.394725005871427,False,0.0,qnei,0.37461899999470916,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4496259480271547,20.48701562582535,2.7877030591884653,3.414502604304225,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.3228531163646279,0.11670321289507579,0.7167309431020549,-0.394725005871427,-0.394725005871427,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4496259480271547,23.936641573852505,2.7877030591884653,3.4195202248360723,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.13782163095493902,0.22007058672090077,0.8468040360266104,0.4710564649092072,0.4710564649092072,False,0.0,qnei,0.4164249000023119,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4710564649092072,2.5838444772465206,26.520486051099027,2.5838444772465206,3.3150607563873784,0.4710564649092072,2.5838444772465206,hartmann_3
9,0.13782163095493902,0.22007058672090077,0.8468040360266104,0.4710564649092072,0.4710564649092072,False,0.0,qnei,0.0,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4710564649092072,2.5838444772465206,29.10433052834555,2.5838444772465206,3.2338145031495054,0.4710564649092072,2.5838444772465206,hartmann_3
10,0.05714393045291566,0.2651280211282766,0.9035177706039451,0.6704021623018417,0.6704021623018417,False,0.0,qnei,0.3605026999866823,False,8,82a1c87d-9b12-4a98-95d4-27c0730b6cf3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6704021623018417,2.384498779853886,31.488829308199435,2.384498779853886,3.1488829308199433,0.6704021623018417,2.384498779853886,hartmann_3
