iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,False,0.0,logei,0.0,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,False,0.0,logei,0.0,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,False,0.0,logei,0.0,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,False,0.0,logei,0.0,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,False,0.0,logei,0.0,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,7.3711984534504,0.9829109103240837,0.5727271334970406,0.5727271334970406,False,0.0,logei,0.3561934999888763,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.677328332403028,11.310091942452363,0.15659286124781668,1.8850153237420606,1.093462604652252,0.15659286124781668,branin
7,10.0,1.49936142779092,1.0679027161168313,1.0679027161168313,False,0.0,logei,0.29191170004196465,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.18215274978323737,11.4922446922356,0.15659286124781668,1.641749241747943,1.093462604652252,0.15659286124781668,branin
8,10.0,3.846532441978262,1.1420443915263834,1.1420443915263834,False,0.0,logei,0.24287850002292544,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1420443915263834,0.10801107437368529,11.600255766609285,0.10801107437368529,1.4500319708261606,1.1420443915263834,0.10801107437368529,branin
9,9.643682288557182,2.8158915198222343,1.2380113114660058,1.2380113114660058,False,0.0,logei,0.30169110000133514,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2380113114660058,0.012044154434062815,11.612299921043348,0.012044154434062815,1.2902555467825942,1.2380113114660058,0.012044154434062815,branin
10,0.8812162952699855,10.0,-0.8473161302152717,-0.8473161302152717,False,0.0,logei,0.20357899996452034,False,9,7eff3f7e-47f8-416c-a309-88064b4b5cf6,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2380113114660058,2.0973715961153405,13.70967151715869,0.012044154434062815,1.370967151715869,1.2380113114660058,0.012044154434062815,branin
