iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,False,0.0,logei,0.0,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,False,0.0,logei,0.0,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,False,0.0,logei,0.0,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,False,0.0,logei,0.0,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,False,0.0,logei,0.0,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,9.918925233176784,3.072424038615678,1.1940183948267096,1.1940183948267096,False,0.0,logei,0.46643869997933507,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1940183948267096,0.05603707107335909,8.465572226009588,0.05603707107335909,1.4109287043349312,1.1940183948267096,0.05603707107335909,branin
7,10.0,0.6365620867966666,0.9081013035747532,0.9081013035747532,False,0.0,logei,0.44232229999033734,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1940183948267096,0.3419541623253155,8.807526388334903,0.05603707107335909,1.2582180554764146,1.1940183948267096,0.05603707107335909,branin
8,9.291268697908887,2.74730414391838,1.2389595006649472,1.2389595006649472,False,0.0,logei,0.47920639999210835,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2389595006649472,0.011095965235121463,8.818622353570024,0.011095965235121463,1.102327794196253,1.2389595006649472,0.011095965235121463,branin
9,9.465468325052145,2.8328139500162277,1.2446734506453594,1.2446734506453594,False,0.0,logei,0.47357889998238534,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2446734506453594,0.0053820152547092714,8.824004368824733,0.0053820152547092714,0.9804449298694148,1.2446734506453594,0.0053820152547092714,branin
10,1.1128715358347714,1.0891541680957453,0.06628127987065385,0.06628127987065385,False,0.0,logei,0.491677499958314,False,7,17aa78cf-f602-4451-af50-95522dec6133,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2446734506453594,1.1837741860294149,10.007778554854148,0.0053820152547092714,1.0007778554854148,1.2446734506453594,0.0053820152547092714,branin
