iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-573.5160948096468,-77.94401361918594,390.74182574153986,575.9969430956847,-59.15521133131069,600.0,-1.760934131995524,-1.760934131995524,False,0.0,logei,0.5737050999887288,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.514789947654495,18.3196700806842,2.191325333477516,3.0532783467807003,0.562530482181455,2.191325333477516,griewank
7,-573.5160948096468,-77.94401361918594,390.74182574153986,575.9969430956847,-59.15521133131069,600.0,-1.760934131995524,-1.760934131995524,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.514789947654495,22.834460028338697,2.191325333477516,3.2620657183340995,0.562530482181455,2.191325333477516,griewank
8,-438.0518994422747,-182.0080179688895,-126.21589571615313,162.13906649718805,600.0,254.45919470806476,0.10601803074694863,0.10601803074694863,False,0.0,logei,1.15357199999562,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.647837784912022,25.482297813250717,2.191325333477516,3.1852872266563397,0.562530482181455,2.191325333477516,griewank
9,-438.0518994422747,-182.0080179688895,-126.21589571615313,162.13906649718805,600.0,254.45919470806476,0.10601803074694863,0.10601803074694863,False,0.0,logei,0.0,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.647837784912022,28.130135598162738,2.191325333477516,3.125570622018082,0.562530482181455,2.191325333477516,griewank
10,-306.2403207534751,172.69030107181598,18.070601486233898,-269.9359618388116,500.61489188342875,-45.43480259761829,1.028671944544026,1.028671944544026,False,0.0,logei,1.2909968999883858,False,7,6feff5c3-b7bb-4bed-bd90-97babab00daa,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.028671944544026,1.7251838711149448,29.85531946927768,1.7251838711149448,2.985531946927768,1.028671944544026,1.7251838711149448,griewank
