iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,False,0.0,logei,0.0,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,False,0.0,logei,0.0,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,False,0.0,logei,0.0,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,False,0.0,logei,0.0,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.0689624694041593,False,0.0,logei,0.0,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.19547091329182864,0.20617475693895732,3.3011922167258314,2.4249872246147386,0.5524442067825932,0.5524442067825932,False,0.0,logei,0.2714090999797918,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.0864948666554586,17.571699728158066,2.5699766040338927,2.928616621359678,1.0689624694041593,2.5699766040338927,rastrigin
7,-2.472219991812909,3.3319441465141497,2.0235151663514888,4.075375992107666,0.009940986522375331,0.009940986522375331,False,0.0,logei,0.3530934999580495,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.6289980869156766,21.20069781507374,2.5699766040338927,3.028671116439106,1.0689624694041593,2.5699766040338927,rastrigin
8,-1.6573788000353908,2.78880299375946,-1.1323256353290811,1.6275084004655733,0.8025634073757061,0.8025634073757061,False,0.0,logei,0.3045845999731682,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.8363756660623456,24.037073481136087,2.5699766040338927,3.004634185142011,1.0689624694041593,2.5699766040338927,rastrigin
9,-2.6698473909615155,-0.45755347932292834,1.584396278960319,0.6870923394432839,-0.15557430166805955,-0.15557430166805955,False,0.0,logei,0.24902469996595755,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.7945133751061113,27.831586856242197,2.5699766040338927,3.0923985395824665,1.0689624694041593,2.5699766040338927,rastrigin
10,-2.9037669092213902,4.330680113503488,0.8408265397938726,0.42472817980944555,0.28969289593888803,0.28969289593888803,False,0.0,logei,0.4225414000102319,False,True,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.3492461774991638,31.18083303374136,2.5699766040338927,3.118083303374136,1.0689624694041593,2.5699766040338927,rastrigin
11,-2.2648276122031885,0.33176298556141554,0.900829834032515,2.304844957828553,1.0624887092979873,1.0624887092979873,False,0.0,logei,0.3141158999642357,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5764503641400642,33.75728339788142,2.5699766040338927,3.0688439452619476,1.0689624694041593,2.5699766040338927,rastrigin
12,-3.261036084099675,0.2791597470298167,1.196376265640587,1.8491780275829621,1.2358120140040934,1.2358120140040934,False,0.0,logei,0.3702599999960512,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2358120140040934,2.4031270594339587,36.16041045731538,2.4031270594339587,3.0133675381096148,1.2358120140040934,2.4031270594339587,rastrigin
13,-4.766646270421758,2.961798130381236,1.4113809471690753,1.8724177141880596,0.31102486964266957,0.31102486964266957,False,0.0,logei,0.37215770001057535,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2358120140040934,3.327914203795382,39.48832466111076,2.4031270594339587,3.0375634354700582,1.2358120140040934,2.4031270594339587,rastrigin
14,-3.6797366805594605,-0.9149831211611936,1.1138219773358224,2.822492102353252,1.3160622912538962,1.3160622912538962,False,0.0,logei,0.41584299999522045,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3160622912538962,2.3228767821841556,41.81120144329491,2.3228767821841556,2.9865143888067793,1.3160622912538962,2.3228767821841556,rastrigin
15,-4.374209558702079,-0.9359868453316382,0.42887215927102645,2.4165631288255196,-0.36540256618191913,-0.36540256618191913,False,0.0,logei,0.24820339999860153,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3160622912538962,4.004341639619971,45.815543082914886,2.3228767821841556,3.054369538860992,1.3160622912538962,2.3228767821841556,rastrigin
16,1.2649492138075455,-0.3412578545960075,-3.3200060153559896,4.191213140134368,-0.15785608331709752,-0.15785608331709752,False,0.0,logei,0.13767080003162846,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3160622912538962,3.7967951567551492,49.61233823967004,2.3228767821841556,3.1007711399793774,1.3160622912538962,2.3228767821841556,rastrigin
17,-0.010810152349794442,-1.136440062398358,1.1241782628299863,3.87257543081225,2.3149840215595874,2.3149840215595874,False,0.0,logei,0.5544455000199378,False,False,8,1310ae41-87a2-4a4b-9edf-d6784ec379d9,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3149840215595874,1.3239550518784644,50.9362932915485,1.3239550518784644,2.9962525465616765,2.3149840215595874,1.3239550518784644,rastrigin
