iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,0.5820935417574096,0.0,False,False,0.0,qnei,0.0,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,-1.7533142604314562,0.0,False,False,0.0,qnei,0.0,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,-0.2079070575845398,0.0,False,False,0.0,qnei,0.0,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,-1.237839174948896,0.0,False,False,0.0,qnei,0.0,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,0.5047849674529105,0.0,False,False,0.0,qnei,0.0,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.6794941457450261,0.37923300219293243,0.3348381535170455,0.8596473213347988,0.8914646180111521,0.8914646180111521,0.8914646180111521,0.0,False,False,0.0,qnei,0.7346789999864995,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8914646180111521,2.066035163570765,18.96571605523492,2.066035163570765,3.160952675872487,0.8914646180111521,2.066035163570765,moving_peaks
7,0.0,0.20239097754261667,0.35434292459306865,0.8401428024406827,-1.4600276127225371,-1.4600276127225371,-1.4600276127225371,0.0,False,False,0.0,qnei,0.761375899950508,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8914646180111521,4.417527394304455,23.383243449539375,2.066035163570765,3.3404633499341965,0.8914646180111521,2.066035163570765,moving_peaks
8,0.7296255108851454,0.5039586152816599,0.306343414553512,0.4344897335226482,0.9449400916268085,0.9449400916268085,0.9449400916268085,0.0,False,False,0.0,qnei,0.7148499000468291,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9449400916268085,2.0125596899551086,25.395803139494483,2.0125596899551086,3.1744753924368103,0.9449400916268085,2.0125596899551086,moving_peaks
9,1.0,0.40799756518697006,0.1927173900374254,1.0,-0.04074745843393147,-0.04074745843393147,-0.04074745843393147,0.0,False,False,0.0,qnei,0.8233976999763399,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9449400916268085,2.9982472400158486,28.394050379510333,2.0125596899551086,3.154894486612259,0.9449400916268085,2.0125596899551086,moving_peaks
10,0.6026172740794704,0.4712460157121092,0.443959981544379,0.3230473228882763,0.7585763497761762,0.7585763497761762,0.7585763497761762,0.0,False,False,0.0,qnei,0.7570478999987245,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9449400916268085,2.198923431805741,30.592973811316075,2.0125596899551086,3.0592973811316075,0.9449400916268085,2.0125596899551086,moving_peaks
11,0.510064980859721,0.5213209222988029,0.17270561870380793,0.22129073372713196,1.32881554595791,1.32881554595791,1.32881554595791,0.0,False,False,0.0,qnei,0.7925297999754548,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.32881554595791,1.6286842356240072,32.22165804694008,1.6286842356240072,2.929241640630916,1.32881554595791,1.6286842356240072,moving_peaks
12,0.4992669270279674,0.6123675853609083,0.0,0.0,0.8292661101949695,0.8292661101949695,0.8292661101949695,0.0,False,False,0.0,qnei,0.77527480002027,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.32881554595791,2.1282336713869476,34.34989171832703,1.6286842356240072,2.8624909765272526,1.32881554595791,1.6286842356240072,moving_peaks
13,0.5925275446047092,0.3980078021336738,0.16972766860088073,0.0,0.4020469138196408,0.4020469138196408,0.4020469138196408,0.0,False,False,0.0,qnei,0.786079499986954,False,9,3a26c3f8-37c3-49b3-a786-249d44a4408f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.32881554595791,2.5554528677622765,36.905344586089306,1.6286842356240072,2.8388726604684082,1.32881554595791,1.6286842356240072,moving_peaks
