iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7831520407392007,0.29638569647716334,2.4723063721554825,0.0,2.388402322789273,-1.053880614341309,-1.053880614341309,False,0.0,logei,0.356057700002566,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101601781030288,49.65125778116026,7.041216357873232,8.275209630193377,1.006504808815746,7.041216357873232,michalewicz
7,2.7831520407392007,0.29638569647716334,2.4723063721554825,0.0,2.388402322789273,-1.053880614341309,-1.053880614341309,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101601781030288,58.75285956219055,7.041216357873232,8.393265651741507,1.006504808815746,7.041216357873232,michalewicz
8,2.4111694552988028,1.2103261208540779,2.3113367673133394,0.8364694776220928,2.2767312809278213,0.1627101752627304,0.1627101752627304,False,0.0,logei,0.5576503000047524,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.885010991426248,66.63787055361679,7.041216357873232,8.329733819202099,1.006504808815746,7.041216357873232,michalewicz
9,2.4111694552988028,1.2103261208540779,2.3113367673133394,0.8364694776220928,2.2767312809278213,0.1627101752627304,0.1627101752627304,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.885010991426248,74.52288154504303,7.041216357873232,8.280320171671448,1.006504808815746,7.041216357873232,michalewicz
10,2.50697412178681,0.8203200276077199,2.141193688805089,1.02081705725982,2.3665540176459,0.547441193783822,0.547441193783822,False,0.0,logei,0.4810323999990942,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.500279972905156,82.0231615179482,7.041216357873232,8.20231615179482,1.006504808815746,7.041216357873232,michalewicz
11,2.50697412178681,0.8203200276077199,2.141193688805089,1.02081705725982,2.3665540176459,0.547441193783822,0.547441193783822,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.500279972905156,89.52344149085336,7.041216357873232,8.13849468098667,1.006504808815746,7.041216357873232,michalewicz
12,2.4779535317676378,0.40590255636562955,2.31129174206515,0.928384370125733,2.334807738042852,-0.3343274223742043,-0.3343274223742043,False,0.0,logei,0.5323831999994582,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.382048589063183,97.90549007991655,7.041216357873232,8.158790839993046,1.006504808815746,7.041216357873232,michalewicz
13,2.4779535317676378,0.40590255636562955,2.31129174206515,0.928384370125733,2.334807738042852,-0.3343274223742043,-0.3343274223742043,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.382048589063183,106.28753866897974,7.041216357873232,8.17596451299844,1.006504808815746,7.041216357873232,michalewicz
14,1.57299613137923,0.9803591647082865,3.141592653589793,0.0,2.1872833346174096,-0.16497702824885044,-0.16497702824885044,False,0.0,logei,0.7497704999987036,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.212698194937829,114.50023686391756,7.041216357873232,8.178588347422684,1.006504808815746,7.041216357873232,michalewicz
15,1.57299613137923,0.9803591647082865,3.141592653589793,0.0,2.1872833346174096,-0.16497702824885044,-0.16497702824885044,False,0.0,logei,0.0,False,9,ad3367ae-b37d-4f8a-8d6a-f23c790cb802,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.212698194937829,122.7129350588554,7.041216357873232,8.180862337257027,1.006504808815746,7.041216357873232,michalewicz
