iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.6998745974180345,3.0348785717662254,2.8437785728662486,0.0,0.0,-0.5731596848869187,-0.5731596848869187,False,0.0,logei,1.067790300003253,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.620880851575897,49.727463234935634,7.147647548308369,8.28791053915594,0.90007361838061,7.147647548308369,michalewicz
7,2.6998745974180345,3.0348785717662254,2.8437785728662486,0.0,0.0,-0.5731596848869187,-0.5731596848869187,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.620880851575897,58.34834408651153,7.147647548308369,8.335477726644504,0.90007361838061,7.147647548308369,michalewicz
8,1.7850705321973843,3.141592653589793,2.783081157605253,0.0,0.0,-0.9042111728755313,-0.9042111728755313,False,0.0,logei,2.005052699998487,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.95193233956451,67.30027642607604,7.147647548308369,8.412534553259505,0.90007361838061,7.147647548308369,michalewicz
9,1.7850705321973843,3.141592653589793,2.783081157605253,0.0,0.0,-0.9042111728755313,-0.9042111728755313,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.95193233956451,76.25220876564055,7.147647548308369,8.472467640626727,0.90007361838061,7.147647548308369,michalewicz
10,2.9607988664333953,2.7994276300484744,3.141592653589793,1.1334808293491365,0.9388386349361221,2.1119824824921825,2.1119824824921825,False,0.0,logei,2.204430500001763,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,5.935738684196796,82.18794744983734,5.935738684196796,8.218794744983734,2.1119824824921825,5.935738684196796,michalewicz
11,2.9607988664333953,2.7994276300484744,3.141592653589793,1.1334808293491365,0.9388386349361221,2.1119824824921825,2.1119824824921825,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,5.935738684196796,88.12368613403413,5.935738684196796,8.011244194003103,2.1119824824921825,5.935738684196796,michalewicz
12,3.141592653589793,3.141592653589793,3.141592653589793,1.0775799587279675,2.412216085447398,0.5163061264145505,0.5163061264145505,False,0.0,logei,2.002882500004489,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,7.531415040274428,95.65510117430856,5.935738684196796,7.971258431192379,2.1119824824921825,5.935738684196796,michalewicz
13,3.141592653589793,3.141592653589793,3.141592653589793,1.0775799587279675,2.412216085447398,0.5163061264145505,0.5163061264145505,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,7.531415040274428,103.18651621458298,5.935738684196796,7.937424324198691,2.1119824824921825,5.935738684196796,michalewicz
14,3.141592653589793,3.141592653589793,3.141592653589793,1.4247030937838898,0.5890081948779415,-1.05392993445997,-1.05392993445997,False,0.0,logei,2.2353640999936033,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,9.10165110114895,112.28816731573193,5.935738684196796,8.020583379695138,2.1119824824921825,5.935738684196796,michalewicz
15,3.141592653589793,3.141592653589793,3.141592653589793,1.4247030937838898,0.5890081948779415,-1.05392993445997,-1.05392993445997,False,0.0,logei,0.0,False,7,e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1119824824921825,9.10165110114895,121.38981841688087,5.935738684196796,8.092654561125391,2.1119824824921825,5.935738684196796,michalewicz
