iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,-2.1827114587944556,0.0,False,False,0.0,qucb,0.0,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.8629290572222023,-0.8629290572222023,0.0,False,False,0.0,qucb,0.0,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4221765722959136,0.4221765722959136,0.0,False,False,0.0,qucb,0.0,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,0.5441567443560262,0.0,False,False,0.0,qucb,0.0,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,0.524462037365657,0.0,False,False,0.0,qucb,0.0,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.07278678986987594,0.9760306031595137,0.2937246778496807,0.7536255627706688,0.5734355072947797,0.5734355072947797,0.5734355072947797,0.0,False,False,0.0,qucb,0.2872575999936089,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5734355072947797,1.144139192496402,11.286857853451371,1.144139192496402,1.8811429755752285,0.5734355072947797,1.144139192496402,power_law_practice
7,1.0,0.8324004682526712,1.0,0.994542210289547,1.6130700572043641,1.6130700572043641,1.6130700572043641,0.0,False,False,0.0,qucb,0.3008592000696808,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6130700572043641,0.10450464258681746,11.39136249603819,0.10450464258681746,1.627337499434027,1.6130700572043641,0.10450464258681746,power_law_practice
8,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,False,0.0,qucb,0.3216179000446573,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6130700572043641,1.0376615424558593,12.429024038494049,0.10450464258681746,1.5536280048117561,1.6130700572043641,0.10450464258681746,power_law_practice
9,1.0,1.0,0.5579869208095268,1.0,1.4529408477800574,1.4529408477800574,1.4529408477800574,0.0,False,False,0.0,qucb,0.34431519999634475,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6130700572043641,0.2646338520111242,12.693657890505174,0.10450464258681746,1.4104064322783527,1.6130700572043641,0.10450464258681746,power_law_practice
10,1.0,1.0,1.0,0.806096582356447,1.4974004899472113,1.4974004899472113,1.4974004899472113,0.0,False,False,0.0,qucb,0.35734109999611974,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6130700572043641,0.2201742098439703,12.913832100349143,0.10450464258681746,1.2913832100349143,1.6130700572043641,0.10450464258681746,power_law_practice
11,1.0,0.0,1.0,0.9701755310201707,1.0915429863094595,1.0915429863094595,1.0915429863094595,0.0,False,False,0.0,qucb,0.27501910005230457,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.6130700572043641,0.6260317134817222,13.539863813830866,0.10450464258681746,1.2308967103482606,1.6130700572043641,0.10450464258681746,power_law_practice
12,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.22921239992137998,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.539863813830866,0.0,1.1283219844859056,1.7175746997911816,0.0,power_law_practice
13,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.2644534999271855,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.539863813830866,0.0,1.0415279856792974,1.7175746997911816,0.0,power_law_practice
14,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.3484910000115633,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.539863813830866,0.0,0.9671331295593476,1.7175746997911816,0.0,power_law_practice
15,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.3165563999209553,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.539863813830866,0.0,0.9026575875887244,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.28180950006935745,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.539863813830866,0.0,0.8462414883644291,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,0.9145698128244363,1.0,1.6672423488147243,1.6672423488147243,1.6672423488147243,0.0,False,False,0.0,qucb,0.3354583999607712,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.050332350976457274,13.590196164807324,0.0,0.7994233038121955,1.7175746997911816,0.0,power_law_practice
18,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.3563754999777302,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.590196164807324,0.0,0.7550108980448513,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qucb,0.26502499997150153,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.590196164807324,0.0,0.7152734823582803,1.7175746997911816,0.0,power_law_practice
20,1.0,1.0,1.0,0.9624659133894482,1.680194705150828,1.680194705150828,1.680194705150828,0.0,False,False,0.0,qucb,0.5173521999968216,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.037379994640353686,13.627576159447678,0.0,0.6813788079723839,1.7175746997911816,0.0,power_law_practice
21,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,True,True,0.0,qucb,0.3166209999471903,False,11,5871f185-adda-4551-bd08-51db86ba5e2b,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,13.627576159447678,0.0,0.648932198068937,1.7175746997911816,0.0,power_law_practice
