iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4321820283812612,-1.4321820283812612,0.0,False,False,0.0,ei,0.0,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,0.7505799659267156,0.0,False,False,0.0,ei,0.0,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6200698896335118,-0.6200698896335118,0.0,False,False,0.0,ei,0.0,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,False,0.0,ei,0.0,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4340319328421145,-0.4340319328421145,0.0,False,False,0.0,ei,0.0,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,220.28785843902054,-449.2975581178375,331.9788714281783,-155.48781165800898,-0.8604024712574405,-0.8604024712574405,-0.8604024712574405,0.0,False,False,0.0,ei,0.30329920002259314,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.188792843036293,27.925923106445563,3.5778104058521363,4.654320517740927,0.7505799659267156,3.5778104058521363,schwefel
7,453.96922948668407,-9.314520122135692,-205.49745670640615,-144.15419522564554,0.41664379983407623,0.41664379983407623,0.41664379983407623,0.0,False,False,0.0,ei,0.3151452000020072,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.9117465719447755,31.837669678390338,3.5778104058521363,4.548238525484334,0.7505799659267156,3.5778104058521363,schwefel
8,348.43822500455525,-296.49953474846785,-130.52712308159622,229.20812581189156,1.225731636074618,1.225731636074618,1.225731636074618,0.0,False,False,0.0,ei,0.2892780000111088,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.225731636074618,3.102658735704234,34.94032841409457,3.102658735704234,4.367541051761822,1.225731636074618,3.102658735704234,schwefel
9,280.18981631639974,-500.0,-256.5732260824947,234.24047804311002,0.28507955201349006,0.28507955201349006,0.28507955201349006,0.0,False,False,0.0,ei,0.28077730000950396,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.225731636074618,4.043310819765362,38.98363923385993,3.102658735704234,4.331515470428881,1.225731636074618,3.102658735704234,schwefel
10,404.66192386433914,-209.50481592214547,-81.34386931935045,487.2642662378354,0.29938202774329514,0.29938202774329514,0.29938202774329514,0.0,False,False,0.0,ei,0.22968590003438294,False,8,79a183dc-bd51-4067-aafb-be8db0667ce0,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.225731636074618,4.029008344035557,43.01264757789549,3.102658735704234,4.301264757789549,1.225731636074618,3.102658735704234,schwefel
