iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.4504393213693567,-1.4504393213693567,0.0,False,False,0.0,logei,0.0,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5095410382702892,-0.5095410382702892,0.0,False,False,0.0,logei,0.0,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.498619581017843,1.498619581017843,0.0,False,False,0.0,logei,0.0,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.7149164730835823,0.7149164730835823,0.0,False,False,0.0,logei,0.0,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6386308338734765,-1.6386308338734765,0.0,False,False,0.0,logei,0.0,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.991551903488747,0.398940439194309,0.0,0.0,-1.029459638562856,-1.029459638562856,-1.029459638562856,0.0,False,False,0.0,logei,1.7449773999978788,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.9869594201447733,20.15953346746606,1.4588802005640742,3.3599222445776764,1.498619581017843,1.4588802005640742,moving_peaks
7,0.7595228171970382,0.4095624464403165,0.39740819330079036,0.0,1.1844406939229448,1.1844406939229448,1.1844406939229448,0.0,False,False,0.0,logei,3.3234851000015624,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.7730590876589725,21.93259255512503,1.4588802005640742,3.1332275078750045,1.498619581017843,1.4588802005640742,moving_peaks
8,0.5763695563911658,0.40337917047106575,0.3191429120414799,1.0,0.3065994907605098,0.3065994907605098,0.3065994907605098,0.0,False,False,0.0,logei,2.9007124999770895,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.6509002908214074,24.583492845946438,1.4588802005640742,3.0729366057433047,1.498619581017843,1.4588802005640742,moving_peaks
9,0.3093232145104502,0.539906762563721,0.3249389936196889,0.15229930206892703,0.5810409785690187,0.5810409785690187,0.5810409785690187,0.0,False,False,0.0,logei,2.213735400000587,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.3764588030128984,26.959951648959336,1.4588802005640742,2.995550183217704,1.498619581017843,1.4588802005640742,moving_peaks
10,1.0,0.47020955284354304,0.40358245568975676,0.37019431590272606,0.8190878768036295,0.8190878768036295,0.8190878768036295,0.0,False,False,0.0,logei,1.5159418999683112,False,7,bc41f479-7b33-4b52-a3ab-6902c9ef6c7d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.138411904778288,29.098363553737624,1.4588802005640742,2.9098363553737623,1.498619581017843,1.4588802005640742,moving_peaks
