iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,False,0.0,aei,0.0,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,False,0.0,aei,0.0,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,False,0.0,aei,0.0,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,False,0.0,aei,0.0,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,False,0.0,aei,0.0,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-3.199586192657927,-367.9823627029792,-450.8524894415258,245.46109700516183,-244.32105096059163,318.35703493779084,0.6121238977908848,0.6121238977908848,False,0.0,aei,0.3715095999650657,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.141731917868086,16.52016077476051,0.8391661606973275,2.7533601291267513,1.9146896549616432,0.8391661606973275,griewank
7,100.03402819314678,-123.69568462803413,-219.60172128679946,124.41028751946922,-17.049673517627777,33.68313384713365,2.395006542662328,2.395006542662328,False,0.0,aei,0.46704129996942356,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.395006542662328,0.3588492729966428,16.879010047757152,0.3588492729966428,2.4112871496795933,2.395006542662328,0.3588492729966428,griewank
8,176.12298394216583,-13.178863588999102,-536.2309754407577,20.836596788766403,36.812596840837806,158.91533536334046,1.4230160396472318,1.4230160396472318,False,0.0,aei,0.696201300015673,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.395006542662328,1.330839776011739,18.20984982376889,0.3588492729966428,2.2762312279711114,2.395006542662328,0.3588492729966428,griewank
9,-117.82033281472245,-91.16763196236741,5.786183448468943,117.80462024946608,112.73153775963621,-182.8202532906001,2.425836874786399,2.425836874786399,False,0.0,aei,0.5167747000232339,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.425836874786399,0.32801894087257155,18.537868764641463,0.32801894087257155,2.0597631960712737,2.425836874786399,0.32801894087257155,griewank
10,528.3685947210026,-98.09215328240485,302.85972325328305,207.48132106661404,-94.525411857061,-157.01176700186554,1.000014487544946,1.000014487544946,False,0.0,aei,0.4979173999745399,False,10,c842b56c-c90b-4a4a-8bf3-6d928851e847,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.425836874786399,1.7538413281140248,20.291710092755487,0.32801894087257155,2.0291710092755486,2.425836874786399,0.32801894087257155,griewank
