iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,False,0.0,aei,0.0,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,False,0.0,aei,0.0,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,False,0.0,aei,0.0,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,False,0.0,aei,0.0,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,False,0.0,aei,0.0,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-563.6903908837509,-82.97897299704849,428.47073412161456,588.9825011121911,-94.13115866547147,600.0,-1.9167135672162294,-1.9167135672162294,False,0.0,aei,0.3237030999734998,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.6705693828752,18.475449515904906,2.191325333477516,3.079241585984151,0.562530482181455,2.191325333477516,griewank
7,-311.1561731909021,196.23054298746908,38.926059530096566,-281.0733564960099,453.6983323453899,-11.266321399610385,1.133980900225367,1.133980900225367,False,0.0,aei,0.5778112999978475,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.133980900225367,1.6198749154336038,20.09532443133851,1.6198749154336038,2.870760633048359,1.133980900225367,1.6198749154336038,griewank
8,80.73277737674339,405.8521842275565,96.39452130497489,-93.16174632621984,600.0,-600.0,-0.7202649674217896,-0.7202649674217896,False,0.0,aei,0.5884988000034355,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.133980900225367,3.4741207830807603,23.56944521441927,1.6198749154336038,2.946180651802409,1.133980900225367,1.6198749154336038,griewank
9,-169.10034309252922,25.186899534667912,-305.1722732924998,-265.9207516487558,600.0,111.12889661908186,0.5877904141459681,0.5877904141459681,False,0.0,aei,0.5369786999654025,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.133980900225367,2.1660654015130025,25.735510615932274,1.6198749154336038,2.8595011795480305,1.133980900225367,1.6198749154336038,griewank
10,-391.72439082635253,600.0,-11.233179482705124,-281.86017144844106,600.0,118.01858209630849,-0.9403160187284246,-0.9403160187284246,False,0.0,aei,0.8577239000005648,False,7,f84b06ca-29e7-4dbb-b604-2a68fa86c259,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.133980900225367,3.6941718343873955,29.429682450319667,1.6198749154336038,2.9429682450319667,1.133980900225367,1.6198749154336038,griewank
