iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.05304305555555,5.05304305555555,False,0.0,greedy,0.0,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.31699166666672074,0.31699166666672074,0.31699166666672074,0.31699166666672074,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.427694444444447,4.427694444444447,False,0.0,greedy,0.0,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.9423402777778236,1.2593319444445443,0.31699166666672074,0.6296659722222722,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.74439027777778,4.74439027777778,False,0.0,greedy,0.0,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.6256444444444904,1.8849763888890347,0.31699166666672074,0.6283254629630116,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.645995833333334,4.645995833333334,False,0.0,greedy,0.0,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7240388888889369,2.6090152777779716,0.31699166666672074,0.6522538194444929,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.645585470085471,4.645585470085471,False,0.0,greedy,0.0,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7244492521368002,3.333464529914772,0.31699166666672074,0.6666929059829544,ehmi
6,0.9526189444890361,0.6352279776292229,0.818912314007033,0.9082776238832321,0.8492882100798534,0.952388443977192,0.931644377820292,0.971912225011735,0.5,5.033681944444437,5.033681944444437,False,0.0,greedy,0.4005937000038102,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.3363527777778339,3.6698173076926057,0.31699166666672074,0.6116362179487677,ehmi
7,0.9291436375136289,0.6457171167191513,0.7944285260402415,0.8780649940176958,0.8594864909647353,0.9589503462832186,0.9291367873501177,0.9509422215717648,0.5,5.069355555555549,5.069355555555549,False,0.0,greedy,0.41694469994399697,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.069355555555549,0.3006791666667219,3.9704964743593276,0.3006791666667219,0.5672137820513325,ehmi
8,0.9187877320098703,0.6483123903115338,0.7771440377567724,0.8440946853850662,0.8559916447276991,0.9585233664270119,0.9250946005901867,0.9218916503487803,0.5,5.04337222222222,5.04337222222222,False,0.0,greedy,0.36657209997065365,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.069355555555549,0.3266625000000509,4.2971589743593785,0.3006791666667219,0.5371448717949223,ehmi
9,0.8977170315020939,0.6702618397279224,0.7863005547750852,0.9151261030162512,0.898564990029954,0.976017470333045,0.936424969036285,0.9932211028702994,0.5,5.094374999999989,5.094374999999989,False,0.0,greedy,0.4042223000433296,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.094374999999989,0.2756597222222821,4.572818696581661,0.2756597222222821,0.5080909662868511,ehmi
10,0.8415985209755699,0.7162901123853508,0.7837423744398404,1.0,0.9891957638225725,1.0,0.9557081597160493,1.0,0.5,5.080411111111116,5.080411111111116,False,0.0,greedy,0.492740299901925,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.094374999999989,0.2896236111111552,4.862442307692816,0.2756597222222821,0.4862442307692816,ehmi
11,0.8800464218493864,0.6838418114563413,0.7756091529148197,0.9497511032640777,0.902901041416349,1.0,0.936275439693106,1.0,0.5,5.116522222222218,5.116522222222218,False,0.0,greedy,0.5085856000659987,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.116522222222218,0.25351250000005265,5.1159548076928685,0.25351250000005265,0.46508680069935165,ehmi
12,0.9033069429551294,0.6673176095694856,0.7610596963619917,1.0,0.8050625378481056,1.0,0.9152487612167289,1.0,0.5,5.13684166666667,5.13684166666667,False,0.0,greedy,0.49730449996422976,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.13684166666667,0.233193055555601,5.3491478632484695,0.233193055555601,0.4457623219373725,ehmi
13,0.9456373245074827,0.6375655759682026,0.7570346025958163,1.0,0.688289219058713,1.0,0.8920377317914788,1.0,0.5,5.148827777777783,5.148827777777783,False,0.0,greedy,0.4777266000164673,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148827777777783,0.22120694444448752,5.570354807692957,0.22120694444448752,0.4284888313609967,ehmi
14,0.9764620210513856,0.6125893896713854,0.7558678987747341,1.0,0.6286054265558881,1.0,0.8792497765595494,1.0,0.5,5.145973611111114,5.145973611111114,False,0.0,greedy,0.8111040000803769,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148827777777783,0.22406111111115656,5.7944159188041136,0.22120694444448752,0.41388685134315095,ehmi
15,0.9616271833259364,0.6274641277963608,0.7567527255548172,1.0,0.6438295360423681,1.0,0.8836955188630068,1.0,0.5,5.148911111111114,5.148911111111114,False,0.0,greedy,0.7657940000062808,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148911111111114,0.22112361111115675,6.01553952991527,0.22112361111115675,0.40103596866101804,ehmi
16,0.9598576951305952,0.6306914606990848,0.7567351124878269,1.0,0.6376926615238906,1.0,0.8831873164443039,1.0,0.5,5.147300000000003,5.147300000000003,False,0.0,greedy,0.680899899918586,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148911111111114,0.22273472222226776,6.238274252137538,0.22112361111115675,0.38989214075859613,ehmi
17,0.9634691230556636,0.6231390074260464,0.7566605865243159,1.0,0.6509054729336605,1.0,0.8842523694238011,1.0,0.5,5.147056944444447,5.147056944444447,False,0.0,greedy,0.6534192999824882,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148911111111114,0.22297777777782368,6.461252029915362,0.22112361111115675,0.3800736488185507,ehmi
18,0.960006098842205,0.6275418437167475,0.7570287367961074,0.9800750870206979,0.6526204503799484,1.0,0.8852689332513128,1.0,0.5,5.145793055555558,5.145793055555558,False,0.0,greedy,0.7889223999809474,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.148911111111114,0.22424166666671308,6.685493696582075,0.22112361111115675,0.3714163164767819,ehmi
19,0.9586329526103419,0.6243671505960223,0.7534399058333817,0.9913710359906585,0.6682376851781606,1.0,0.8863231046918634,1.0,0.5,5.152550000000005,5.152550000000005,False,0.0,greedy,1.1558259000303224,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.152550000000005,0.21748472222226578,6.902978418804341,0.21748472222226578,0.36331465362128107,ehmi
20,0.9475266254603963,0.6097467331832019,0.7273770697144113,0.8561884440310528,0.73477574706961,1.0,0.8884698575451059,1.0,0.5,5.094508333333334,5.094508333333334,False,0.0,greedy,0.8816707000369206,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.152550000000005,0.2755263888889372,7.178504807693278,0.21748472222226578,0.3589252403846639,ehmi
21,0.9716120948837613,0.603916316087742,0.7516483594028446,1.0,0.7007130332560361,1.0,0.8877973640351474,1.0,0.5,5.15496527777778,5.15496527777778,False,0.0,greedy,0.6810033000074327,9,6bb5b9f0-57ce-42bc-b14f-1513e6df74b0,bias,0.5,40,extra_trees,composite,5.370034722222271,5.15496527777778,0.21506944444449072,7.3935742521377685,0.21506944444449072,0.3520749643875128,ehmi
