iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.622547025557032,0.9226124908506135,0.870903548237645,0.7728969912614784,0.8307377571567502,0.8461395533424619,0.890527411699171,0.9637512985578414,0.5748675868938664,3680.9095066126556,3680.9095066126556,3.942222222222224,3.942222222222224,3.7296041666666677,3.7296041666666677,1.9450277777777778,1.9450277777777778,6.278361111111113,6.278361111111113,6.279652777777778,6.279652777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.2432085999753326,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,42320.29901703441,1719.5204081834245,3847.2999106394923,ehmi
12,0.8130650788726907,0.5718107215566776,0.7215654706423484,0.8931423943118659,0.9473488968430728,0.8796140770622649,0.5177041020407969,0.6797060382168884,0.5815284162107645,3680.9095066126556,3680.9095066126556,4.362222222222223,4.362222222222223,3.716763888888889,3.716763888888889,2.394652777777777,2.394652777777777,6.729144144144143,6.729144144144143,6.417652777777777,6.417652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6860012999968603,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,45759.33983340126,1719.5204081834245,3813.278319450105,ehmi
13,0.9994012438162009,0.5720076788150187,0.6221572214232415,0.6786098563897636,0.530443351454594,0.9351924585216669,0.8181807109315622,0.5798741199792099,0.7491342788562751,3680.9095066126556,3680.9095066126556,4.533652777777778,4.533652777777778,4.045184027777778,4.045184027777778,2.2776984126984128,2.2776984126984128,6.640083333333334,6.640083333333334,6.4022499999999996,6.4022499999999996,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.4466501000570133,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,49198.38064976811,1719.5204081834245,3784.4908192129315,ehmi
14,0.5393348793174788,0.8054898936799478,0.6158316140487288,0.5193194664323793,0.5576187518469513,0.7776313113101105,0.8184903054790911,0.6624003235670985,0.8217262147805434,3680.9095066126556,3680.9095066126556,4.208130050505052,4.208130050505052,3.5750462962962954,3.5750462962962954,1.8894444444444458,1.8894444444444458,6.0904520202020205,6.0904520202020205,6.136852777777774,6.136852777777774,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8245613999897614,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,52637.421466134954,1719.5204081834245,3759.8158190096397,ehmi
15,0.6760330499543064,0.5653295033951165,0.6576051409616837,0.6976341131269097,0.9563194173515475,0.5578301868598782,0.5430819452836267,0.7807510135358564,0.981696394234913,3680.9095066126556,3680.9095066126556,4.1404861111111115,4.1404861111111115,3.5804722222222214,3.5804722222222214,1.4838541666666663,1.4838541666666663,6.541454678362571,6.541454678362571,6.302629629629629,6.302629629629629,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6359552999492735,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,56076.4622825018,1719.5204081834245,3738.4308188334535,ehmi
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,4005.919909872372,4.7801388888888905,4.7801388888888905,4.096805555555557,4.096805555555557,2.7442013888888894,2.7442013888888894,6.897777777777777,6.897777777777777,6.790347222222221,6.790347222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8529542000032961,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,4005.919909872372,3.5904166666666666,3.5904166666666666,3.3835899122807014,3.3835899122807014,1.181660714285714,1.181660714285714,6.450522379522378,6.450522379522378,6.20899074074074,6.20899074074074,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9022259999765083,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,4005.919909872372,3.6929685672514614,3.6929685672514614,3.4086751775271513,3.4086751775271513,1.6748822434875068,1.6748822434875068,5.929305555555555,5.929305555555555,6.036790204678363,6.036790204678363,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.009247999987565,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,4005.919909872372,3.89298611111111,3.89298611111111,3.609971891534393,3.609971891534393,1.8176636904761907,1.8176636904761907,6.517305555555557,6.517305555555557,6.461477402402404,6.461477402402404,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5626011000713333,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,4005.919909872372,3.875416666666665,3.875416666666665,3.482305555555556,3.482305555555556,1.767604166666667,1.767604166666667,5.9262420634920625,5.9262420634920625,5.4704999999999995,5.4704999999999995,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6390342999948189,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,4005.919909872372,3.7053611111111118,3.6081511331705856,3.2455,3.1099639050754346,1.329861111111111,1.0789932174427648,6.269583333333332,6.511633961904623,6.031666666666665,6.1977134104502785,True,0.42061210256611603,-0.09720997794052627,-0.13553609492456514,-0.25086789366834616,0.24205062857129123,0.1660467437836129,qnehvi,1.7440676999976858,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,4392.056418185559,3.8811944444444446,4.139215175834558,3.2687837301587312,3.876919881916688,1.888448761261261,3.0104996705549154,6.358166666666667,7.252186014138646,6.171763888888891,6.971060439765916,True,1.7701830667608685,0.2580207313901134,0.6081361517579571,1.1220509092936544,0.8940193474719782,0.7992965508770253,qnehvi,1.9256969999987632,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,4437.862810881414,4.469472222222223,3.9313886741193897,3.8080208333333325,4.053079516719227,2.0978951023391805,3.116366803639525,6.249785353535353,6.220231176574842,6.30703836731468,6.1274207912172765,True,1.1916409662353427,-0.5380835481028339,0.24505868338589443,1.0184717013003446,-0.029554176960511575,-0.17961757609740392,qnehvi,1.8896112000802532,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,4455.139361475529,4.002069444444445,3.0723348406471063,3.5223680555555568,3.7672587637320225,2.1194881854256837,2.6275909884784805,6.315,6.2828715725039705,6.256597222222222,7.031282658466274,True,1.3355583521140064,-0.9297346037973391,0.2448907081764656,0.5081028030527966,-0.032128427496029954,0.7746854362440525,qnehvi,1.8681673000101,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,4455.139361475529,3.0178151709401715,3.226583995763507,3.589583333333334,3.9675356322570123,0.3094791666666666,1.5125754666863458,6.11955808080808,6.0645637469131515,5.519490740740741,6.657967606681583,True,1.712608250781212,0.20876882482333536,0.37795229892367843,1.2030963000196793,-0.054994333894927916,1.1384768659408426,qnehvi,2.0741725999396294,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,4455.139361475529,4.048625000000002,3.9174817220467806,3.5152013888888907,3.6732596531675963,1.3976736111111108,2.287908588087877,6.527305555555554,7.029566343227035,6.270499999999999,5.999128219436051,True,1.0773151027488477,-0.13114327795322162,0.1580582642787057,0.8902349769767659,0.5022607876714812,-0.271371780563948,qnehvi,1.7579758999636397,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,5244.032417033039,4.5852916666666665,4.768759665584698,4.196493055555556,4.453752372035016,2.1704513888888886,2.7812216311247306,6.713194444444444,6.402741563288504,6.584629629629631,7.854695392497046,True,1.477271533865494,0.18346799891803084,0.25725931647945954,0.6107702422358423,-0.3104528811559402,1.2700657628674155,qnehvi,1.9252776999492198,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,5244.032417033039,4.319861111111109,4.471177909213913,4.088319444444443,3.945704054438909,1.9460664682539686,2.6660548461793327,6.29461111111111,5.353603162344706,6.289347222222222,7.000164030438825,True,1.3972743759501587,0.15131679810280355,-0.1426153900055343,0.719988377925364,-0.9410079487664036,0.7108168082166029,qnehvi,1.8328787001082674,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,5244.032417033039,4.177930555555556,4.475115109523258,3.407652777777777,3.9312077412399025,2.0452337962962965,2.751249404833846,6.415046296296298,6.227831453261563,6.507569444444445,7.778464355784613,True,1.5846481538512924,0.29718455396770127,0.5235549634621256,0.7060156085375493,-0.1872148430347353,1.270894911340168,qnehvi,2.1754023999674246,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,5730.787224084262,4.964722222222222,4.7767901264648165,4.175944444444445,4.833826070291742,2.929652777777778,2.297327578072373,6.931666666666668,6.810760772599807,6.935416666666665,7.719429972167502,True,1.2236245187344805,-0.18793209575740555,0.6578816258472971,-0.6323251997054051,-0.12090589406686081,0.7840133055008365,qnehvi,2.01120519998949,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,5730.787224084262,3.952208333333333,4.224079609540716,3.732597222222223,3.6783495594142583,1.6813749999999998,1.9282898665264199,6.292376984126983,6.175726185778622,6.35573611111111,7.261666171360252,True,0.9859718220501246,0.2718712762073829,-0.054247662807964614,0.24691486652641997,-0.11665079834836178,0.9059300602491425,qnehvi,2.5044539000373334,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,5730.787224084262,3.733509615384616,4.078547410581801,3.5928796296296293,3.9784047089669174,1.3861111111111113,1.5617955974147506,6.44579365079365,6.749423035197533,6.179000000000002,6.278109410407926,True,0.6328974513657151,0.3450377951971849,0.38552507933728797,0.1756844863036393,0.3036293844038829,0.09910941040792433,qnehvi,1.9210525000235066,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,5730.787224084262,4.156055555555557,3.615457522278649,3.7602430555555535,3.721049968438096,1.9362083333333335,2.1252246013421443,6.362722222222221,6.237258648431919,6.118347222222225,6.75863007959363,True,0.8690297618750246,-0.5405980332769083,-0.039193087117457226,0.18901626800881097,-0.1254635737903026,0.6402828573714048,qnehvi,2.4367335999850184,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,5730.787224084262,3.9929861111111125,4.130692447311094,3.5069384920634934,3.5460391691797994,1.4674583333333326,1.0858733271053636,6.534305555555554,6.63522456525366,6.2661296296296305,6.17596542414328,True,0.4294336333218513,0.13770633619998116,0.03910067711630602,-0.38158500622796915,0.10091900969810579,-0.0901642054863499,qnehvi,1.6939732000464574,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,5758.914319208694,4.206444444444444,4.463215171511839,3.990428678678676,4.285522062649166,2.155689484126985,2.509914251883854,6.405601851851851,7.1836723819707995,6.476111111111108,6.003891255267294,True,1.0520797687091106,0.2567707270673951,0.29509338397049,0.35422476775686906,0.7780705301189479,-0.4722198558438147,qnehvi,2.0888845999725163,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,5815.578389712573,4.462847222222224,4.522421792328726,4.129791666666668,4.702427319811332,2.117972222222222,2.9876126454935505,6.640694444444444,6.889684568279992,6.531041666666666,6.373655450407572,True,1.0837442914633153,0.05957457010650216,0.5726356531446649,0.8696404232713288,0.2489901238355478,-0.15738621625909377,qnehvi,2.5411963999504223,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,5815.578389712573,4.105018768768771,4.093406366465501,3.610729166666666,3.74126172866224,1.7168168168168165,2.3133308589607733,6.590909356725141,6.34337381981462,6.525763401559456,6.892100870454955,True,0.7539758505772208,-0.011612402303268876,0.13053256199557434,0.5965140421439565,-0.24753553691052033,0.3663374688954991,qnehvi,1.847906699986197,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
38,0.5254005154829822,0.7771084430588665,0.8120838572935414,0.8747327339090656,0.9787268392808905,0.6773713110901782,0.8281450882507682,0.7210211091821794,0.6075238570348378,4414.004689642409,5815.578389712573,3.729791666666665,3.9280348453062053,3.656472222222224,3.5229594047846486,1.5216250000000002,1.2257162314930685,6.132166666666665,5.6164798338416695,5.784444444444446,6.473983702582089,True,0.9413210544966061,0.19824317863954022,-0.1335128174375757,-0.29590876850693176,-0.5156868328249951,0.6895392581376429,qnehvi,2.5411556001054123,11,241a95bb-6853-4a2c-b7da-f105b273c2fa,bias,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,112878.39647313164,986.4252251536709,2970.4841177139906,ehmi
