iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.6024680289478046,0.5182518860939492,0.42691657473658734,0.8340918253493418,0.2181310834489161,0.5045022619195214,0.6152631262879936,0.6619474556930783,0.23191345646083777,0.9251344696012115,0.7830337915081932,0.10238525998334776,0.3713211589891666,0.882580311649958,0.21618908157264613,0.27624710907312494,1.0905440057186524,1.0905440057186524,1.077998015873016,1.077998015873016,0.8750182539682542,0.8750182539682542,0.7529166666666667,0.7529166666666667,1.2482333333333335,1.2482333333333335,1.2967006613756642,1.2967006613756642,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.243604899966158,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3177.449435466711,144.24221750874847,288.8590395878828,opticarvis
12,0.534747777175472,0.6886942670278489,0.19653550249957327,0.7963139175793812,0.29807648328214625,0.9577726302209253,0.7131122367389631,0.45670682102221427,0.7760079845832455,0.3801846672507793,0.7899402006092603,0.40356211448486967,0.6550678034719916,0.8275887153925278,0.31590992476521823,0.6856362449715883,1.0905440057186524,1.0905440057186524,1.045220238095238,1.045220238095238,0.8894230158730159,0.8894230158730159,0.8491666666666666,0.8491666666666666,1.1474000000000002,1.1474000000000002,1.2240617724867733,1.2240617724867733,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6819629999808967,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3465.933870484208,144.24221750874847,288.82782254035067,opticarvis
13,0.7763297573301609,0.6606389387633784,0.24914717780775059,0.8274058048422035,0.20442085101361293,0.394476591562976,0.3601082655691207,0.6680128692549866,0.774029748827444,0.43951740248038984,0.8229594356586983,0.18837077922034942,0.656433880414997,0.5152439111419228,0.3775150625314176,0.6124189553423078,1.0905440057186524,1.0905440057186524,0.8918650793650791,0.8918650793650791,0.7034126984126984,0.7034126984126984,0.7604166666666666,0.7604166666666666,1.0791666666666666,1.0791666666666666,1.0373941798941808,1.0373941798941808,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.850094599998556,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3754.418305501705,144.24221750874847,288.80140811551576,opticarvis
14,0.7687291577969912,0.5797446655195646,0.33618284925941805,0.7857884112559435,0.13015564060543042,0.8581912556220002,0.3621260758841955,0.6319409634119144,0.35601000091345314,0.2436303569982831,0.7604830962533801,0.38104958430779584,0.40041338857173736,0.4941974171290312,0.2574837712519944,0.6158903854975477,1.7146288246636163,1.7146288246636163,1.3305873015873015,1.3305873015873015,1.170434920634921,1.170434920634921,0.9391666666666667,0.9391666666666667,1.3765666666666667,1.3765666666666667,1.5953507936507958,1.5953507936507958,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6652357999701053,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4041.6545708813123,143.6181326898035,288.68961220580803,opticarvis
15,0.6163730797698974,0.4845307559987687,0.21730557535263972,0.8447180068139364,0.39138761757874146,0.7619595606063714,0.7014224883373389,0.4697668586809369,0.5539851443032213,0.5579929481222993,0.835823575705936,0.5456987317927743,0.47419150548122146,0.900765417852637,0.20504047155774888,0.392125002990117,1.7146288246636163,1.7146288246636163,0.7871230158730159,0.7871230158730159,0.5522619047619047,0.5522619047619047,0.665,0.665,1.0166666666666666,1.0166666666666666,0.9352182539682526,0.9352182539682526,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.2262680999701843,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4328.890836260919,143.6181326898035,288.5927224173946,opticarvis
16,0.581999484694439,0.3312561383081164,0.4259653953536222,0.7470919855072135,0.7131762431412706,0.4792645666394656,0.7255191150951551,0.3346019551910304,0.6518651721827,0.6274942830326995,0.7920341771363851,0.38617279068512966,0.7817541607895736,0.9417411494267343,0.2455291803839908,0.3382060412723634,2.4651008084575308,2.4651008084575308,1.457998015873016,1.457998015873016,1.3911293650793652,1.3911293650793652,1.055,1.055,1.3832333333333333,1.3832333333333333,1.6322099206349225,1.6322099206349225,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.0307761000003666,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4614.6261576729385,142.8676607060096,288.41413485455865,opticarvis
17,0.7461378866980921,0.3282880315068282,0.11142373956253676,0.8111591678690847,0.14435073400497278,0.27334720609440666,0.6155480028481718,0.19669568238436608,0.3078792034956622,0.786998450038328,0.849015500396191,0.32395565622316425,0.4867202444310098,0.4504607313328102,0.36907511463729326,0.31538137704155356,2.4651008084575308,2.4651008084575308,1.031785714285714,1.031785714285714,0.8143650793650794,0.8143650793650794,0.8058333333333333,0.8058333333333333,1.1591666666666667,1.1591666666666667,1.228703703703705,1.228703703703705,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5892635999480262,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4900.361479084958,142.8676607060096,288.2565575932328,opticarvis
18,0.49872238292748083,0.3204855804229184,0.18579322521067693,0.8323085284381905,0.25658964810316814,0.8560892359575876,0.6230278451597502,0.2018071019435621,0.4482790538396381,0.6176515593122204,0.7966903073287788,0.1392904977466051,0.3926945299231963,0.8533629130999152,0.41953094661332246,0.4217228194766276,2.4651008084575308,2.4651008084575308,0.8135932539682539,0.8135932539682539,0.5705738095238096,0.5705738095238096,0.64,0.64,1.0499,1.0499,0.9835128306878314,0.9835128306878314,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5946384000126272,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5186.096800496977,142.8676607060096,288.1164889164987,opticarvis
19,0.44505235551487576,0.47910525619029504,0.2636613100217099,0.8010832364878059,0.691109081024251,0.28103545023411924,0.6000024283594889,0.17880644513057875,0.21702692010377767,0.9639955571866439,0.8130433383656661,0.36228682286084646,0.6721948615031499,0.7220478000159876,0.5970631741740418,0.660426564865828,2.4651008084575308,2.4651008084575308,1.2208353174603175,1.2208353174603175,1.0801373015873015,1.0801373015873015,0.9208333333333333,0.9208333333333333,1.2990666666666668,1.2990666666666668,1.5133739417989434,1.5133739417989434,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6322725999634713,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5471.832121908997,142.8676607060096,287.9911643109998,opticarvis
20,0.776363165777686,0.29991064174088056,0.22431363190262082,0.7647308739525085,0.5379842324430221,0.723609487123263,0.48443843982420165,0.2236309094151989,0.48277886945268644,0.2916048012533604,0.8269854069568209,0.3466914657574786,0.27314718360914914,0.8602845938247408,0.21493937270899469,0.4685622830421978,2.4651008084575308,2.4651008084575308,0.9398214285714285,0.9398214285714285,0.7036904761904762,0.7036904761904762,0.73875,0.73875,1.0975,1.0975,1.0927248677248675,1.0927248677248675,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.642890500021167,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5757.567443321016,142.8676607060096,287.8783721660508,opticarvis
21,0.6073345287622949,0.44638794465036497,0.1560785212881273,0.8013939710000694,0.5647681294385044,0.8999730976129462,0.41395881295024967,0.40803516641555004,0.609502766798466,0.28419585490710836,0.7474527880574752,0.6380091924745461,0.4259365181444562,0.9125396953544367,0.5668633450957259,0.5635773093548451,2.4651008084575308,3.2860493647491165,1.1576210317460318,1.5492720568268166,0.9925182539682542,1.252922096007914,0.8820833333333333,1.1884932741146723,1.2407333333333335,1.3613580769585192,1.36235806878307,1.8163211693741816,True,0.7319293433647859,0.3916510250807848,0.26040384203965977,0.306409940781339,0.12062474362518576,0.45396310059111156,qnehvi,2.4604220000328496,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6043.3027647330355,142.8676607060096,287.77632213014454,opticarvis
22,0.7744464319898605,0.36915843693210104,0.2516959253321036,0.7671217199521984,0.13678502517887703,0.4706121009235648,0.47826851089899014,0.25325036804033974,0.4958716532425806,0.9096913698419965,0.7997330232015176,0.11087230673907303,0.30213751012852347,0.8583056092330088,0.2622399514995901,0.25299677321396186,2.4651008084575308,5.514859805877723,1.1408650793650794,2.1205943917109904,0.9162285714285713,1.0556980641465405,0.7895833333333333,0.8589772607810461,1.2649000000000001,1.7378015195424994,1.4098256613756628,1.8269484665303126,True,1.1754846080664374,0.9797293123459108,0.13946949271796932,0.06939392744771278,0.47290151954249937,0.4171228051546498,qnehvi,2.650604799971916,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6329.038086145055,142.8676607060096,287.68354937022974,opticarvis
23,0.6855888849775396,0.7081204530680407,0.30113243797868927,0.7512085293122923,0.18308246650903098,0.7806565537771845,0.6596335732119475,0.18328753379077156,0.7714055647376684,0.3035665123667646,0.8533667555884836,0.4475099696707141,0.4867769541709276,0.8884142041601981,0.5556977956995586,0.2683336365376531,2.4651008084575308,17.755030444084376,1.280357142857143,1.683946678725575,1.1689682539682538,1.6189092486709402,1.0025,1.4608675045246229,1.2825,2.216598394002112,1.5142063492063509,2.5538676988699045,True,1.5902414008703951,0.40358953586843205,0.44994099470268656,0.4583675045246229,0.9340983940021119,1.0396613496635538,qnehvi,2.6255533000221476,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6614.773407557074,142.8676607060096,287.59884380682934,opticarvis
24,0.27347350173649715,0.7006936836188195,0.42603554604745314,0.829417252896715,0.0008616431593074141,0.6653802216743873,0.4525703650641937,0.5108431907075588,0.2321832022955883,0.8082981979027426,0.7562694447617939,0.19560060699328444,0.3512787892278122,0.9340801795694911,0.2659061375491756,0.3443659301051043,2.4651008084575308,18.0804468987538,1.1596845238095237,1.4743048312830882,0.9764071428571429,2.1005165065507287,0.7966666666666666,0.4358246092572478,1.2665666666666668,1.55099964490027,1.414941402116405,1.6735974935380413,True,1.2808668480955294,0.3146203074735644,1.1241093636935857,-0.3608420574094188,0.28443297823360325,0.2586560914216363,qnehvi,3.059170800028369,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6900.508728969094,142.8676607060096,287.5211970403789,opticarvis
25,0.3648084085913818,0.4660995317149779,0.27911768482033816,0.8097141489602069,0.2942430003516901,0.7772952625906694,0.6330681616641589,0.44725958701778346,0.3095220919188316,0.841382541840644,0.7939420030236924,0.3080746575580613,0.47143950346759317,0.9133320941077443,0.5128990314774545,0.6766412711665277,2.4651008084575308,18.0804468987538,0.8057757936507937,0.6270755862872764,0.5555341269841271,0.6700003554370978,0.6525,1.1724395654965396,1.0374,0.5950055199386783,0.9763765873015882,1.0475239229924938,True,0.7184345848449836,-0.17870020736351722,0.11446622845297076,0.5199395654965397,-0.4423944800613218,0.07114733569090556,qnehvi,2.8824070000555366,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,7186.244050381113,142.8676607060096,287.4497620152445,opticarvis
26,0.2165029319629271,0.4049668230587715,0.23619621123988466,0.7764652957402579,0.6620859778100978,0.2986532284885903,0.40695959239766266,0.7297200023351065,0.2272985168176495,0.987575062506949,0.7958913827901384,0.6537525813954868,0.6265690714045296,0.7905471779472172,0.2336953619171158,0.5904389335702285,2.5254898300927335,18.180206251194214,1.3041488095238096,1.0846697743206646,1.1270817460317457,1.3910370552377405,0.8791666666666667,1.0576234683962835,1.3815666666666668,2.3069701106794085,1.683043253968258,0.8630246545714122,True,1.295566408866295,-0.2194790352031451,0.26395530920599475,0.1784568017296168,0.9254034440127419,-0.8200185993968458,qnehvi,3.054051300045103,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7471.858593749862,142.80727168437437,287.379176682687,opticarvis
27,0.309415819419974,0.2935197204015023,0.19214644404922274,0.7864073565075541,0.047209233181923514,0.5916931303825104,0.5615452839432122,0.5927033887310107,0.5496518801226313,0.23272385569437062,0.8308092587807876,0.028909792551991192,0.49871648903330956,0.4548478918953435,0.32509798293798375,0.28686574416063765,2.5254898300927335,18.180206251194214,1.0074007936507936,0.09638843571203415,0.7653174603174604,0.7771646073174187,0.75,1.1176555404617736,1.1675,0.9848580302941661,1.2335582010582038,1.1782128510009624,True,1.000837481568512,-0.9110123579387595,0.011847146999958258,0.36765554046177373,-0.1826419697058339,-0.05534535005724145,qnehvi,3.4381275000050664,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7757.473137118611,142.80727168437437,287.3138198932819,opticarvis
28,0.7086770340630602,0.6820967891580755,0.17145252857017318,0.7544937767899467,0.4547598492275078,0.7139566306174497,0.6219546446402351,0.31161729353878453,0.7031552457536482,0.2611175379454876,0.7759550308806905,0.6806455431243436,0.32993803162918184,0.5524416865864139,0.5063693071649901,0.3495999147009287,3.2574121206790205,18.596531175331236,1.493434523809524,0.9744458287081983,1.4375182539682543,1.4315528581847674,1.105,1.61302881907194,1.4499000000000002,1.9744332356143035,1.7548117724867727,1.5189947927473744,True,0.9264032036834083,-0.5189886951013256,-0.005965395783486899,0.5080288190719401,0.5245332356143033,-0.23581697973939836,qnehvi,3.1797624999890104,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8041.623835906187,142.0753493937881,287.20085128236383,opticarvis
29,0.6220913900411542,0.29971634247357126,0.19334811542036856,0.8264408161512545,0.48962175844217076,0.6588919387645704,0.6848047714145256,0.20297423524394048,0.2908858659415795,0.38903416008217756,0.7605976911825814,0.17816383109566486,0.6108330471413237,0.632768872044815,0.5705343780814365,0.326862719774876,3.2574121206790205,18.596531175331236,0.9705575396825395,1.6742737929767393,0.8247404761904762,0.9032957431005113,0.81375,1.3840379093906054,1.0765666666666667,0.9687800562287754,1.0849480158730171,1.7830299680234765,True,1.1513262613241853,0.7037162532941996,0.07855526691003514,0.5702879093906055,-0.10778661043789123,0.6980819521504592,qnehvi,3.2444955999962986,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8325.774534693763,142.0753493937881,287.0956736101297,opticarvis
30,0.4366361985351074,0.6338819509269382,0.21967330033164012,0.8120868974093383,0.5318712384541411,0.839670884103046,0.3583286541595761,0.6593023267728798,0.31328490929702685,0.24350078742614484,0.7592813457084914,0.49575859552464646,0.3192719186351345,0.8139112950148102,0.42900059019056724,0.3623273588891395,3.2574121206790205,19.004408977601212,1.1010734126984127,0.9806230249471928,0.9566452380952382,1.905064133012337,0.8391666666666666,1.3907783089076824,1.2174,1.521381150317528,1.3365247354497376,2.09013650383913,True,1.3706266220982197,-0.12045038775121991,0.9484188949170989,0.5516116422410158,0.30398115031752804,0.7536117683893926,qnehvi,3.2264181000646204,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8609.92523348134,142.0753493937881,286.9975077827113,opticarvis
31,0.7674660123288898,0.32283859061146686,0.3775528876278404,0.7950765406810325,0.4232732164509328,0.8632273546876045,0.5380631443584875,0.6585191089864056,0.2374751332990018,0.4975706268261001,0.8403674314513349,0.1500952731630717,0.7037910744747777,0.8157431278719174,0.3020023733320218,0.5859618104450715,3.2574121206790205,19.004408977601212,0.9038095238095237,0.5064084402598346,0.661468253968254,0.5307348795723178,0.7225,1.215758553836702,1.0991666666666666,1.4335660991038632,1.025958994708995,0.9653862571815393,True,0.7306263574949776,-0.3974010835496891,-0.13073337439593624,0.4932585538367019,0.3343994324371966,-0.060572737527455844,qnehvi,2.733686299994588,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8894.075932268915,142.0753493937881,286.9056752344811,opticarvis
32,0.39205967225096294,0.41765907560635807,0.3187595888603297,0.7939400803576083,0.15634883356468013,0.5326994482273494,0.5343121968354666,0.30839665932061955,0.31925636891271436,0.420445037050565,0.8360369420135128,0.016881632978888474,0.5686733448751011,0.6462050958851445,0.5774555921565102,0.3002906779388581,3.2574121206790205,19.004408977601212,0.867956349206349,0.44410868900872785,0.6886904761904762,1.549012463162166,0.73625,1.0976944902253234,1.0341666666666667,1.6793001840864195,0.987070105820106,1.0213942725377487,True,1.21153550651865,-0.42384766019762116,0.8603219869716898,0.36144449022532343,0.6451335174197527,0.03432416671764277,qnehvi,3.1973077000584453,9,d6cba510-9d9a-4e93-b7d7-cd1238d0eb38,bias,0.5,20,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,9178.226631056492,142.0753493937881,286.8195822205154,opticarvis
