iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.5656399167583707,0.5157367169754231,0.2589772521735961,0.7448878700156216,0.44868774788755944,0.5827706463051462,0.774210119516617,0.1279369662064375,0.7828725058213455,0.2023152203939266,0.7442738745725647,0.26149523587667495,0.5275074077375076,0.6948374517669306,0.6430826073352481,0.6735694640032226,4.101617270523392,4.101617270523392,1.598890873015873,1.598890873015873,1.4655738095238096,1.4655738095238096,1.095,1.095,1.4915666666666667,1.4915666666666667,1.8042628306878328,1.8042628306878328,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.911332999938168,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,4.101617270523392,141.2311442439437,3150.7376847583596,141.2311442439437,286.4306986143963,opticarvis
12,0.7372640493073601,0.6883391593938659,0.3375131000297922,0.7448878700156216,0.6208073626843584,0.5595767572455356,0.774210119516617,0.1279369662064375,0.7715978584815407,0.2023152203939266,0.7442738745725647,0.33784358158685296,0.7844552481809254,0.889954964739379,0.65876017395928,0.6133927772398446,8.039213015787904,8.039213015787904,1.8354880952380954,1.8354880952380954,1.7313079365079371,1.7313079365079371,1.20625,1.20625,1.6578166666666667,1.6578166666666667,2.100165608465607,2.100165608465607,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.453004300012253,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,8.039213015787904,137.2935484986792,3425.324781755718,137.2935484986792,285.4437318129765,opticarvis
13,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.5445823975887422,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.6841371344545852,0.7844552481809254,1.0,0.6740945257426888,0.6150821240474642,8.10215702835069,8.10215702835069,1.7673134920634925,1.7673134920634925,1.709125396825397,1.709125396825397,1.2191666666666667,1.2191666666666667,1.5290666666666668,1.5290666666666668,1.865998941798947,1.865998941798947,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.536667899927124,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,8.10215702835069,137.23060448611642,3699.7859907279512,137.23060448611642,284.59892236368853,opticarvis
14,0.7877584689815936,0.7284398623756299,0.08922394102588549,0.7448878700156216,0.34391238011398295,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.19488684265600972,0.7844552481809254,0.9149391861270535,0.6740945257426888,0.6126649720762496,8.10215702835069,8.10215702835069,1.6964801587301592,1.6964801587301592,1.608609523809524,1.608609523809524,1.1566666666666667,1.1566666666666667,1.5436500000000002,1.5436500000000002,1.940998941798941,1.940998941798941,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.394300299929455,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,8.10215702835069,137.23060448611642,3974.2471997001844,137.23060448611642,283.8747999785846,opticarvis
15,0.7877584689815936,0.6818375313709927,0.4523576873279323,0.7448878700156216,0.6842568368832737,1.0,0.774210119516617,0.1279369662064375,0.5716552337436417,0.2023152203939266,0.7442738745725647,0.3505257099909368,0.7844552481809254,0.8605998187570634,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.358404761904762,2.358404761904762,2.289363492063492,2.289363492063492,1.4320833333333334,1.4320833333333334,1.9890666666666668,1.9890666666666668,2.7072489417989387,2.7072489417989387,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.466724699945189,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4209.0726517028515,117.41272600133371,280.60484344685676,opticarvis
16,0.7877584689815936,0.6961399622849066,0.4523576873279323,0.7448878700156216,0.5415423791577649,1.0,0.774210119516617,0.1279369662064375,0.4444689238356582,0.2023152203939266,0.7442738745725647,0.4108214873330949,0.7844552481809254,0.8235479421859531,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.3093769841269842,2.3093769841269842,2.2457523809523807,2.2457523809523807,1.41875,1.41875,1.9682333333333335,1.9682333333333335,2.672248941798939,2.672248941798939,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.005052300053649,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4443.898103705519,117.41272600133371,277.74363148159495,opticarvis
17,0.7877584689815936,0.4239788838245109,0.4523576873279323,0.7448878700156216,0.7501416715788307,1.0,0.774210119516617,0.1279369662064375,0.47892623565423625,0.2023152203939266,0.7442738745725647,0.16136266691169338,0.7844552481809254,0.9478449699472954,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.24493253968254,2.24493253968254,2.138252380952381,2.138252380952381,1.33375,1.33375,1.9424000000000001,1.9424000000000001,2.653869312169309,2.653869312169309,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.207418699981645,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4678.723555708187,117.41272600133371,275.2190326887169,opticarvis
18,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.523923300603121,0.2023152203939266,0.7442738745725647,0.2599746133603816,0.7844552481809254,0.6653768424106482,0.29052364010566856,0.7163950271093811,27.920035513133396,27.920035513133396,1.9256269841269842,1.9256269841269842,1.8663079365079362,1.8663079365079362,1.2604166666666667,1.2604166666666667,1.7132333333333334,1.7132333333333334,2.1952582010582016,2.1952582010582016,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.916768099996261,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4913.549007710854,117.41272600133371,272.97494487282523,opticarvis
19,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.029334124895783468,1.0,0.774210119516617,0.1279369662064375,0.5295317220369502,0.2023152203939266,0.7442738745725647,0.39182069760633376,0.7844552481809254,0.8888400342040956,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.2904880952380955,2.2904880952380955,2.2201968253968256,2.2201968253968256,1.4016666666666666,1.4016666666666666,1.9624000000000001,1.9624000000000001,2.645026719576716,2.645026719576716,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.060281999991275,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5148.374459713522,117.41272600133371,270.9670768270275,opticarvis
20,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.48464350413679197,0.2023152203939266,0.7442738745725647,0.19135941764448997,0.46062797821101237,0.8742493516347468,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.2193769841269844,2.2193769841269844,2.1676968253968254,2.1676968253968254,1.3779166666666667,1.3779166666666667,1.9549,1.9549,2.5200267195767196,2.5200267195767196,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.629284800030291,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5383.1999117161895,117.41272600133371,269.1599955858095,opticarvis
21,0.7877584689815936,0.7041694439548787,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5179387402041643,0.2023152203939266,0.7857429261439859,0.651136527653339,0.7844552481809254,0.8570142695644745,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.304257936507937,2.304257936507937,2.2374587301587305,2.2374587301587305,1.4095833333333334,1.4095833333333334,1.9582333333333335,1.9582333333333335,2.549934126984125,2.549934126984125,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,13.021041799918748,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5618.025363718857,117.41272600133371,267.52501731994556,opticarvis
22,0.7877584689815936,0.7160336169094231,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5298940419705638,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.7096440663669588,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.121202380952381,2.121202380952381,2.088014285714286,2.088014285714286,1.3525,1.3525,1.9174,1.9174,2.299748941798942,2.299748941798942,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.303042899933644,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5852.850815721525,117.41272600133371,266.0386734418875,opticarvis
23,0.7877584689815936,0.679218303334036,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.31681471678500556,0.44924144765018026,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.8739531033468332,0.6740945257426888,0.7163950271093811,30.12859861155789,30.12859861155789,2.37727380952381,2.37727380952381,2.3018238095238095,2.3018238095238095,1.4208333333333334,1.4208333333333334,2.076566666666667,2.076566666666667,2.6580359788359753,2.6580359788359753,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.140085599967279,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,30.12859861155789,115.20416290290922,6083.259141527343,115.20416290290922,264.4895278924932,opticarvis
24,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.2305965417061465,0.2679277562395792,0.326218184806613,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,1.0,0.6740945257426888,0.7163950271093811,30.12859861155789,30.12859861155789,1.611529761904762,1.611529761904762,1.4162484126984127,1.4162484126984127,0.93375,0.93375,1.5999,1.5999,1.9586451058201073,1.9586451058201073,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.741003599949181,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,30.12859861155789,115.20416290290922,6313.667467333161,115.20416290290922,263.0694778055484,opticarvis
25,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.6874033356117802,0.46809546944058716,0.2023152203939266,0.7442738745725647,0.42028848596207,0.7844552481809254,0.8739828137468962,0.6740945257426888,0.7163950271093811,31.945690969139378,31.945690969139378,2.415051587301588,2.415051587301588,2.3390460317460318,2.3390460317460318,1.42375,1.42375,2.116566666666667,2.116566666666667,2.692758201058197,2.692758201058197,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,13.483974599977955,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,31.945690969139378,113.38707054532773,6540.4416084238155,113.38707054532773,261.6176643369526,opticarvis
26,0.6665229178921547,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.8015497523573716,0.4370802363121719,0.2023152203939266,0.7442738745725647,0.32192360215651983,0.7844552481809254,0.8935892799183093,0.6740945257426888,0.7163950271093811,31.945690969139378,31.945690969139378,2.3140099206349207,2.3140099206349207,2.229740476190476,2.229740476190476,1.3825,1.3825,2.085733333333333,2.085733333333333,2.605466534391531,2.605466534391531,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.964111800072715,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,31.945690969139378,113.38707054532773,6767.21574951447,113.38707054532773,260.2775288274796,opticarvis
27,0.7877584689815936,0.44853627327475903,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.8015497523573716,0.500064415550779,0.2023152203939266,0.7442738745725647,0.12038063936992868,0.7844552481809254,0.8484357906178694,0.6740945257426888,0.7163950271093811,31.945690969139378,31.945690969139378,2.2438015873015873,2.2438015873015873,2.1204349206349202,2.1204349206349202,1.3158333333333334,1.3158333333333334,2.0132333333333334,2.0132333333333334,2.556600793650791,2.556600793650791,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.44980379997287,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,31.945690969139378,113.38707054532773,6993.989890605125,113.38707054532773,259.0366626150046,opticarvis
28,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.41321882207284844,0.2023152203939266,0.7442738745725647,0.45450176027023864,0.7844552481809254,0.9138134515367057,0.6740945257426888,0.7163950271093811,31.945690969139378,31.945690969139378,2.247154761904762,2.247154761904762,2.189919047619048,2.189919047619048,1.3941666666666668,1.3941666666666668,1.9365666666666668,1.9365666666666668,2.5059989417989397,2.5059989417989397,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,16.02481179998722,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,31.945690969139378,113.38707054532773,7220.7640316957795,113.38707054532773,257.8844297034207,opticarvis
29,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.4406443988267651,1.0,0.774210119516617,0.5362436338441481,0.5296569817099707,0.2023152203939266,0.7442738745725647,0.23882773459097847,0.7844552481809254,0.8975308195959522,0.6740945257426888,0.7163950271093811,32.55724380312655,32.55724380312655,2.3686626984126984,2.3686626984126984,2.2932126984126984,2.2932126984126984,1.4245833333333333,1.4245833333333333,2.0865666666666667,2.0865666666666667,2.754702645502642,2.754702645502642,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.660315399989486,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,32.55724380312655,112.77551771134056,7446.31506711846,112.77551771134056,256.76948507305036,opticarvis
30,0.7877584689815936,0.6431460574906515,0.4523576873279323,0.7448878700156216,0.5071157822955691,1.0,0.774210119516617,0.746345236200951,0.5131318538754287,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.8882466463885573,0.6740945257426888,0.7163950271093811,32.55724380312655,32.55724380312655,2.2172936507936503,2.2172936507936503,2.140474603174603,2.140474603174603,1.35,1.35,2.0240666666666667,2.0240666666666667,2.566554497354495,2.566554497354495,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,17.665036999969743,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,32.55724380312655,112.77551771134056,7671.866102541141,112.77551771134056,255.7288700847047,opticarvis
31,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.5967285994174726,0.49704409018493145,0.2023152203939266,0.8536268733798772,0.12313959130789122,0.7844552481809254,0.891193806010625,0.6740945257426888,0.7163950271093811,32.55724380312655,32.55724380312655,2.0121626984126983,2.0121626984126983,1.9031349206349204,1.9031349206349204,1.26625,1.26625,1.8216666666666668,1.8216666666666668,2.199715608465607,2.199715608465607,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,15.207014300045557,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,32.55724380312655,112.77551771134056,7897.417137963822,112.77551771134056,254.75539154722006,opticarvis
32,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.806882574470916,0.7665949575310887,0.2679277562395792,0.326218184806613,0.8015497523573716,0.7890920832247744,1.0,0.8536268733798772,0.0,0.2221382407380642,1.0,0.6740945257426888,0.7163950271093811,32.55724380312655,32.55724380312655,1.454503968253968,1.454503968253968,1.187698412698413,1.187698412698413,0.8420833333333333,0.8420833333333333,1.5091666666666668,1.5091666666666668,1.764199735449743,1.764199735449743,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.411651200032793,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,32.55724380312655,112.77551771134056,8122.968173386503,112.77551771134056,253.8427554183282,opticarvis
33,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.320052613250211,0.774210119516617,0.4652967838476321,0.4985316374078843,0.2023152203939266,0.7442738745725647,0.15469741032138318,0.7844552481809254,0.8711541592696146,0.6740945257426888,0.7163950271093811,91.69212943280671,91.69212943280671,2.9463214285714288,2.9463214285714288,2.92277619047619,2.92277619047619,1.6829166666666666,1.6829166666666666,2.516566666666667,2.516566666666667,3.3877582010581926,3.3877582010581926,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,14.503714799997397,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,91.69212943280671,53.6406320816604,8230.249437549823,53.6406320816604,249.40149810757038,opticarvis
34,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.5639322601124362,0.456928127386783,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.8882544310927799,0.6740945257426888,0.7163950271093811,91.69212943280671,91.69212943280671,2.770765873015873,2.770765873015873,2.751109523809524,2.751109523809524,1.6104166666666666,1.6104166666666666,2.3907333333333334,2.3907333333333334,3.149887830687822,3.149887830687822,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.809915499994531,9,66ad9372-24d4-4c94-b15b-217d161f1da6,gaussian,5.0,40,extra_trees,multi_objective,145.3327615144671,91.69212943280671,53.6406320816604,8337.530701713144,53.6406320816604,245.22149122685715,opticarvis
