iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.29345912180025474,0.6899130809267113,0.39281565997732504,0.7562075370498552,0.46285395627094456,0.6187342094555559,0.592632210479425,0.5720330402480441,0.35409394683793094,0.9691701571016398,0.7952148793710023,0.44918343077438033,0.5793367275178996,0.5246897453839896,0.09678054398287142,0.4228598008823279,2.7845503837196945,2.7845503837196945,1.2609136904761902,1.2609136904761902,1.1280349206349207,1.1280349206349207,0.96,0.96,1.2845916666666668,1.2845916666666668,1.4199591269841296,1.4199591269841296,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3793444999027997,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,2.7845503837196945,110.38406930130363,2446.580203540881,110.38406930130363,222.4163821400801,opticarvis
12,0.639567657573452,0.6442278908890189,0.35177038493144663,0.7562880205079019,0.7001732312862052,0.8550764734719805,0.7194168382302051,0.48044133469640127,0.7361622052989683,0.2395290005443032,0.747586049393362,0.014457074090654214,0.3642743672995778,0.562360186358679,0.17409623734389404,0.500442603372605,24.348163152925768,24.348163152925768,2.276426587301587,2.276426587301587,2.131530952380952,2.131530952380952,1.35625,1.35625,1.9939666666666669,1.9939666666666669,2.729162830687827,2.729162830687827,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6992691999766976,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,2624.221116605076,88.82045653209755,218.685093050423,opticarvis
13,0.1842346254135543,0.5417606815589593,0.14167121268315955,0.8131522181739376,0.016156260444867326,0.4952875772414276,0.7465875133273663,0.490607651709125,0.6708830249050161,0.7272126102794242,0.8110613045033258,0.1367734724764964,0.5451301766692893,0.4407046165049787,0.5520417688812018,0.6964784128852872,24.348163152925768,24.348163152925768,1.0226874999999997,1.0226874999999997,0.7791333333333333,0.7791333333333333,0.7266666666666667,0.7266666666666667,1.1842750000000002,1.1842750000000002,1.2421847883597918,1.2421847883597918,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8894223000388592,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,2801.862029669271,88.82045653209755,215.52784843609777,opticarvis
14,0.6960751097222981,0.295804372036262,0.2059882448741045,0.7769119487488259,0.08640827748282559,0.7266528767819163,0.6834730156392863,0.33926376103724126,0.7030193291369694,0.8381712261856612,0.7583954957325852,0.5484157906750183,0.7184508826603746,0.5324900516103724,0.41171968839429274,0.5362036220151222,24.348163152925768,24.348163152925768,1.0101617063492063,1.0101617063492063,0.8709753968253964,0.8709753968253964,0.865,0.865,1.1058416666666666,1.1058416666666666,1.132595370370371,1.132595370370371,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.6191141000017524,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,2979.502942733466,88.82045653209755,212.82163876667616,opticarvis
15,0.5424175567083797,0.31655724633070187,0.32614109469432473,0.8085280094701993,0.6315864614519795,0.8561571007819105,0.4727869032539683,0.6143172818719446,0.7058201146952244,0.9146060560860839,0.7619357318685661,0.01909606256478611,0.588098334744791,0.5426203027362226,0.40560801947673464,0.6888635436672172,24.348163152925768,24.348163152925768,0.8499831349206348,0.8499831349206348,0.6209357142857143,0.6209357142857143,0.68625,0.68625,1.0400083333333334,1.0400083333333334,0.9936138888888888,0.9936138888888888,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.646102999919094,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3157.143855797661,88.82045653209755,210.47625705317742,opticarvis
16,0.39796670316513805,0.38789468837823093,0.24989097905099256,0.8110747227485188,0.07750195896897905,0.5465432979964506,0.3861241989061046,0.5741692112231741,0.6827816459830774,0.5029257459607066,0.7849230035369551,0.38583642716935584,0.3430688878114633,0.5616844860239,0.2616956501515445,0.44575913333810735,24.348163152925768,24.348163152925768,0.8155188492063491,0.8155188492063491,0.569229365079365,0.569229365079365,0.665,0.665,1.029175,1.029175,0.9727739417989418,0.9727739417989418,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.85081590001937,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3334.7847688618563,88.82045653209755,208.42404805386602,opticarvis
17,0.21095358207921872,0.6157484682479657,0.2955425803078945,0.7750681331256193,0.05944681133809851,0.8266313477272742,0.38494051437107174,0.21766666369341528,0.24368801691635644,0.2671369291267656,0.8433905978251361,0.19254881967920728,0.39443812068649964,0.9026178820048787,0.4402011109875652,0.31094240000083817,24.348163152925768,24.348163152925768,1.0788492063492063,1.0788492063492063,0.8835317460317456,0.8835317460317456,0.8020833333333334,0.8020833333333334,1.1908333333333334,1.1908333333333334,1.352652777777781,1.352652777777781,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.515178899979219,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3512.4256819260513,88.82045653209755,206.6132754074148,opticarvis
18,0.432817203535249,0.675537964469561,0.2196653134037332,0.8164762281912123,0.07421230144417423,0.8003820374891122,0.6740720611036977,0.6841840287397012,0.5846875227887313,0.4980431281276495,0.7512956493501437,0.37100043219895923,0.6480708285528538,0.5287367939100218,0.222547896325484,0.4850118478794507,24.348163152925768,24.348163152925768,0.9317688492063491,0.9317688492063491,0.7620071428571429,0.7620071428571429,0.80625,0.80625,1.071675,1.071675,1.0803202380952392,1.0803202380952392,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.624761800048873,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3690.0665949902464,88.82045653209755,205.00369972168036,opticarvis
19,0.6297088699747678,0.6813096558424242,0.12666953593593186,0.7634445507178597,0.6129210106258287,0.7397641469584824,0.6492081806828377,0.7993747678380932,0.7509339137874294,0.8747834850398526,0.829253818713101,0.2824961706928323,0.5827122753014229,0.525013708088016,0.5260910190271076,0.5955312055974387,24.348163152925768,24.348163152925768,1.2424404761904757,1.2424404761904757,1.0741468253968256,1.0741468253968256,0.9504166666666667,0.9504166666666667,1.3033333333333332,1.3033333333333332,1.4563035714285746,1.4563035714285746,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.532464300049469,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3867.7075080544414,88.82045653209755,203.56355305549693,opticarvis
20,0.6127298470632692,0.4754091165313207,0.2207107507788046,0.7871603297848697,0.025557689524225064,0.8860310783130005,0.5691955155808031,0.38897447630981175,0.5055277437391275,0.777956639058662,0.7859877645689238,0.5940288482877313,0.7391681180859085,0.6432349861776062,0.1435194903751073,0.5968693013449455,24.348163152925768,24.348163152925768,0.9823442460317459,0.9823442460317459,0.7592690476190476,0.7592690476190476,0.76,0.76,1.1425083333333335,1.1425083333333335,1.1467091269841285,1.1467091269841285,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.296239100047387,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4045.3484211186365,88.82045653209755,202.26742105593183,opticarvis
21,0.7833303012695206,0.3401386819529135,0.3453205469509098,0.8280009384666203,0.7057058110787972,0.358251865028097,0.36734828542496,0.7933798948134115,0.23494981415537325,0.34335191923672936,0.8071467020598302,0.31915010455732085,0.6440965321740222,0.5285731629639095,0.6214346508611358,0.3259320588277804,24.348163152925768,24.348163152925768,1.0010228174603173,-4.578957913034282,0.834425396825397,-1.1987024251773257,0.8120833333333334,3.501475407658265,1.1341750000000002,5.554604188190765,1.0905593915343925,-2.0726284814663707,True,8.488143209821704,-5.579980730494599,-2.0331278220027227,2.6893920743249318,4.420429188190765,-3.163187873000763,qnehvi,1.9485145000508055,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4222.989334182832,88.82045653209755,201.09473019918246,opticarvis
22,0.6427585006252798,0.30350369366856533,0.2561839685011515,0.7481666119368227,0.2405657051432881,0.4965031664537216,0.648659680560809,0.43444256078011134,0.19731735037758316,0.9963000663238815,0.8414558087991004,0.6553048377884481,0.36079185491770993,0.6471242894477048,0.19851235645891108,0.2798986014950027,24.348163152925768,24.348163152925768,0.8865178571428572,4.5206071719869465,0.671329365079365,0.44019609050181224,0.71375,-4.1014998549895925,1.0558333333333334,-5.218818492871379,1.0426626984126985,-0.47484074603059234,True,8.838593278845316,3.634089314844089,-0.23113327457755278,-4.815249854989593,-6.274651826204712,-1.5175034444432909,qnehvi,4.2189200998982415,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4400.630247247027,88.82045653209755,200.0286476021376,opticarvis
23,0.18049049880786744,0.5020873260351933,0.1256980273974823,0.7626423615039308,0.6596363177169446,0.6224284463981796,0.4085158806015144,0.5791662986887463,0.32849962416264833,0.6226450046820979,0.7752156191944413,0.3691302937147108,0.5755733685654432,0.7298833578937733,0.30215833862212754,0.612053014706484,24.348163152925768,24.348163152925768,0.8588224206349205,-8.615263230203123,0.6641301587301588,5.086553616436775,0.705,13.681378598066006,1.030425,-0.9364149816067648,0.9850027777777774,0.03313937053378457,True,16.80705307715578,-9.474085650838044,4.422423457706616,12.976378598066006,-1.9668399816067648,-0.9518634072439929,qnehvi,2.7942174000199884,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4578.271160311222,88.82045653209755,199.05526783961835,opticarvis
24,0.7082762715231496,0.3544414179459126,0.1306061453880356,0.7562866799669433,0.7509539139756212,0.9572406140266089,0.4295552220797891,0.781279109156016,0.2920811139368549,0.6063234297427178,0.7986644207198764,0.6543264958426103,0.24492830794916592,0.6012540735016898,0.42792494186531177,0.25071474757011236,24.348163152925768,24.348163152925768,1.102314484126984,0.4306360044181774,0.8877412698412697,-8.154983993716133,0.8016666666666666,0.36622248910134875,1.2162583333333334,-1.2023165240144726,1.2865834656084685,6.246207121830695,True,10.623512364374262,-0.6716784797088067,-9.042725263557402,-0.4354441775653179,-2.418574857347806,4.9596236562222265,qnehvi,1.9855172999668866,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4755.912073375417,88.82045653209755,198.16300305730906,opticarvis
25,0.3083067083618153,0.4846445537500834,0.40797326847635473,0.8215192617694365,0.6354922478577851,0.825085812273346,0.6432713845036208,0.7003012661204108,0.5892522583414099,0.7891583994224183,0.7772596055222599,0.11988749014734262,0.6475451030727201,0.5141760373609879,0.6245288621733105,0.5152005992741688,24.348163152925768,24.348163152925768,0.9683244047619047,9.181379965178836,0.7881738095238096,-0.5342788455531529,0.79125,-5.964673114324999,1.079175,-0.49037028026784246,1.0894035714285721,-6.102117814460944,True,13.001042728204677,8.213055560416931,-1.3224526550769624,-6.7559231143249985,-1.5695452802678425,-7.191521385889516,qnehvi,3.0307627000147477,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4933.552986439612,88.82045653209755,197.3421194575845,opticarvis
26,0.36663824115868165,0.6995652205217585,0.13761775009160146,0.7966965015472793,0.0701848908689987,0.9746905854176059,0.5839820199234276,0.669297062286974,0.33857403968816624,0.841896185826913,0.8211317511973585,0.46032583571242053,0.7566558782030488,0.6700601913753681,0.3141487014274871,0.5628251414759404,24.348163152925768,24.348163152925768,1.2214484126984126,5.602845866244165,0.9677579365079365,-0.5588028213592291,0.8216666666666667,9.868985711655418,1.3733333333333333,2.4768060437284207,1.5089126984127044,-5.541120530881199,True,12.421820875054841,4.381397453545752,-1.5265607578671656,9.04731904498875,1.1034727103950877,-7.050033229293903,qnehvi,2.1691910999361426,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5111.193899503807,88.82045653209755,196.58438075014644,opticarvis
27,0.6841720080706369,0.42540327205460493,0.32929478849499094,0.7659386973425976,0.42293041787233465,0.8310170098632047,0.355478756137867,0.6182206877882038,0.17137967201342194,0.9667764520585094,0.7955243227074927,0.2925451370286768,0.6272565208422167,0.7223649165650775,0.5084629393628575,0.25987254838914164,24.348163152925768,24.348163152925768,0.8706081349206349,3.8365900337332706,0.6790904761904762,3.9752743697151836,0.7270833333333333,-3.6744351514464246,1.0320916666666666,6.472408790858054,1.010644312169312,4.151682152950931,True,8.859932899569042,2.9659818988126356,3.296183893524707,-4.401518484779758,5.440317124191387,3.1410378407816193,qnehvi,2.819390399963595,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5288.834812568002,88.82045653209755,195.88277083585194,opticarvis
28,0.5131886011032902,0.5270495695813053,0.4270680257942043,0.74887629579093,0.3471292550380696,0.7299187190209973,0.5729483770409133,0.17789282993123295,0.5338857472699177,0.3795582938155929,0.765657763747358,0.6283917354101007,0.3333882227084328,0.6821739596314464,0.5204248102218791,0.5704040322824409,24.348163152925768,24.348163152925768,1.076114087301587,-3.9496555242283007,0.9576023809523807,0.02624495490191492,0.8866666666666667,5.046483604362939,1.1212583333333335,4.4902982653307415,1.183312962962964,6.280410216482526,True,8.986695403406705,-5.0257696115298875,-0.9313574260504658,4.159816937696272,3.3690399319974085,5.0970972535195616,qnehvi,2.7582475999370217,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5466.475725632197,88.82045653209755,195.23127591543562,opticarvis
29,0.5073274945339653,0.6405016909438541,0.2533577963159434,0.8073629397902612,0.6277773674134347,0.7643398216907638,0.6137521165596134,0.40151046733891926,0.5119865772137606,0.5182643329136776,0.8256644646783657,0.2720628723394842,0.4845272518445079,0.857575980117698,0.36865173229613524,0.3862058783306446,24.348163152925768,24.348163152925768,0.8249007936507936,3.928604587226933,0.6357738095238097,5.158582099771779,0.7325,-3.133073176975649,1.01,-4.035138006866242,0.9469219576719564,-2.6888847415170116,True,9.148985513014104,3.1037037935761393,4.52280829024797,-3.8655731769756487,-5.0451380068662415,-3.635806699188968,qnehvi,2.79933210008312,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5644.116638696392,88.82045653209755,194.62471167918594,opticarvis
30,0.6789995098429789,0.446315904739643,0.3945145057282894,0.8239644348098122,0.34288935686279504,0.7898154260440691,0.3416244931560832,0.3905101550824689,0.701466183075631,0.6646049450690045,0.80527380148226,0.4753849495178635,0.6032045248587476,0.7574838257573336,0.31755847415921096,0.3091169435950548,24.348163152925768,24.348163152925768,0.8613998015873015,-5.513180443275994,0.6726579365079366,4.999368020802111,0.7375,-2.329935520997801,1.029175,-5.531962283355957,0.9853453703703703,0.3982773015247172,True,10.59046861549172,-6.374580244863295,4.326710084294174,-3.067435520997801,-6.561137283355958,-0.5870680688456531,qnehvi,2.3905246999347582,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5821.757551760587,88.82045653209755,194.05858505868625,opticarvis
31,0.34353255019578344,0.40619181745783417,0.2402926780854477,0.8454967206801935,0.27026454091198293,0.5954417108929368,0.4927043361167911,0.5195941257732255,0.7564039299533258,0.9115151356735174,0.7855151273817838,0.19087312130116624,0.7194506173235862,0.7052039226914617,0.4805812537981927,0.25415307575376356,24.348163152925768,24.348163152925768,1.0752390873015871,-1.0843334468774812,0.8711698412698413,-2.393882944758375,0.80625,-2.642365474061447,1.1925083333333335,2.181131273085793,1.257475000000003,15.622534409955303,True,15.315011559983146,-2.1595725341790684,-3.2650527860282166,-3.4486154740614468,0.9886229397524591,14.3650594099553,qnehvi,2.964624499902129,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5999.398464824782,88.82045653209755,193.5289827362833,opticarvis
32,0.7039557373378112,0.41532633237042815,0.2640534453202283,0.7648293132329487,0.32215587552155267,0.8741193850684263,0.6969670131874013,0.4470084906511532,0.6434804953599528,0.5677081872258729,0.7851015099948842,0.3903899850208969,0.3353555784034397,0.6019592023013209,0.4934967236381213,0.6019274721546788,24.348163152925768,24.348163152925768,0.889953373015873,-0.442658744353689,0.7267095238095239,3.310557117951773,0.79625,6.596414772915896,1.0295916666666667,1.0739570336874518,1.0007964285714288,-0.42896152775393115,True,6.643809971511523,-1.332612117369562,2.583847594142249,5.800164772915896,0.04436536702078503,-1.42975795632536,qnehvi,2.5974853999214247,7,9d5d885a-4956-49e5-800f-33f66a9d38ff,bias,5.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,6177.0393778889775,88.82045653209755,193.03248055903055,opticarvis
