iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,0.7633776181059154,0.0,False,True,0.0,qucb,0.0,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,-0.018256045527367024,0.0,False,True,0.0,qucb,0.0,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,1.4343726798783474,0.0,False,True,0.0,qucb,0.0,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,0.39208810311850745,0.0,False,True,0.0,qucb,0.0,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,0.07855652029965372,0.0,False,True,0.0,qucb,0.0,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.72346728013855,-2.9853031008574704,-2.7634128434622927,-4.286273188668244,-0.7980015289629597,-0.7980015289629597,-0.7980015289629597,0.0,False,True,0.0,qucb,0.3628103999653831,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.436940602401012,19.981497093716214,2.2045663935597046,3.330249515619369,1.4343726798783474,2.2045663935597046,rastrigin
7,3.4511450217354516,0.6746712060170973,-1.803773006491353,-3.1325736219198466,0.22686542990056657,0.22686542990056657,0.22686542990056657,0.0,False,True,0.0,qucb,0.3968395000556484,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.412073643537485,23.3935707372537,2.2045663935597046,3.341938676750529,1.4343726798783474,2.2045663935597046,rastrigin
8,0.7568345706376635,3.0582371834849704,-0.21457495937366627,-1.5184964676950141,1.1720059403999388,1.1720059403999388,1.1720059403999388,0.0,False,True,0.0,qucb,0.43772009992972016,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.466933133038113,25.860503870291815,2.2045663935597046,3.232562983786477,1.4343726798783474,2.2045663935597046,rastrigin
9,5.12,-5.12,5.12,-1.8773595914742893,-0.9341308463862306,-0.9341308463862306,-0.9341308463862306,0.0,False,True,0.0,qucb,0.41017759998794645,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.573069919824283,30.4335737901161,2.2045663935597046,3.381508198901789,1.4343726798783474,2.2045663935597046,rastrigin
10,1.647352040156248,-0.6615999884683303,-3.7633452771913363,-1.5042363895011575,-0.29068215542920517,-0.29068215542920517,-0.29068215542920517,0.0,False,True,0.0,qucb,0.34759440005291253,False,7,2c39d50c-0fa1-4d02-ab1a-06ef1b6797d7,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.9296212288672567,34.363195018983355,2.2045663935597046,3.4363195018983355,1.4343726798783474,2.2045663935597046,rastrigin
