iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,False,0.0,qnei,0.0,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,False,0.0,qnei,0.0,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,False,0.0,qnei,0.0,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,False,0.0,qnei,0.0,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,False,0.0,qnei,0.0,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.004725429433147505,0.4922524437767516,0.6010787901858833,0.4474616999328408,0.4474616999328408,False,0.0,qnei,0.15791019998141564,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.607439242222887,19.37794602776488,2.541106878898007,3.229657671294147,0.5137940632577207,2.541106878898007,hartmann_3
7,0.13331135216794077,0.6144570835514506,1.0,1.1494201950847103,1.1494201950847103,False,0.0,qnei,0.18062689999351278,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1494201950847103,1.9054807470710173,21.2834267748359,1.9054807470710173,3.0404895392622713,1.1494201950847103,1.9054807470710173,hartmann_3
8,0.19795777742551782,0.7495922539657047,1.0,0.5888539611424466,0.5888539611424466,False,0.0,qnei,0.12721749997581355,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1494201950847103,2.466046981013281,23.74947375584918,1.9054807470710173,2.9686842194811476,1.1494201950847103,1.9054807470710173,hartmann_3
9,0.387544075813142,0.6246526931184585,1.0,1.1048522794731217,1.1048522794731217,False,0.0,qnei,0.14717039998504333,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1494201950847103,1.950048662682606,25.699522418531785,1.9054807470710173,2.855502490947976,1.1494201950847103,1.9054807470710173,hartmann_3
10,0.0,0.6232607479606791,0.5197313044971371,0.7597980076824081,0.7597980076824081,False,0.0,qnei,0.17387510000844486,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1494201950847103,2.2951029344733196,27.994625353005105,1.9054807470710173,2.7994625353005107,1.1494201950847103,1.9054807470710173,hartmann_3
11,0.0,0.576978115802714,1.0,1.1939909355943898,1.1939909355943898,False,0.0,qnei,0.20541660001617856,False,11,d647a9d4-664a-4737-9da5-80b6c5e69fc9,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.1939909355943898,1.8609100065613378,29.855535359566442,1.8609100065613378,2.714139578142404,1.1939909355943898,1.8609100065613378,hartmann_3
