iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,-0.8456599765051661,-0.8456599765051661,False,0.0,logei,0.0,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,3.9005609186608936,3.9005609186608936,3.9005609186608936,3.9005609186608936,-0.8456599765051661,3.9005609186608936,hartmann_3
2,0.3480795504359955,0.6215090383806794,0.02165500318271052,-0.9736858423146517,-0.9736858423146517,False,0.0,logei,0.0,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.028586784470379,7.929147703131273,3.9005609186608936,3.9645738515656364,-0.8456599765051661,3.9005609186608936,hartmann_3
3,0.8746323779455377,0.8540495315269422,0.044304215788284806,-0.9866837189224773,-0.9866837189224773,False,0.0,logei,0.0,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.041584661078205,11.970732364209479,3.9005609186608936,3.9902441214031596,-0.8456599765051661,3.9005609186608936,hartmann_3
4,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.1839140154963831,-0.1839140154963831,False,0.0,logei,0.0,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,-0.1839140154963831,3.2388149576521106,15.209547321861589,3.2388149576521106,3.802386830465397,-0.1839140154963831,3.2388149576521106,hartmann_3
5,0.1550002548656667,0.6916197559832665,0.9586338310644203,1.549012966658608,1.549012966658608,False,0.0,logei,0.0,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,1.5058879754971195,16.71543529735871,1.5058879754971195,3.343087059471742,1.549012966658608,1.5058879754971195,hartmann_3
6,1.0,1.0,1.0,-0.6729402763029975,-0.6729402763029975,False,0.0,logei,0.1897134999744594,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,3.727841218458725,20.443276515817434,1.5058879754971195,3.407212752636239,1.549012966658608,1.5058879754971195,hartmann_3
7,0.0,0.0,1.0,-0.8918026374813698,-0.8918026374813698,False,0.0,logei,0.11028209998039529,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,3.9467035796370973,24.389980095454533,1.5058879754971195,3.484282870779219,1.549012966658608,1.5058879754971195,hartmann_3
8,0.0,0.7990934237501636,1.0,0.30478178248160637,0.30478178248160637,False,0.0,logei,0.23736749996896833,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,2.7501191596741212,27.140099255128654,1.5058879754971195,3.3925124068910817,1.549012966658608,1.5058879754971195,hartmann_3
9,0.23495000716327966,0.7010135179167634,0.9907318145859009,0.9881940673574163,0.9881940673574163,False,0.0,logei,0.2530278000049293,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,2.066706874798311,29.206806129926964,1.5058879754971195,3.245200681102996,1.549012966658608,1.5058879754971195,hartmann_3
10,0.1397383377849772,0.6160380639229082,0.832499968146744,2.8832897399729323,2.8832897399729323,False,0.0,logei,0.19627770001534373,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.8832897399729323,0.17161120218279535,29.37841733210976,0.17161120218279535,2.937841733210976,2.8832897399729323,0.17161120218279535,hartmann_3
11,1.0,0.6530851235476821,0.8179599240975661,2.1579185850677565,2.1579185850677565,False,0.0,logei,0.25901210005395114,False,16,973d25ef-695d-46de-8762-ce18828d11f3,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2",3.0549009421557276,2.8832897399729323,0.8969823570879711,30.27539968919773,0.17161120218279535,2.752309062654339,2.8832897399729323,0.17161120218279535,hartmann_3
