iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.7921354663177104,-0.8642050593258674,True,-0.07206959300815707,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.7921354663177104,4.8533634948844036,4.8533634948844036,4.8533634948844036,4.8533634948844036,-0.7921354663177104,4.8533634948844036,iso_griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,-0.36475897606245083,-0.1862180972347977,True,0.17854087882765313,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.36475897606245083,4.425987004629143,9.279350499513548,4.425987004629143,4.639675249756774,-0.36475897606245083,4.425987004629143,iso_griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.03370609031844345,0.11546863841925828,True,0.14917472873770174,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,4.094934118885137,13.374284618398685,4.094934118885137,4.4580948727995615,-0.03370609031844345,4.094934118885137,iso_griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.234520559655976,-1.2511761741136787,True,-0.016655614457702583,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,-0.03370609031844345,5.2957485882226685,18.670033206621355,4.094934118885137,4.667508301655339,-0.03370609031844345,4.094934118885137,iso_griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.8764372964171128,1.8102959011920718,True,-0.06614139522504092,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,2.18479073214958,20.854823938770934,2.18479073214958,4.170964787754187,1.8764372964171128,2.18479073214958,iso_griewank
6,-414.68991544692716,-300.2693767244602,443.8730952673318,120.4413845231029,-285.62033283535953,-420.7021193028141,-0.6304649097171179,-0.6954305248376487,True,-0.06496561512053078,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,4.69169293828381,25.546516877054746,2.18479073214958,4.257752812842457,1.8764372964171128,2.18479073214958,iso_griewank
7,-435.8530206177726,-301.29487489020437,-140.6104001155113,178.8948679493227,405.0765120732739,331.2383364125718,0.4875510278403544,0.4232401908475959,True,-0.06431083699275852,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,1.8764372964171128,3.5736770007263385,29.120193877781084,2.18479073214958,4.160027696825869,1.8764372964171128,2.18479073214958,iso_griewank
8,-192.58130971869758,-421.71751407321153,-51.57673596915845,-74.56277077343964,89.061107883624,-152.0769317756512,2.1291750026787404,1.9460709905893558,True,-0.18310401208938454,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.1291750026787404,1.9320530258879525,31.052246903669037,1.9320530258879525,3.8815308629586296,2.1291750026787404,1.9320530258879525,iso_griewank
9,160.59006883451855,-462.42676922501875,-320.29143092227395,320.68922044647263,584.5491262681126,369.601295186833,0.44125953920431144,0.9112696078720859,True,0.47001006866777445,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.1291750026787404,3.6199684893623814,34.672215393031415,1.9320530258879525,3.8524683770034907,2.1291750026787404,1.9320530258879525,iso_griewank
10,411.5587728299088,354.81921431430067,-51.79043209819622,286.4048100432068,94.14599111882524,-59.117319890923,0.6938827556818272,1.1357394094994806,True,0.4418566538176534,random,0.0,False,10,6808656b-806e-4cb9-88ce-e22e1f85e7e7,gaussian,0.243653,0,gradient_boosting,composite,learned,0.059366784409000006,"x0,x1,x2,x3,x4,x5",4.061228028566693,2.1291750026787404,3.3673452728848656,38.039560665916284,1.9320530258879525,3.8039560665916285,2.1291750026787404,1.9320530258879525,iso_griewank
