iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,False,0.0,qnei,0.0,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,False,0.0,qnei,0.0,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,False,0.0,qnei,0.0,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,False,0.0,qnei,0.0,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,False,0.0,qnei,0.0,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-399.8101296571318,-268.0146185878618,-536.3010069942516,-376.57700358968634,-204.09784601247623,381.35867543332665,-0.48780051999435325,-0.48780051999435325,False,0.0,qnei,0.1917910999909509,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.241656335653324,17.620085192545744,0.8391661606973275,2.936680865424291,1.9146896549616432,0.8391661606973275,griewank
7,391.11068711561825,254.90882609527944,16.473249873455984,116.3289758240536,-431.567815783142,-423.89656735577216,0.46522992561134485,0.46522992561134485,False,0.0,qnei,0.41880409998702817,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.288625890047626,19.90871108259337,0.8391661606973275,2.844101583227624,1.9146896549616432,0.8391661606973275,griewank
8,149.711650219209,140.83616606232795,74.25898319118335,157.52684282804864,380.8412981229128,-325.73029886677654,1.5065989498722026,1.5065989498722026,False,0.0,qnei,0.39565990000846796,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.2472568657867682,21.155967948380137,0.8391661606973275,2.644495993547517,1.9146896549616432,0.8391661606973275,griewank
9,309.91106006370774,191.07699481554494,495.06874674465666,-368.00688127375065,-506.37092044405483,399.10759634396345,-0.792807851881425,-0.792807851881425,False,0.0,qnei,0.3445298000006005,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.546663667540396,24.702631615920534,0.8391661606973275,2.7447368462133928,1.9146896549616432,0.8391661606973275,griewank
10,-587.8444069935196,386.45697509735385,508.59891886979835,458.8985803706769,-539.7172549631294,193.5782987319983,-2.1782047602503782,-2.1782047602503782,False,0.0,qnei,0.4440502999932505,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.9320605759093485,29.634692191829885,0.8391661606973275,2.9634692191829886,1.9146896549616432,0.8391661606973275,griewank
11,-17.25802923441397,-600.0,-600.0,115.04099071759168,600.0,-140.85057908946607,-1.496271756210703,-1.496271756210703,False,0.0,qnei,0.5185175999940839,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.250127571869674,33.88481976369956,0.8391661606973275,3.080438160336324,1.9146896549616432,0.8391661606973275,griewank
12,100.01957694096043,-72.95192541757469,-222.99212476574968,188.10967259493765,-7.149541543222394,62.731239248205966,2.34431947186231,2.34431947186231,False,0.0,qnei,0.2803669999993872,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.34431947186231,0.4095363437966606,34.29435610749622,0.4095363437966606,2.8578630089580184,2.34431947186231,0.4095363437966606,griewank
13,231.23458536354514,-74.30909566878864,-268.3053707732056,305.87475706013964,511.7479137216654,600.0,-0.4800139708820751,-0.4800139708820751,False,0.0,qnei,0.41413140000076964,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.34431947186231,3.233869786541046,37.52822589403726,0.4095363437966606,2.8867866072336357,2.34431947186231,0.4095363437966606,griewank
14,71.6210834062041,-18.602833926959118,-101.9048297110603,145.4114657200936,-29.091153068044765,-395.58424218584634,2.0010272665657625,2.0010272665657625,False,0.0,qnei,0.3827750999771524,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.34431947186231,0.7528285490932083,38.28105444313047,0.4095363437966606,2.7343610316521767,2.34431947186231,0.4095363437966606,griewank
15,231.1156825223835,11.036714128370088,-600.0,132.00088362409775,-47.18821008810959,-5.238258827706788,1.0908006659026173,1.0908006659026173,False,0.0,qnei,0.217610700026853,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.34431947186231,1.6630551497563535,39.944109592886825,0.4095363437966606,2.662940639525788,2.34431947186231,0.4095363437966606,griewank
16,52.3732205331077,-70.50190560081748,-87.59343772949961,194.37358266011321,-267.46219654201656,-54.04848439736336,2.246740174726042,2.246740174726042,False,0.0,qnei,0.31824480000068434,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.34431947186231,0.5071156409329287,40.451225233819756,0.4095363437966606,2.5282015771137347,2.34431947186231,0.4095363437966606,griewank
17,80.91365580860553,-51.59156390528026,-64.78585465349136,60.8977203612612,-25.625597695568825,-26.398323927994475,2.6681957114405646,2.6681957114405646,False,0.0,qnei,0.4155992000014521,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6681957114405646,0.0856601042184062,40.53688533803816,0.0856601042184062,2.3845226669434214,2.6681957114405646,0.0856601042184062,griewank
18,41.327387299434136,26.8306785842339,-86.84849042754576,-213.7961136785767,7.280040995489895,-30.5352445485527,2.5361545130620304,2.5361545130620304,False,0.0,qnei,0.3580421000078786,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6681957114405646,0.21770130259694032,40.754586640635104,0.0856601042184062,2.2641437022575057,2.6681957114405646,0.0856601042184062,griewank
19,54.797076691425524,-102.0297227497687,21.22184530947538,-600.0,33.286563004327995,-33.31677456935435,1.3081731851753222,1.3081731851753222,False,0.0,qnei,0.31185420000110753,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6681957114405646,1.4456826304836485,42.20026927111875,0.0856601042184062,2.221066803743092,2.6681957114405646,0.0856601042184062,griewank
20,-20.41121590142101,18.544612570795064,-23.484460538113144,5.925253263743814,29.912325084463887,-12.830533860041303,2.7294654638238995,2.7294654638238995,False,0.0,qnei,0.3221311999950558,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.02439035183507121,42.22465962295382,0.02439035183507121,2.1112329811476913,2.7294654638238995,0.02439035183507121,griewank
21,-283.1621717855409,-193.49402198686298,55.587008633083045,44.13883002626693,287.49276473548133,-75.56496521805742,1.9374133558850475,1.8592017819341358,True,-0.07821157395091172,qnei,0.33404560000053607,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.8164424597739233,43.04110208272775,0.02439035183507121,2.0495762896537024,2.7294654638238995,0.02439035183507121,griewank
22,35.30563911380226,-62.63122023027023,52.2400638666651,18.278336341862694,26.857255356964,19.324843247824575,2.7030690034048273,2.7662448415011895,True,0.06317583809636229,qnei,0.3398227999859955,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.0507868122541435,43.09188889498189,0.02439035183507121,1.958722222499177,2.7030690034048273,0.0507868122541435,griewank
23,-215.72637467053528,298.6334100473898,166.5211246353187,-121.09523885844186,241.02744008182657,135.73936008867955,1.7703966241913667,1.795024696473299,True,0.02462807228193231,qnei,0.3227009999973234,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.9834591914676041,44.075348086449495,0.02439035183507121,1.9163194820195433,2.7030690034048273,0.0507868122541435,griewank
24,-197.13489877306608,540.4092785665991,-385.3352394939428,-334.11833138705094,76.701580661457,-376.64094189714,-0.07436844765097503,-0.32320403377885887,True,-0.24883558612788384,qnei,0.2548919999971986,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,2.828224263309946,46.90357234975944,0.02439035183507121,1.9543155145733102,2.7030690034048273,0.0507868122541435,griewank
25,-213.54785021699905,-82.40273795392557,35.0436422123297,-142.80283767379007,-97.61695403465916,-107.88962917579016,2.376856370161645,2.4351954586769433,True,0.05833908851529834,qnei,0.2626782000006642,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.3769994454973258,47.28057179525677,0.02439035183507121,1.8912228718102708,2.7030690034048273,0.0507868122541435,griewank
26,11.547018955695648,-3.480112951423166,69.79934858806223,6.894245278768949,-130.9239292771283,313.7295188727811,2.278213116582193,2.5328738692764534,True,0.2546607526942606,qnei,0.33840919999056496,False,10,e9f68d5a-ed2e-428c-bd47-af45534ecd49,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7294654638238995,0.4756426990767779,47.75621449433355,0.02439035183507121,1.8367774805512904,2.7030690034048273,0.0507868122541435,griewank
