iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,False,0.0,logei,0.0,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,False,0.0,logei,0.0,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,False,0.0,logei,0.0,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,False,0.0,logei,0.0,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,False,0.0,logei,0.0,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,430.9965367487123,-57.25210336516966,444.86246693890234,-113.79498523573028,-460.1719426936128,59.31843084707987,0.3988600578238292,0.3988600578238292,False,0.0,logei,0.27477240000735037,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.3549957578351415,13.164396008718683,1.6647180369232886,2.194066001453114,1.0891377787356822,1.6647180369232886,griewank
7,-487.81772017433065,-224.57699422379198,168.26710242840488,151.8385015313711,41.056386646307715,407.7634873482915,0.8085035840238274,0.8085035840238274,False,0.0,logei,0.3335007000132464,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.9453522316351433,15.109748240353825,1.6647180369232886,2.158535462907689,1.0891377787356822,1.6647180369232886,griewank
8,-249.65807877270004,362.9287783932849,-67.17743629575591,357.97135796914836,582.6692248717125,595.6189940316344,-1.1446654960900444,-1.1446654960900444,False,0.0,logei,0.43399520000093617,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.898521311749015,19.008269552102842,1.6647180369232886,2.3760336940128552,1.0891377787356822,1.6647180369232886,griewank
9,52.58769267958655,483.8720395648056,-208.03032939150097,336.0500822737332,-327.28460573135635,-76.19611054332768,0.813989409497183,0.813989409497183,False,0.0,logei,0.4790118000237271,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.9398664061617876,20.94813595826463,1.6647180369232886,2.3275706620294034,1.0891377787356822,1.6647180369232886,griewank
10,-353.1408164507875,-202.92840668774198,134.0456572191007,-479.48102170867054,-162.32500886041402,395.19120241280245,0.47035970712223124,0.47035970712223124,False,0.0,logei,0.46746189999976195,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2834961085367396,23.231632066801367,1.6647180369232886,2.3231632066801366,1.0891377787356822,1.6647180369232886,griewank
11,-286.7669911872608,-542.9707057490141,-600.0,260.0487296556799,-124.97165672382013,-354.5599750714967,-0.8583078722156681,-0.8583078722156681,False,0.0,logei,0.353687800001353,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.612163687874639,26.843795754676005,1.6647180369232886,2.4403450686069097,1.0891377787356822,1.6647180369232886,griewank
12,-498.23488622406313,-140.11048049251778,-45.3249167053626,-86.9000020105305,-113.19330557399196,-309.1775254962919,1.2707152324244981,1.2707152324244981,False,0.0,logei,0.41514299999107607,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2707152324244981,1.4831405832344726,28.326936337910478,1.4831405832344726,2.3605780281592064,1.2707152324244981,1.4831405832344726,griewank
13,-600.0,7.774130567063304,-600.0,-11.696980525978356,-282.88124344707444,-393.6426403788442,-0.8906762341934494,-0.8906762341934494,False,0.0,logei,0.26648000002023764,False,8,26e6ef00-ba3d-4ae1-9b64-52c9491efcad,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2707152324244981,3.6445320498524203,31.971468387762897,1.4831405832344726,2.4593437221356074,1.2707152324244981,1.4831405832344726,griewank
