iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-1.5333700892025757,True,-0.6449396487498286,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,1.0592692507991022,True,-1.6892785492215852,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-2.432480239964569,True,-0.9949124981394646,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.550232064189881,True,0.335888042767823,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,1.3331077372450488,True,1.6163669916585386,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,-0.2832592544134897,4.611649626192341,schwefel
6,31.568234902054147,336.46483608973995,-160.26899148445332,324.4141383284302,-1.133310921099856,0.27581156535306106,True,1.409122486452917,logei,0.22166400001151487,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.461701292878708,27.850482895401324,1.5798425717581646,4.641747149233554,-0.2832592544134897,4.611649626192341,schwefel
7,-381.6503322720028,163.052161597896,-274.8787008508772,310.7932134080117,-0.7503490768892462,-1.090506904227437,True,-0.34015782733819067,logei,0.2977025999862235,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.078739448668098,32.92922234406942,1.5798425717581646,4.704174620581346,-0.2832592544134897,4.611649626192341,schwefel
8,-146.29692202956562,197.6356001738498,163.32046249773302,480.32363138139846,0.8623898443104043,0.0009215497899706104,True,-0.8614682945204337,logei,0.434689999994589,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.466000527468448,36.39522287153787,1.5798425717581646,4.5494028589422335,-0.2832592544134897,4.611649626192341,schwefel
9,-135.5530911977674,222.84995516244373,-379.6904696149672,134.26926227164128,-0.18633165665664872,-0.7177453685099429,True,-0.5314137118532941,logei,0.34269859999767505,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.514722028435501,40.90994489997337,1.5798425717581646,4.5455494333303745,-0.2832592544134897,4.611649626192341,schwefel
10,441.0791438925513,125.30448732729349,426.2003236342931,-280.4862839397607,2.3324524763285774,0.2501017767032385,True,-2.082350699625339,logei,0.0,False,9,39058db4-62c6-47d1-8b87-97d7f429dfe6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.9959378954502744,42.90588279542364,1.5798425717581646,4.290588279542364,-0.2832592544134897,4.611649626192341,schwefel
