iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,False,0.0,qucb,0.0,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,False,0.0,qucb,0.0,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,False,0.0,qucb,0.0,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,False,0.0,qucb,0.0,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,False,0.0,qucb,0.0,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-105.92167632502705,-0.9511238547956843,-0.9511238547956843,-0.9511238547956843,0.0,False,False,0.0,qucb,0.12194250000175089,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.156169385850743,23.646650999769257,2.792829754879873,3.9411084999615427,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,493.6327036312383,-3.1497196406987342,-3.1497196406987342,-3.1497196406987342,0.0,False,False,0.0,qucb,0.16330669994931668,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,6.354765171753793,30.00141617152305,2.792829754879873,4.285916595931864,0.41221577617518584,2.792829754879873,eggholder
8,-422.98128236324925,240.13017117791324,-0.7899735700667546,-0.7899735700667546,-0.7899735700667546,0.0,False,False,0.0,qucb,0.16886889992747456,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,3.9950191011218132,33.99643527264487,2.792829754879873,4.249554409080608,0.41221577617518584,2.792829754879873,eggholder
9,-3.005948764856926,305.7353729376622,-0.14203094179925244,-0.14203094179925244,-0.14203094179925244,0.0,False,False,0.0,qucb,0.18697030004113913,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,3.347076472854311,37.34351174549918,2.792829754879873,4.149279082833242,0.41221577617518584,2.792829754879873,eggholder
10,-497.41164351557444,-349.6847520212656,-0.6426340318340542,-0.6426340318340542,-0.6426340318340542,0.0,False,False,0.0,qucb,0.15048980002757162,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,3.847679562889113,41.19119130838829,2.792829754879873,4.119119130838829,0.41221577617518584,2.792829754879873,eggholder
11,512.0,-378.03631457570566,-1.9650166972046814,-1.9650166972046814,-1.9650166972046814,0.0,False,False,0.0,qucb,0.1891009999671951,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,5.17006222825974,46.36125353664803,2.792829754879873,4.214659412422548,0.41221577617518584,2.792829754879873,eggholder
12,-512.0,-254.83639642286875,1.3752033005011197,1.3752033005011197,1.3752033005011197,0.0,False,False,0.0,qucb,0.14813620003405958,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3752033005011197,1.829842230553939,48.191095767201965,1.829842230553939,4.01592464726683,1.3752033005011197,1.829842230553939,eggholder
13,-512.0,-210.97757049147242,-0.2311007345764154,-0.2311007345764154,-0.2311007345764154,0.0,False,False,0.0,qucb,0.19502480002120137,False,7,9c3afaf9-ab0f-478a-9bdc-8ee83df26467,none,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3752033005011197,3.436146265631474,51.627242032833436,1.829842230553939,3.9713263102179566,1.3752033005011197,1.829842230553939,eggholder
