iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,False,0.0,ts,0.0,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,False,0.0,ts,0.0,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,False,0.0,ts,0.0,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,False,0.0,ts,0.0,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,False,0.0,ts,0.0,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,-585.4791907858188,-68.81200983988434,600.0,181.54330407081363,-600.0,-458.9016009835679,-2.2482490539852455,-2.2482490539852455,False,0.0,ts,0.35231290000956506,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.002104869644216,15.811505120527759,1.6647180369232886,2.6352508534212933,1.0891377787356822,1.6647180369232886,griewank
7,545.2001055059817,36.53963973849296,-68.72398759458959,-600.0,-600.0,-600.0,-2.5229812898001835,-2.5229812898001835,False,0.0,ts,0.366509799961932,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.276837105459155,21.088342225986914,1.6647180369232886,3.0126203179981306,1.0891377787356822,1.6647180369232886,griewank
8,31.491467242389938,-371.1660830618143,-238.06713911008987,-186.37307394133992,592.2761024773613,-241.38842295576757,0.30708325378372203,0.30708325378372203,False,0.0,ts,0.5492953000357375,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.4467725618752487,23.535114787862163,1.6647180369232886,2.9418893484827704,1.0891377787356822,1.6647180369232886,griewank
9,5.540880162682584,-600.0,-600.0,563.1795210473767,-256.4785687736722,293.0237237771017,-1.783239126982177,-1.783239126982177,False,0.0,ts,0.5589849000098184,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.537094942641148,28.07220973050331,1.6647180369232886,3.1191344145003677,1.0891377787356822,1.6647180369232886,griewank
10,348.87515036384104,600.0,-10.59963440508913,600.0,-600.0,-285.9746066749311,-2.143853883515549,-2.143853883515549,False,0.0,ts,0.5803303000284359,False,8,7bc52cf9-dfb7-44bb-b0eb-e5b323467624,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.89770969917452,32.96991942967783,1.6647180369232886,3.296991942967783,1.0891377787356822,1.6647180369232886,griewank
