iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-307.7395124435425,-336.9654302597046,0.11765149152847579,0.11765149152847579,0.11765149152847579,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,3.087394039526583,22.577875653445098,2.792829754879873,3.762979275574183,0.41221577617518584,2.792829754879873,eggholder
7,456.04237270355225,404.77237701416016,2.5556174215543916,2.5556174215543916,2.5556174215543916,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5556174215543916,0.6494281095006671,23.227303762945766,0.6494281095006671,3.318186251849395,2.5556174215543916,0.6494281095006671,eggholder
8,153.09699535369873,-16.763708114624023,-0.6054849552568059,-0.6054849552568059,-0.6054849552568059,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5556174215543916,3.8105304863118645,27.03783424925763,0.6494281095006671,3.379729281157204,2.5556174215543916,0.6494281095006671,eggholder
9,-98.6850118637085,212.94187450408936,0.7683809153263549,0.7683809153263549,0.7683809153263549,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5556174215543916,2.436664615728704,29.474498864986337,0.6494281095006671,3.274944318331815,2.5556174215543916,0.6494281095006671,eggholder
10,-216.32957077026367,-134.72887992858887,0.3776693879030478,0.3776693879030478,0.3776693879030478,0.0,False,True,0.0,sobol,0.0,False,7,24abc1e6-a16e-4a4a-968a-bfb070924bb9,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5556174215543916,2.827376143152011,32.301875008138346,0.6494281095006671,3.2301875008138348,2.5556174215543916,0.6494281095006671,eggholder
