iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.5060448989558997,False,0.0,qnei,0.0,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.07068937404632977,False,0.0,qnei,0.0,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.9895002859319941,False,0.0,qnei,0.0,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.32348324406773127,False,0.0,qnei,0.0,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.954814799260152,False,0.0,qnei,0.0,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.9895002859319941,0.036122964639429656,rosenbrock
6,-4.625258822101595,2.2143110697764516,6.840476582664095,5.216310600011099,0.46241524747942586,0.46241524747942586,False,0.0,qnei,0.28237960004480556,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.5632080030919979,5.000260199691469,0.036122964639429656,0.8333766999485781,0.9895002859319941,0.036122964639429656,rosenbrock
7,-0.14546483515255423,3.015552438041585,0.30025086050681665,-2.3457839656878536,1.0008833856468213,1.0008833856468213,False,0.0,qnei,0.2899254999938421,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0008833856468213,0.02473986492460245,5.025000064616071,0.02473986492460245,0.7178571520880102,1.0008833856468213,0.02473986492460245,rosenbrock
8,-4.3229689260649575,3.736424664539769,-4.771233003618561,2.441870314773623,0.7607074218455018,0.7607074218455018,False,0.0,qnei,0.31022320000920445,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0008833856468213,0.264915828725922,5.289915893341993,0.02473986492460245,0.6612394866677491,1.0008833856468213,0.02473986492460245,rosenbrock
9,-0.5112751467616458,2.3036095206812535,-2.2891283906255704,8.503101799161465,1.0061433452745525,1.0061433452745525,False,0.0,qnei,0.26824579999083653,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0061433452745525,0.01947990529687127,5.309395798638864,0.01947990529687127,0.5899328665154293,1.0061433452745525,0.01947990529687127,rosenbrock
10,-1.8383734849075837,2.5946651776120646,-2.1872052809247022,-5.0,0.978410761736056,0.978410761736056,False,0.0,qnei,0.33966760005569085,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0061433452745525,0.04721248883536777,5.356608287474232,0.01947990529687127,0.5356608287474232,1.0061433452745525,0.01947990529687127,rosenbrock
11,-1.6726049896928377,3.0728508919319584,-0.09994370266128781,10.0,0.9744017004499802,0.9744017004499802,False,0.0,qnei,0.2705318999942392,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0061433452745525,0.05122155012144358,5.407829837595675,0.01947990529687127,0.49162089432687955,1.0061433452745525,0.01947990529687127,rosenbrock
12,-3.966883147949886,-0.33632780002687857,-5.0,0.9874129083596914,0.7946084158852288,0.7946084158852288,False,0.0,qnei,0.2644916999852285,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0061433452745525,0.231014834686195,5.63884467228187,0.01947990529687127,0.46990372269015585,1.0061433452745525,0.01947990529687127,rosenbrock
13,-1.109747355496483,2.5994666211574247,-0.37700741629975887,2.839232470743971,1.0095023269202157,1.0095023269202157,False,0.0,qnei,0.24508059996878728,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,0.016120923651208097,5.654965595933078,0.016120923651208097,0.4349973535333137,1.0095023269202157,0.016120923651208097,rosenbrock
14,5.331948370729154,4.726332364948737,8.621274904478046,0.16766551790848502,-0.6500697893284269,-0.6500697893284269,False,0.0,qnei,0.3155892000067979,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,1.6756930398998506,7.330658635832928,0.016120923651208097,0.5236184739880663,1.0095023269202157,0.016120923651208097,rosenbrock
15,0.40368431263693855,2.626701972206668,10.0,10.0,-1.1503567769783876,-1.1503567769783876,False,0.0,qnei,0.24418370000785217,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,2.1759800275498113,9.50663866338274,0.016120923651208097,0.6337759108921827,1.0095023269202157,0.016120923651208097,rosenbrock
16,-5.0,2.251164386006916,3.048879184834987,-5.0,0.8308890727232436,0.8308890727232436,False,0.0,qnei,0.29440219997195527,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,0.19473417784818015,9.70137284123092,0.016120923651208097,0.6063358025769325,1.0095023269202157,0.016120923651208097,rosenbrock
17,-4.169975889698085,1.6313374390839768,-3.9591918623731983,10.0,0.9385333682044725,0.9385333682044725,False,0.0,qnei,0.2704054999630898,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,0.08708988236695125,9.788462723597872,0.016120923651208097,0.5757919249175218,1.0095023269202157,0.016120923651208097,rosenbrock
18,-5.0,-2.5516590687425773,-1.3288989251734893,10.0,0.7873165159955224,0.7873165159955224,False,0.0,qnei,0.31515089998720214,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0095023269202157,0.23830673457590135,10.026769458173774,0.016120923651208097,0.5570427476763208,1.0095023269202157,0.016120923651208097,rosenbrock
19,-2.042007408193004,0.5112214909724286,-2.2587071709305167,10.0,1.013846015198066,1.013846015198066,False,0.0,qnei,0.30114769999636337,False,8,4c3c6da9-a736-4877-8392-241d9105c301,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.013846015198066,0.011777235373357842,10.038546693547133,0.011777235373357842,0.5283445628182701,1.013846015198066,0.011777235373357842,rosenbrock
