iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.06487996127015325,True,0.0074077668512880016,logei,0.0,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.450731711970699,True,-0.23419179799621914,logei,0.0,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-0.8551219658122102,True,0.48387352743151335,logei,0.0,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.5880111106215486,True,-0.48816601220295186,logei,0.0,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-0.8724875216743244,True,0.2819561039762455,logei,0.0,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,584.0800757531862,-328.1249809961471,338.129688160202,345.5921944101474,299.2639467141142,436.1970257124818,-0.9240694922031644,-0.8703920675657131,True,0.05367742463745129,logei,0.3055476999725215,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.677925307862135,22.199556323025494,2.6963836212401056,3.6999260538375824,0.057472194418865245,2.6963836212401056,griewank
7,590.1095260429817,-307.5279802096156,64.11988921068895,269.8744713377946,99.80991050309852,383.030243007858,0.17052847005108243,0.13840486198653257,True,-0.03212360806454986,logei,0.3266058000153862,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.17052847005108243,2.5833273456078882,24.78288366863338,2.5833273456078882,3.5404119526619118,0.17052847005108243,2.5833273456078882,griewank
8,405.7334095524826,-600.0,52.14444750448371,513.9362146581069,101.18926378581837,600.0,-1.679297398344442,-1.6327217573784698,True,0.04657564096597211,logei,0.3877282000030391,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.17052847005108243,4.433153214003413,29.216036882636793,2.5833273456078882,3.652004610329599,0.17052847005108243,2.5833273456078882,griewank
9,589.820289553747,-231.53364902256945,1.9256482707913178,216.81616405111563,83.00977063855886,356.47133620688635,0.5230690770568359,0.5258245640628886,True,0.0027554870060526593,logei,0.29476030002115294,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5230690770568359,2.2307867386021347,31.446823621238927,2.2307867386021347,3.494091513470992,0.5230690770568359,2.2307867386021347,griewank
10,600.0,-207.366102876868,-129.71997575884797,116.19419645677098,-32.040401155104576,600.0,-0.28285327757400675,-0.21749999042096818,True,0.06535328715303856,logei,0.4752263000118546,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5230690770568359,3.0367090932329774,34.483532714471906,2.2307867386021347,3.4483532714471905,0.5230690770568359,2.2307867386021347,griewank
11,479.74587347235325,-178.37670148259798,8.431639798867046,293.36912795719945,197.18815962785513,203.8083319289608,1.108681815568888,0.670531681200766,True,-0.438150134368122,logei,0.41447339998558164,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.108681815568888,1.6451740000900827,36.128706714561986,1.6451740000900827,3.2844278831419986,1.108681815568888,1.6451740000900827,griewank
12,600.0,-147.07398614238792,69.21045878378305,14.464333947155104,-72.09295648230133,146.7946501628888,1.1698125351422854,1.2740306706922013,True,0.10421813554991588,logei,0.39791679999325424,False,9,93faedca-e6e0-4403-9ed7-af77ebfc499a,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1698125351422854,1.5840432805166853,37.712749995078674,1.5840432805166853,3.142729166256556,1.1698125351422854,1.5840432805166853,griewank
