iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,0.662323385477066,-5.359206199645996,6.4178502932190895,-9.562299884855747,9.46115717291832,-8.307301104068756,1.5873856469988823,2.6426869444549084,7.023914139717817,6.03672556579113,3.225471507757902,-0.7047264658210113,-0.7047264658210113,-0.7047264658210113,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.329206797599624,18.46503056185218,2.056265294316085,3.07750509364203,0.568215037462527,2.056265294316085,levy_10
7,-5.740307327359915,0.7426322996616364,-9.457843527197838,8.830431196838617,-0.4572320729494095,8.640011753886938,-6.891359817236662,-0.10979175567626953,-7.2424703650176525,-5.6726692058146,-3.305270578712225,-1.5338266165407441,-1.5338266165407441,-1.5338266165407441,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.158306948319357,22.623337510171538,2.056265294316085,3.231905358595934,0.568215037462527,2.056265294316085,levy_10
8,-3.0931120552122593,-2.612071819603443,4.964252095669508,-4.892175048589706,-9.943206328898668,0.6184106133878231,6.776519622653723,-8.814626596868038,-0.4091311991214752,-4.399906937032938,-8.343630637973547,-0.28898372738358796,-0.28898372738358796,-0.28898372738358796,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.9134640591622003,25.53680156933374,2.056265294316085,3.1921001961667175,0.568215037462527,2.056265294316085,levy_10
9,8.013946525752544,8.473895154893398,-1.6124455444514751,4.217717405408621,0.27525654062628746,-0.24677574634552002,-2.0975836366415024,6.281596664339304,0.03401082009077072,4.807294383645058,8.265348505228758,1.4534181804520856,1.4534181804520856,1.4534181804520856,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4534181804520856,1.1710621513265267,26.707863720660267,1.1710621513265267,2.9675404134066965,1.4534181804520856,1.1710621513265267,levy_10
10,5.732224714010954,-0.17749406397342682,-6.2408230267465115,2.3196798376739025,3.4768482856452465,-6.447258684784174,9.666359424591064,-6.938059367239475,-4.347891267389059,-8.539496157318354,-5.513189621269703,-1.1188567723374216,-1.1188567723374216,-1.1188567723374216,0.0,False,False,0.0,sobol,0.0,False,9,d0173f6d-0e0c-4e3a-807e-31a334a5eb98,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4534181804520856,3.743337104116034,30.4512008247763,1.1710621513265267,3.04512008247763,1.4534181804520856,1.1710621513265267,levy_10
