iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,0.568215037462527,0.0,False,False,0.0,qucb,0.0,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,-1.043746709453171,0.0,False,False,0.0,qucb,0.0,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,-0.2721350099698567,0.0,False,False,0.0,qucb,0.0,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,-1.3651369152315098,0.0,False,False,0.0,qucb,0.0,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,0.09938149183251282,0.0,False,False,0.0,qucb,0.0,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,2.8535343165579015,-3.4696112896947597,-4.518356564556263,0.7922829010613054,9.823313118442917,-1.0651956586562847,3.2256743798121863,-2.7432394406989165,1.6668839656935364,6.002050870540749,0.05590869050257123,0.05590869050257123,0.05590869050257123,0.0,False,False,0.0,qucb,0.4831023000879213,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.568571641276041,17.7043954055286,2.056265294316085,2.9507325675881,0.568215037462527,2.056265294316085,levy_10
7,10.0,-10.0,1.482160690331538,7.629694987744542,6.47537962265356,2.0897390869318904,4.013355046886111,8.295839284255347,-2.231305884826932,-5.88368632725458,3.9103107745047527,-1.3345726443845147,-1.3345726443845147,-1.3345726443845147,0.0,False,False,0.0,qucb,0.6815790999680758,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.959052976163127,21.66344838169173,2.056265294316085,3.0947783402416755,0.568215037462527,2.056265294316085,levy_10
8,6.434687877860405,-1.0192746627451024,6.66575389466528,9.883247957103793,2.5900673348358536,10.0,10.0,9.903664231407731,-10.0,-1.1389839770713157,-0.8420212690122556,-3.8098611949379455,-3.8098611949379455,-3.8098611949379455,0.0,False,False,0.0,qucb,0.5814166000345722,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.434341526716558,28.097789908408288,2.056265294316085,3.512223738551036,0.568215037462527,2.056265294316085,levy_10
9,8.658986485360145,3.7686740809920316,3.4403709202772057,4.779874854109864,4.58649999352046,4.426582956952606,7.321058868272772,-2.297164194471638,-6.526426050268513,1.6410671795531322,-0.9720443140560584,0.966851842010671,0.966851842010671,0.966851842010671,0.0,False,False,0.0,qucb,0.7148230000166222,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.966851842010671,1.6576284897679412,29.75541839817623,1.6576284897679412,3.3061575997973587,0.966851842010671,1.6576284897679412,levy_10
10,7.590151154369925,-5.858600504398541,-0.4533064573695417,2.7080305992826053,4.102085677304743,8.147617261067905,4.254541291909445,8.673744818326254,-7.356028093426901,-1.6801552736634553,1.902562870657182,0.8131576742651307,0.8131576742651307,0.8131576742651307,0.0,False,False,0.0,qucb,0.7337266000686213,False,9,c0059628-68b2-4ea2-acdc-614c65e246a5,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.966851842010671,1.8113226575134815,31.56674105568971,1.6576284897679412,3.156674105568971,0.966851842010671,1.6576284897679412,levy_10
