iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,qnei,0.0,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,qnei,0.0,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,qnei,0.0,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,qnei,0.0,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,qnei,0.0,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14461912660413737,0.11202778927838299,0.8964235605091673,0.47985114228119796,0.1514106995915549,0.6812656564809318,1.8026081632001731,1.8026081632001731,1.8026081632001731,0.0,False,False,0.0,qnei,1.409980700002052,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.1645558000917635,40.78346491204347,4.127481461509251,6.797244152007245,3.8396825017826863,4.127481461509251,hartmann_6
7,0.23328581942930723,0.2395799055390901,0.8404187990733524,0.3969472765752532,0.25303951949292686,0.5659232965091646,3.625657676164815,3.625657676164815,3.625657676164815,0.0,False,False,0.0,qnei,1.7331203000503592,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.341506287127122,45.124971199170595,4.127481461509251,6.446424457024371,3.8396825017826863,4.127481461509251,hartmann_6
8,0.0,0.0,0.42943896163020107,0.3024754827477622,0.24419229781052798,0.5856546082354172,5.387435948726679,5.387435948726679,5.387435948726679,0.0,False,False,0.0,qnei,2.4348199000232853,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.387435948726679,2.5797280145652577,47.70469921373585,2.5797280145652577,5.963087401716981,5.387435948726679,2.5797280145652577,hartmann_6
9,0.0,0.0,0.2141733202991994,0.561656167943146,0.21915410499657711,0.570351142744569,1.692557031767022,1.692557031767022,1.692557031767022,0.0,False,False,0.0,qnei,2.181010400003288,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.387435948726679,6.274606931524915,53.979306145260765,2.5797280145652577,5.997700682806752,5.387435948726679,2.5797280145652577,hartmann_6
10,0.0,0.0,0.607218565167484,0.29717649973541377,0.2923325791197313,0.6843498455706186,5.662441846142412,5.662441846142412,5.662441846142412,0.0,False,False,0.0,qnei,1.5828097999910824,False,8,fc3b8d6b-18d7-48a1-93b3-6d2097bea6e8,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.662441846142412,2.3047221171495247,56.28402826241029,2.3047221171495247,5.628402826241029,5.662441846142412,2.3047221171495247,hartmann_6
