run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
df32264e-374e-455f-9537-c32d81d73a7c,levy_10,value,logei,8,exact,False,gaussian,3.5355,0,25,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,65.45895028067345,2.618358011226938,18.83972929470511,0.7849887206127129,2.2139910323017986,53.13578477524317,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
76349cee-9fe8-410e-8711-eb68d7fcb515,levy_10,value,logei,9,exact,True,none,0.0,0,25,0,1,2,29.7755626024173,1.7994374877547323,0.82504284402388,57.89849103918176,2.31593964156727,35.09569778431775,1.4623207410132395,0.82504284402388,35.09569778431775,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
94d70a6c-68ed-4f84-90b5-fc438b0502b3,levy_10,value,logei,9,exact,False,gaussian,0.7071,0,25,0,1,2,29.7755626024173,2.284227061735256,0.3402532700433567,41.66779967327841,1.6667119869311364,21.379775058244284,0.8908239607601786,0.3402532700433567,28.689008610241423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
0f326006-c2d4-44a2-ac97-66395fb4e076,levy_10,value,logei,9,exact,False,gaussian,3.5355,0,25,0,1,2,29.7755626024173,1.0738581895661627,1.5506221422124495,69.85749856607049,2.7942999426428194,45.78569358172759,1.907737232571983,2.5250988399461,58.96145474900135,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ec6f88b3-aa5f-4b50-86bd-4fa864d56340,levy_10,value,qnei,10,exact,True,none,0.0,0,25,0,1,2,31.125862049461226,1.8851849862802093,0.739295345498403,53.75392766238681,2.150157106495472,32.44981785984277,1.3520757441601152,0.739295345498403,32.44981785984277,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
f89d216f-011b-423d-97f0-53759f99abed,levy_10,value,qnei,10,exact,False,gaussian,0.7071,0,25,0,1,2,31.125862049461226,1.048182652319962,1.5762976794586503,64.67920674736513,2.587168269894605,47.2786597382259,1.9699441557594124,2.287640614865629,56.30938928452159,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
c0c5ed49-b132-4993-9d03-4c0e5c6f9b25,levy_10,value,qnei,10,exact,False,gaussian,3.5355,0,25,0,1,2,31.125862049461226,1.115746025685796,1.5087343060928162,87.49402196595254,3.4997608786381016,44.47523964789901,1.8531349853291255,2.0267709024743192,54.31433414113399,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
cf776c91-b498-477a-b132-f49f135011d9,levy_10,value,qnei,11,exact,True,none,0.0,0,25,0,1,2,26.46118990581866,2.198981126226634,0.4254992055519784,51.01361840156096,2.0405447360624382,24.18464492492057,1.007693538538357,0.4254992055519784,24.18464492492057,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
ca9bdabe-6f78-4640-91e8-3550b61a2da1,levy_10,value,qnei,11,exact,False,gaussian,0.7071,0,25,0,1,2,26.46118990581866,2.096359472055896,0.528120859722716,48.90622656282328,1.9562490625129312,24.216300415486863,1.0090125173119526,0.528120859722716,29.599016431254984,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
fd9cc491-b535-4bf7-a737-aa8f98756bd8,levy_10,value,qnei,11,exact,False,gaussian,3.5355,0,25,0,1,2,26.46118990581866,1.6153185249378528,1.0091618068407595,78.31422211842221,3.132568884736888,29.609287889383513,1.233720328724313,1.553328213693255,39.10536553913208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
ba6a99ec-d858-41bf-a2df-c6bbfffb4066,levy_10,value,qnei,7,exact,True,none,0.0,0,25,0,1,2,25.138189916473408,2.0182945663055087,0.6061857654731035,53.146689731202514,2.1258675892481005,26.886102617360667,1.1202542757233611,0.6061857654731035,26.886102617360667,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
bdd43d91-5aea-4777-89b9-32e87cb5b5a9,levy_10,value,qnei,7,exact,False,gaussian,0.7071,0,25,0,1,2,25.138189916473408,2.0567328455669944,0.5677474862116179,57.83974735589468,2.313589894235787,29.48540228533867,1.2285584285557778,0.5677474862116179,43.52535227534075,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
fb8d79f7-ed2e-4cf4-8c6d-daa6c9a27d4b,levy_10,value,qnei,7,exact,False,gaussian,3.5355,0,25,0,1,2,25.138189916473408,1.8907216866868668,0.7337586450917455,71.8021325845928,2.872085303383712,27.07440479242138,1.1281001996842241,1.0390828129044467,30.19240527537791,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e83b3fde-1c32-424a-bd70-e6d7e039ff83,levy_10,value,qnei,8,exact,True,none,0.0,0,25,0,1,2,24.0579731692512,2.225297928327799,0.3991824034508133,36.851590444461415,1.4740636177784563,18.273628070067417,0.7614011695861423,0.3991824034508133,18.273628070067417,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
5c3ff6f9-56af-4007-bfb7-3776b2a03ef1,levy_10,value,qnei,8,exact,False,gaussian,0.7071,0,25,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,45.934544291680666,1.8373817716672267,18.83972929470511,0.7849887206127129,1.0644856629428432,29.04745175661973,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ac446fc7-49f9-41c9-90db-84f1c1c7d5a8,levy_10,value,qnei,8,exact,False,gaussian,3.5355,0,25,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,79.19231948930347,3.167692779572139,18.83972929470511,0.7849887206127129,3.088885706852009,68.94499129419609,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
714175e1-7295-4e85-91d4-2a56cf8c68b0,levy_10,value,qnei,9,exact,True,none,0.0,0,25,0,1,2,29.7755626024173,2.226305756664009,0.3981745751146031,45.574874186234766,1.8229949674493904,22.963083965642284,0.9567951652350951,0.3981745751146031,22.963083965642284,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
10d3725b-5ec5-49ea-b68d-94c139f72ff3,levy_10,value,qnei,9,exact,False,gaussian,0.7071,0,25,0,1,2,29.7755626024173,2.062505313675704,0.5619750181029084,62.94289423815285,2.5177157695261143,30.379739935292623,1.2658224973038592,0.7565137911132209,41.57495468008676,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
f3905828-03e0-4c4d-a4ac-66aa8ec13f91,levy_10,value,qnei,9,exact,False,gaussian,3.5355,0,25,0,1,2,29.7755626024173,1.0449267111431089,1.5795536206355034,92.85582500458128,3.714233000183251,44.34489448993993,1.8477039370808306,3.524916170398731,79.95951374870981,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
