iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.40567327867896574,0.40567327867896574,0.0,False,False,0.0,ucb,0.0,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.7864151961413364,-1.7864151961413364,0.0,False,False,0.0,ucb,0.0,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2840174372993083,0.2840174372993083,0.0,False,False,0.0,ucb,0.0,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7118824149892812,0.7118824149892812,0.0,False,False,0.0,ucb,0.0,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.6278990617352157,0.6278990617352157,0.0,False,False,0.0,ucb,0.0,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,-4.0,1.5926534281321738,-4.0,-6.156494051743087,-6.156494051743087,-6.156494051743087,0.0,False,False,0.0,ucb,0.2929858999559656,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.920717935201546,10.49878035593241,0.05234146846917864,1.749796725988735,0.7118824149892812,0.05234146846917864,powell
7,-4.0,1.6726654476459637,5.0,-4.0,0.23013179456654564,0.23013179456654564,0.23013179456654564,0.0,False,False,0.0,ucb,0.2937738000182435,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.5340920888919142,11.032872444824324,0.05234146846917864,1.5761246349749034,0.7118824149892812,0.05234146846917864,powell
8,5.0,0.7974536263955554,5.0,5.0,0.03494265313557666,0.03494265313557666,0.03494265313557666,0.0,False,False,0.0,ucb,0.28509729995857924,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.7292812303228832,11.762153675147207,0.05234146846917864,1.4702692093934009,0.7118824149892812,0.05234146846917864,powell
9,-4.0,1.599762527616556,0.7452862335147457,5.0,-5.777710613123233,-5.777710613123233,-5.777710613123233,0.0,False,False,0.0,ucb,0.26932209997903556,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.541934496581693,18.3040881717289,0.05234146846917864,2.0337875746365444,0.7118824149892812,0.05234146846917864,powell
10,3.451652234445825,5.0,0.09114743871337812,1.16943584738026,0.3993056316559685,0.3993056316559685,0.3993056316559685,0.0,False,False,0.0,ucb,0.31093229993712157,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3649182518024913,18.669006423531393,0.05234146846917864,1.8669006423531394,0.7118824149892812,0.05234146846917864,powell
11,-2.528064651615215,-2.184907524001255,-4.0,-1.4755789978118021,0.5871889429726077,0.5871889429726077,0.5871889429726077,0.0,False,False,0.0,ucb,0.28098179993685335,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.1770349404858521,18.846041364017246,0.05234146846917864,1.7132764876379314,0.7118824149892812,0.05234146846917864,powell
12,1.1276053264857153,-4.0,5.0,-0.1297556344271656,-3.2182598759066092,-3.2182598759066092,-3.2182598759066092,0.0,False,False,0.0,ucb,0.29461240000091493,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,3.982483759365069,22.828525123382313,0.05234146846917864,1.9023770936151927,0.7118824149892812,0.05234146846917864,powell
13,-1.0649943327294638,1.691400643925501,-4.0,-1.7822173039031863,-0.1399015224571459,-0.1399015224571459,-0.1399015224571459,0.0,False,False,0.0,ucb,0.24416600004769862,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.9041254059156058,23.73265052929792,0.05234146846917864,1.8255885022536862,0.7118824149892812,0.05234146846917864,powell
14,2.457539625997509,1.8682447916323452,5.0,0.8180576015033276,0.26952211824589023,0.26952211824589023,0.26952211824589023,0.0,False,False,0.0,ucb,0.3344763999339193,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.4947017652125696,24.22735229451049,0.05234146846917864,1.7305251638936063,0.7118824149892812,0.05234146846917864,powell
15,3.5917935115765127,0.08542904115617868,-4.0,2.827324712531448,0.31414599969018236,0.31414599969018236,0.31414599969018236,0.0,False,False,0.0,ucb,0.31936800002586097,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.45007788376827745,24.677430178278765,0.05234146846917864,1.645162011885251,0.7118824149892812,0.05234146846917864,powell
16,-4.0,-0.6305022278043988,5.0,-4.0,-0.555391536397911,-0.555391536397911,-0.555391536397911,0.0,False,False,0.0,ucb,0.29452300001867115,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,1.3196154198563708,25.997045598135138,0.05234146846917864,1.6248153498834461,0.7118824149892812,0.05234146846917864,powell
17,5.0,1.468509744017349,0.5298745059115529,1.73523978146156,0.6121256869347569,0.6121256869347569,0.6121256869347569,0.0,False,False,0.0,ucb,0.26345269999001175,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.15209819652370293,26.14914379465884,0.05234146846917864,1.5381849290975789,0.7118824149892812,0.05234146846917864,powell
18,-0.0014066462949978323,-1.9136828393027174,-4.0,0.882900739043261,0.5790468368870523,0.5790468368870523,0.5790468368870523,0.0,False,False,0.0,ucb,0.2605425000656396,False,7,a62fda93-c88b-43cf-bf70-fe697b139d07,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.18517704657140754,26.334320841230248,0.05234146846917864,1.4630178245127916,0.7118824149892812,0.05234146846917864,powell
