iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.3620873483541753,True,-0.06742790913137897,logei,0.0,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6699885287497716,True,0.0638787100412812,logei,0.0,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.40855508324844303,True,0.5248504487230157,logei,0.0,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.21511919982269667,True,0.09514378455650783,logei,0.0,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.082710183607986,True,0.06302753893045754,logei,0.0,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,4.92478066413248,10.0,0.0,0.0,1.957751178162054,2.3621144127143316,True,0.40436323455227763,logei,0.2814016999909654,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.957751178162054,3.4450865865083076,29.382818172909783,3.4450865865083076,4.89713636215163,1.957751178162054,3.4450865865083076,hicks_law
7,10.0,2.7101019095546954,0.0,0.0,2.3438119843451193,2.677025025957778,True,0.33321304161265886,logei,0.26390449999598786,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,2.3438119843451193,3.0590257803252423,32.44184395323502,3.0590257803252423,4.634549136176432,2.3438119843451193,3.0590257803252423,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.901899720892135,True,0.4990619562217731,logei,0.21998710004845634,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.44184395323502,0.0,4.055230494154378,5.402837764670362,0.0,hicks_law
9,0.0,0.0,10.0,0.0,3.42513131807121,3.681368270089305,True,0.25623695201809493,logei,0.22273070004303008,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,34.41955039983417,0.0,3.8243944888704635,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,4.879224895471208,True,-0.5236128691991535,logei,0.2948302000295371,False,11,4f8979df-3147-4147-ac2f-cd8ad095a0e6,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.41955039983417,0.0,3.441955039983417,5.402837764670362,0.0,hicks_law
