iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,0.938912652429252,1.3208289014368562,0.9861230961908758,1.7428229469312668,1.7411115171062022,0.8609605057891152,0.8609605057891152,0.8609605057891152,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,7.186760660899863,50.979841402580576,7.186760660899863,8.49664023376343,0.8609605057891152,7.186760660899863,michalewicz
7,2.5272814751205654,2.960050857313858,2.8679344285691397,1.5587260384189368,0.27399157138586744,-0.40734718350522714,-0.40734718350522714,-0.40734718350522714,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,8.455068350194205,59.43490975277478,7.186760660899863,8.49070139325354,0.8609605057891152,7.186760660899863,michalewicz
8,2.136540702376127,0.0023987935879528984,0.727763190692351,2.7400949418042377,1.359445064286469,0.3724115710233748,0.3724115710233748,0.3724115710233748,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,7.6753095956656034,67.11021934844038,7.186760660899863,8.388777418555048,0.8609605057891152,7.186760660899863,michalewicz
9,0.5818924925122605,1.897897032446524,1.603285314743081,0.5679974537509799,3.012175234126232,-0.9494006426370425,-0.9494006426370425,-0.9494006426370425,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,8.997121809326021,76.1073411577664,7.186760660899863,8.456371239751823,0.8609605057891152,7.186760660899863,michalewicz
10,0.054798526692878595,0.5598687435918596,2.6802353242051793,0.015035570657583538,2.7132748960016766,-1.0513057253545155,-1.0513057253545155,-1.0513057253545155,0.0,False,False,0.0,sobol,0.0,False,10,352f9703-bce6-4ea1-8982-a0a4d108c0fb,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8609605057891152,9.099026892043494,85.2063680498099,7.186760660899863,8.52063680498099,0.8609605057891152,7.186760660899863,michalewicz
