iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7634498140369953,0.7708575808882833,True,0.007407766851287967,logei,0.0,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,0.7634498140369953,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.9541248857541863,0.7634498140369953,0.9541248857541863,power_law_practice
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.3297853342314006,1.0955935362351814,True,-0.23419179799621914,logei,0.0,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.38778936555978105,1.3419142513139675,0.38778936555978105,0.6709571256569837,1.3297853342314006,0.38778936555978105,power_law_practice
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.1380886799766226,-0.6542151525451092,True,0.48387352743151335,logei,0.0,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,2.855663379767804,4.197577631081772,0.38778936555978105,1.3991925436939239,1.3297853342314006,0.38778936555978105,power_law_practice
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.8002486987201438,0.31208268651719184,True,-0.48816601220295197,logei,0.0,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.9173260010710378,5.114903632152809,0.38778936555978105,1.2787259080382023,1.3297853342314006,0.38778936555978105,power_law_practice
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5536630991002472,0.8356192030764926,True,0.2819561039762454,logei,0.0,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,1.1639116006909345,6.278815232843744,0.38778936555978105,1.2557630465687488,1.3297853342314006,0.38778936555978105,power_law_practice
6,0.6381542698140276,1.0,0.0,0.9697345101905732,0.8960591387409286,0.9497365633783799,True,0.05367742463745129,logei,0.25422429997706786,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.821515561050253,7.100330793893997,0.38778936555978105,1.1833884656489995,1.3297853342314006,0.38778936555978105,power_law_practice
7,0.7031322543077755,1.0,0.8470438778995707,0.719896259242148,1.109885045395233,1.077761437330683,True,-0.03212360806454995,logei,0.3072455999790691,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.6076896543959487,7.708020448289946,0.38778936555978105,1.1011457783271352,1.3297853342314006,0.38778936555978105,power_law_practice
8,0.5665078693173821,1.0,1.0,0.8600408113173184,1.308501349230335,1.3550769901963071,True,0.04657564096597211,logei,0.33003569999709725,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.4090733505608466,8.117093798850792,0.38778936555978105,1.014636724856349,1.308501349230335,0.4090733505608466,power_law_practice
9,0.480784511837284,0.06799073918105437,1.0,1.0,0.8772890411504057,0.8800445281564584,True,0.0027554870060526593,logei,0.33432169997831807,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3297853342314006,0.8402856586407759,8.957379457491568,0.38778936555978105,0.9952643841657297,1.308501349230335,0.4090733505608466,power_law_practice
10,0.4621873389811611,1.0,1.0,0.9520868675730418,1.3474808875128526,1.412834174665891,True,0.06535328715303845,logei,0.2958776000305079,False,9,25f61d15-bd99-4561-a578-ade8d1158431,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",1.7175746997911816,1.3474808875128526,0.37009381227832905,9.327473269769897,0.37009381227832905,0.9327473269769897,1.3474808875128526,0.37009381227832905,power_law_practice
