iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,False,0.0,logei,0.0,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,False,0.0,logei,0.0,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,False,0.0,logei,0.0,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,False,0.0,logei,0.0,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,False,0.0,logei,0.0,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.4486615367848875,0.7850486365782339,1.0,1.572737586949301,1.572737586949301,False,0.0,logei,0.16700070002116263,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.5805676957713148,9.320186778084668,0.40282702149546146,1.5533644630141115,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,1.0,0.721163548699277,1.0,1.9709742407602373,1.9709742407602373,False,0.0,logei,0.2236459999694489,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9709742407602373,0.18233104196037853,9.502517820045046,0.18233104196037853,1.3575025457207208,1.9709742407602373,0.18233104196037853,weber_fechner
8,0.5770373263173114,1.0,1.0,1.0,1.8470668911026864,1.8470668911026864,False,0.0,logei,0.20794969995040447,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9709742407602373,0.30623839161792943,9.808756211662976,0.18233104196037853,1.226094526457872,1.9709742407602373,0.18233104196037853,weber_fechner
9,1.0,1.0,0.9274009016026251,1.0,2.111206140459458,2.111206140459458,False,0.0,logei,0.1992246000445448,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,0.04209914226115785,9.850855353924134,0.04209914226115785,1.0945394837693483,2.111206140459458,0.04209914226115785,weber_fechner
10,1.0,1.0,1.0,0.8028981414940576,2.0307800629355754,2.0307800629355754,False,0.0,logei,0.16302889998769388,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,0.12252521978504038,9.973380573709175,0.04209914226115785,0.9973380573709175,2.111206140459458,0.04209914226115785,weber_fechner
11,0.0,0.0,1.0,1.0,-3.0559917112647907,-3.0559917112647907,False,0.0,logei,0.12406430003466085,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,5.209296993985406,15.182677567694581,0.04209914226115785,1.3802434152449619,2.111206140459458,0.04209914226115785,weber_fechner
12,0.7938510022179066,1.0,1.0,0.9392301985702897,1.9894419257081608,1.9894419257081608,False,0.0,logei,0.18819920002715662,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,0.16386335701245502,15.346540924707035,0.04209914226115785,1.278878410392253,2.111206140459458,0.04209914226115785,weber_fechner
13,1.0,0.6949176733746338,1.0,1.0,1.950342945699234,1.950342945699234,False,0.0,logei,0.21549179998692125,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,0.20296233702138178,15.549503261728418,0.04209914226115785,1.1961156355175706,2.111206140459458,0.04209914226115785,weber_fechner
14,1.0,0.5114898417817613,1.0,0.187471673696012,0.8591271821519325,0.8591271821519325,False,0.0,logei,0.22182999999495223,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,1.2941781005686832,16.8436813622971,0.04209914226115785,1.2031200973069358,2.111206140459458,0.04209914226115785,weber_fechner
15,1.0,0.1780712374777419,0.0,1.0,-1.3999888762015495,-1.3999888762015495,False,0.0,logei,0.19148740003583953,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,3.5532941589221654,20.396975521219268,0.04209914226115785,1.3597983680812846,2.111206140459458,0.04209914226115785,weber_fechner
16,1.0,0.8541075289614598,0.868942422135657,0.8796360434035029,1.9152032926585183,1.9152032926585183,False,0.0,logei,0.20060979999834672,False,7,df04726e-c264-4b28-93b3-459603d50226,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.153305282720616,2.111206140459458,0.23810199006209753,20.635077511281366,0.04209914226115785,1.2896923444550854,2.111206140459458,0.04209914226115785,weber_fechner
