iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.188085927856854,True,-0.04509878584265947,qnei,0.0,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.285163603785532,True,0.3045833864358961,qnei,0.0,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.7327424087307646,True,0.12852283590050884,qnei,0.0,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.980580217349636,0.2694752485504327,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.4202242067363384,True,-0.317391760162149,qnei,0.0,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.980580217349636,0.2694752485504327,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.2451196995373537,True,-0.17369118704912268,qnei,0.0,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.980580217349636,0.2694752485504327,branin
6,10.0,0.0,0.7445238005749768,0.4426031800836934,True,-0.3019206204912834,qnei,0.2217355000320822,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.11208545000845,0.016870752200555117,1.3520142416680752,0.980580217349636,0.2694752485504327,branin
7,7.148788233956654,2.811947457357461,0.37201577702391375,-0.10312795716105744,True,-0.4751437341849712,qnei,0.2921926000271924,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.8780396888761549,8.990125138884606,0.016870752200555117,1.2843035912692293,0.980580217349636,0.2694752485504327,branin
8,10.0,1.4162367350038096,1.0556086990882185,1.1394583291662368,True,0.08384963007801827,qnei,0.25451759999850765,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.19444676681185014,9.184571905696457,0.016870752200555117,1.148071488212057,0.980580217349636,0.2694752485504327,branin
9,4.37011494134117,0.0,0.8353503935379863,0.31373869549502587,True,-0.5216116980429605,qnei,0.26342219999060035,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.4147050723620823,9.599276978058539,0.016870752200555117,1.0665863308953931,0.980580217349636,0.2694752485504327,branin
10,8.720783587975923,1.273717635956755,1.1192262427294999,1.246298992924598,True,0.12707275019509812,qnei,0.25571019999915734,False,10,c7ca9c7f-f3d3-4f4b-a172-c907a65d74e1,spike,0.25,0,exact,value,learned,1.3125,"x0,x1",1.2500554659000687,1.2331847136995135,0.13082922317056878,9.730106201229107,0.016870752200555117,0.9730106201229107,0.980580217349636,0.2694752485504327,branin
