iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,False,0.0,logei,0.0,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,False,0.0,logei,0.0,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,False,0.0,logei,0.0,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,0.27876479459721293,0.0,False,False,0.0,logei,0.0,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,False,0.0,logei,0.0,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-2.9266438595159316,4.417350810342833,-5.9440876255967385,-4.644954827691645,-6.177495110316191,1.3510778571400865,-5.071059684419718,5.829840025414723,0.8378095422025013,-4.70525202829067,1.1239890047730354,0.4250991955274916,0.4250991955274916,0.4250991955274916,0.0,False,False,0.0,logei,2.2495742999599315,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.199381136251121,15.813544297429765,2.168414332830275,2.635590716238294,0.45606599894833727,2.168414332830275,levy_10
7,-3.7193878020813678,9.856275422602481,0.644858111030691,-10.0,-4.142931998156119,-2.6266624455006506,6.397120411166302,10.0,-9.578056414429579,-3.4224501193655494,-1.8595383708380935,-2.9237101951756723,-2.9237101951756723,-2.9237101951756723,0.0,False,False,0.0,logei,5.182344399974681,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,5.548190526954285,21.36173482438405,2.168414332830275,3.051676403483436,0.45606599894833727,2.168414332830275,levy_10
8,0.5515967018273281,-3.9105803485397805,-10.0,-1.014705486721501,-4.4943922309389635,-1.84233573780589,-0.9257550679332975,0.9657994273421451,10.0,-10.0,-2.429905746449935,-1.8354629870681058,-1.8354629870681058,-1.8354629870681058,0.0,False,False,0.0,logei,3.289950799953658,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,4.459943318846718,25.82167814323077,2.168414332830275,3.2277097679038462,0.45606599894833727,2.168414332830275,levy_10
9,-4.703683925746376,9.209558295555487,0.319944400397663,-2.877419945031338,-1.0586849326898509,1.188224874038685,-10.0,4.730785702917407,1.1171504519954623,3.7271604363681603,10.0,-0.33690253152362387,-0.33690253152362387,-0.33690253152362387,0.0,False,False,0.0,logei,3.0405014000134543,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.9613828633022363,28.783061006533007,2.168414332830275,3.1981178896147786,0.45606599894833727,2.168414332830275,levy_10
10,-2.64758766908315,-4.182642989487118,-1.688640266829299,-5.7765652350983965,-4.353477905992779,-1.3188023852954585,-0.40928673681055444,6.1075854296925725,2.636205022341963,-2.9513444621986245,4.586050359258691,1.187552923236931,1.187552923236931,1.187552923236931,0.0,False,False,0.0,logei,3.80962020001607,False,10,653003c9-d285-4b07-84fa-db9eff17fadc,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.187552923236931,1.4369274085416812,30.21998841507469,1.4369274085416812,3.021998841507469,1.187552923236931,1.4369274085416812,levy_10
