iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.4104892994768138,0.4104892994768138,0.0,False,False,0.0,logei,0.0,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.2824822027103648,0.2824822027103648,0.0,False,False,0.0,logei,0.0,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.3949587224150516,-0.3949587224150516,0.0,False,False,0.0,logei,0.0,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.35953658243578,-0.35953658243578,0.0,False,False,0.0,logei,0.0,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.0834676156006213,2.0834676156006213,0.0,False,False,0.0,logei,0.0,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-1.7814489067329058,1.242973239642295,8.782834989475727,-3.256392320965465,-1.5711674434198923,-7.056378994317165,0.49760189786798936,0.14043639368873304,1.1593116728959343,4.577276442013999,-6.057686832179954,1.0190941290303355,1.0190941290303355,1.0190941290303355,0.0,False,False,0.0,logei,1.5668786999885924,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6053862027482768,12.70584404870437,0.541012716177991,2.1176406747840617,2.0834676156006213,0.541012716177991,levy_10
7,-3.596964828407784,-0.2778094334171344,3.7166535976720114,-6.431501542902629,-2.5742011447214033,-4.124524891839574,-1.7354599674730742,-1.6144518458666317,-2.2618606345811036,3.9961867538435825,-4.383212667262132,1.1990733958097959,1.1990733958097959,1.1990733958097959,0.0,False,False,0.0,logei,1.739145900006406,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4254069359688164,14.131250984673185,0.541012716177991,2.018750140667598,2.0834676156006213,0.541012716177991,levy_10
8,-1.8806704484466379,0.7460223756639651,5.079309335287808,-2.2646357964489017,0.2626932847481226,-4.283669891655683,-1.4890785411878857,0.3984463650345305,4.889862088121547,2.7292108647797786,-5.172218398648056,1.8837473598397616,1.8837473598397616,1.8837473598397616,0.0,False,False,0.0,logei,2.257294599956367,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7407329719388507,14.871983956612036,0.541012716177991,1.8589979945765045,2.0834676156006213,0.541012716177991,levy_10
9,-2.8722934020988897,-2.32707020772345,4.798897303667854,-2.7444453910281346,-3.6177806345907357,-5.0378878825952915,3.9184267195283824,3.363288743057055,1.618944380831884,8.827546450926734,-7.713485248438451,1.0344668282786924,1.0344668282786924,1.0344668282786924,0.0,False,False,0.0,logei,3.932814200001303,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5900135034999199,16.461997460111956,0.541012716177991,1.8291108289013285,2.0834676156006213,0.541012716177991,levy_10
10,-3.036994857351795,0.8779381702583773,4.173822326692784,-5.6579786499587374,2.2066091818878553,-3.526020732240032,-2.153061212062716,0.9510139468049751,-3.88119805908033,8.342406421501707,-6.070657212627929,1.3150313205324868,1.3150313205324868,1.3150313205324868,0.0,False,False,0.0,logei,3.6883792000007816,False,8,dd5797c6-cba0-46af-8b20-84aeed166a7c,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3094490112461254,17.771446471358082,0.541012716177991,1.7771446471358083,2.0834676156006213,0.541012716177991,levy_10
