iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3234344474828917,0.11509215192797728,0.7184423481897473,-0.39716370332601986,-0.39716370332601986,False,0.0,logei,0.38655819999985397,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4520646454817476,20.489454323279944,2.7877030591884653,3.4149090538799904,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.3234344474828917,0.11509215192797728,0.7184423481897473,-0.39716370332601986,-0.39716370332601986,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4520646454817476,23.94151896876169,2.7877030591884653,3.4202169955373845,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.13599909358400197,0.22154074616805822,0.8473408037210653,0.4832590851581067,0.4832590851581067,False,0.0,logei,0.41960090000065975,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4832590851581067,2.571641856997621,26.513160825759314,2.571641856997621,3.3141451032199143,0.4832590851581067,2.571641856997621,hartmann_3
9,0.13599909358400197,0.22154074616805822,0.8473408037210653,0.4832590851581067,0.4832590851581067,False,0.0,logei,0.0,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4832590851581067,2.571641856997621,29.084802682756937,2.571641856997621,3.2316447425285486,0.4832590851581067,2.571641856997621,hartmann_3
10,0.05104811238691572,0.26977404785090164,0.9057609171105487,0.6990507307890325,0.6990507307890325,False,0.0,logei,0.32503369999176357,False,8,f36c0007-d95c-41ad-870c-197606ad3a42,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6990507307890325,2.355850211366695,31.44065289412363,2.355850211366695,3.144065289412363,0.6990507307890325,2.355850211366695,hartmann_3
