iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,0.6286520689813629,0.0,False,False,0.0,qnei,0.0,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,False,0.0,qnei,0.0,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,False,0.0,qnei,0.0,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,False,0.0,qnei,0.0,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,False,0.0,qnei,0.0,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,5.013136100195736,4.599878971819508,0.1230628057387072,0.1230628057387072,0.1230628057387072,0.0,False,False,0.0,qnei,1.058391099970322,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.1269926601613616,6.6557432649600665,0.6214033969187057,1.1092905441600112,0.6286520689813629,0.6214033969187057,branin
7,10.0,7.653696861273418,0.14094712706654153,0.14094712706654153,0.14094712706654153,0.0,False,False,0.0,qnei,0.931011300010141,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.1091083388335272,7.764851603793594,0.6214033969187057,1.1092645148276563,0.6286520689813629,0.6214033969187057,branin
8,0.0,5.0252498704321855,0.28549360292023795,0.28549360292023795,0.28549360292023795,0.0,False,False,0.0,qnei,1.3507972999941558,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9645618629798307,8.729413466773424,0.6214033969187057,1.091176683346678,0.6286520689813629,0.6214033969187057,branin
9,10.0,5.068115289677501,0.9719899373094198,0.9719899373094198,0.9719899373094198,0.0,False,False,0.0,qnei,1.3423024999792688,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9719899373094198,0.2780655285906488,9.007478995364073,0.2780655285906488,1.000830999484897,0.9719899373094198,0.2780655285906488,branin
10,10.0,3.8276419195774776,1.1435526264927394,1.1435526264927394,1.1435526264927394,0.0,False,False,0.0,qnei,0.9933325999882072,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1435526264927394,0.1065028394073293,9.113981834771401,0.1065028394073293,0.9113981834771401,1.1435526264927394,0.1065028394073293,branin
11,10.0,2.088327226797415,1.1360655602946732,1.1360655602946732,1.1360655602946732,0.0,False,False,0.0,qnei,1.3381800000206567,False,11,559d9c10-b7dc-4075-a513-847725eb0fe4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1435526264927394,0.11398990560539546,9.227971740376796,0.1065028394073293,0.8389065218524361,1.1435526264927394,0.1065028394073293,branin
