iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.6380661071668018,0.9587223611488866,1.825020395566819,1.825020395566819,False,0.0,logei,0.23470969998743385,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.825020395566819,1.2298805465889087,14.46277890061829,1.2298805465889087,2.4104631501030482,1.825020395566819,1.2298805465889087,hartmann_3
7,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,0.15749010001309216,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.825020395566819,3.691891765268929,18.154670665887217,1.2298805465889087,2.593524380841031,1.825020395566819,1.2298805465889087,hartmann_3
8,0.0,0.6459969853522076,0.8334933660772627,2.72436942436095,2.72436942436095,False,0.0,logei,0.20362050001858734,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.72436942436095,0.3305315177947774,18.485202183681995,0.3305315177947774,2.3106502729602494,2.72436942436095,0.3305315177947774,hartmann_3
9,0.0,0.575161355410305,0.8134766977281288,2.883133496249442,2.883133496249442,False,0.0,logei,0.1989381000166759,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.883133496249442,0.17176744590628568,18.656969629588282,0.17176744590628568,2.072996625509809,2.883133496249442,0.17176744590628568,hartmann_3
10,0.20580713559853725,0.22631564946204497,0.8788228482615036,0.4412684224982733,0.4412684224982733,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.883133496249442,2.6136325196574544,21.270602149245736,0.17176744590628568,2.1270602149245734,2.883133496249442,0.17176744590628568,hartmann_3
11,0.8254111654077891,0.5556518167229177,0.8287846297020544,2.72620033493781,2.72620033493781,False,0.0,logei,0.19624819999444298,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.883133496249442,0.3287006072179177,21.599302756463654,0.17176744590628568,1.9635729778603321,2.883133496249442,0.17176744590628568,hartmann_3
12,0.0,0.5579706845484793,0.8291828609583208,2.9904352326002286,2.9904352326002286,False,0.0,logei,0.24871049998910166,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9904352326002286,0.06446570955549902,21.663768466019153,0.06446570955549902,1.8053140388349294,2.9904352326002286,0.06446570955549902,hartmann_3
13,1.0,0.9417306719131592,0.0,-0.9873107939277402,-0.9873107939277402,False,0.0,logei,0.3322072000009939,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9904352326002286,4.042211736083468,25.705980202102623,0.06446570955549902,1.9773830924694324,2.9904352326002286,0.06446570955549902,hartmann_3
14,0.0,0.5533559207724011,0.8334108675660451,3.0086465820109063,3.0086465820109063,False,0.0,logei,0.2608409999811556,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086465820109063,0.046254360144821316,25.752234562247445,0.046254360144821316,1.8394453258748176,3.0086465820109063,0.046254360144821316,hartmann_3
15,0.8775944438379698,0.5254077365316334,0.9235356575050829,2.2753647629978575,2.2753647629978575,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0086465820109063,0.7795361791578701,26.531770741405314,0.046254360144821316,1.7687847160936876,3.0086465820109063,0.046254360144821316,hartmann_3
16,0.0,0.5524763840007711,0.8376087509069404,3.0228548652271856,3.0228548652271856,False,0.0,logei,0.22459140000864863,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0228548652271856,0.032046076928542,26.563816818333855,0.032046076928542,1.660238551145866,3.0228548652271856,0.032046076928542,hartmann_3
17,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.2747607999772299,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0228548652271856,4.009887008163945,30.5737038264978,0.032046076928542,1.7984531662645764,3.0228548652271856,0.032046076928542,hartmann_3
18,0.0,1.0,0.34814681453992036,-0.2697062598009506,-0.2697062598009506,False,0.0,logei,0.3312185000104364,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0228548652271856,3.3246072019566784,33.89831102845448,0.032046076928542,1.8832395015808043,3.0228548652271856,0.032046076928542,hartmann_3
19,0.0,0.5543791345215618,0.8480818354196473,3.04413305646631,3.04413305646631,False,0.0,logei,0.3066019999969285,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04413305646631,0.010767885689417778,33.9090789141439,0.010767885689417778,1.7846883639023103,3.04413305646631,0.010767885689417778,hartmann_3
20,0.19955773375988173,0.33536620317195454,0.9491623813596313,0.8997959313718582,0.8997959313718582,False,0.0,logei,0.0,False,7,4fdb9a4d-6fab-462e-9b22-74832c3eeea8,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04413305646631,2.1551050107838696,36.06418392492777,0.010767885689417778,1.8032091962463883,3.04413305646631,0.010767885689417778,hartmann_3
