iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,False,0.0,ts,0.0,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,False,0.0,ts,0.0,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,False,0.0,ts,0.0,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,False,0.0,ts,0.0,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,False,0.0,ts,0.0,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.917376371462515,10.0,10.0,-6.1190811345899405,-3.060110793755696,-10.0,10.0,-10.0,-7.9232538917763105,-6.673859976113388,6.750692582859377,-6.521530869831932,-6.521530869831932,False,0.0,ts,0.49750170001061633,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,9.146011201610545,24.281834965863105,2.056265294316085,4.046972494310517,0.568215037462527,2.056265294316085,levy_10
7,-9.9839323243569,7.419987774529708,5.159788856561876,-4.030431823326088,-6.09564871024415,1.4838534398123295,6.969491368582,10.0,-10.0,0.22627683306024388,-10.0,-3.042743785442847,-3.042743785442847,False,0.0,ts,0.5362000999739394,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.667224117221459,29.949059083084563,2.056265294316085,4.278437011869223,0.568215037462527,2.056265294316085,levy_10
8,10.0,10.0,-10.0,10.0,4.341371924926523,-8.99753624201078,10.0,-7.441794630925861,-4.378300500685152,10.0,7.724525546808154,-5.296381616493457,-5.296381616493457,False,0.0,ts,0.5813672000076622,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,7.920861948272069,37.86992103135663,2.056265294316085,4.733740128919579,0.568215037462527,2.056265294316085,levy_10
9,-10.0,-3.8302474120041166,10.0,10.0,-10.0,10.0,10.0,-2.0668133797970043,5.683416883378662,-10.0,10.0,-6.9962299414533895,-6.9962299414533895,False,0.0,ts,0.502736399997957,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,9.620710273232001,47.49063130458863,2.056265294316085,5.276736811620959,0.568215037462527,2.056265294316085,levy_10
10,10.0,-1.1057584969153937,-10.0,10.0,8.294927954539707,-3.1887222594082867,-10.0,-7.906063220123554,10.0,2.1947310030971354,-6.25787121169242,-4.358993829162725,-4.358993829162725,False,0.0,ts,0.5159960000310093,False,9,c68cc0fd-20ed-4b30-9a63-aeba29ac19ca,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.983474160941338,54.47410546552997,2.056265294316085,5.447410546552997,0.568215037462527,2.056265294316085,levy_10
