iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,False,0.0,ts,0.0,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,False,0.0,ts,0.0,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,False,0.0,ts,0.0,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,False,0.0,ts,0.0,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,False,0.0,ts,0.0,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,4.013981118859228,10.0,-8.865279340790375,8.740894673941972,-10.0,1.461363972180559,10.0,-8.135839835340391,8.40313181645953,-6.530338170465277,7.852845709356313,-3.103363433266566,-3.103363433266566,False,0.0,ts,0.910453199991025,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,5.727843765045178,19.34200692622382,2.168414332830275,3.2236678210373033,0.45606599894833727,2.168414332830275,levy_10
7,9.120100217850602,5.22158033851312,0.019648357003809756,10.0,10.0,-10.0,-2.7095493892534637,-10.0,5.019427259440886,10.0,-6.918062214283391,-5.021161725590069,-5.021161725590069,False,0.0,ts,0.6816873999778181,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,7.645642057368681,26.9876489835925,2.168414332830275,3.8553784262275,0.45606599894833727,2.168414332830275,levy_10
8,-7.753511707606045,-10.0,10.0,4.478589546608994,10.0,-10.0,-9.393325174279857,-10.0,9.746480567192501,3.4601318217106805,10.0,-6.678740254884168,-6.678740254884168,False,0.0,ts,0.6547672000015154,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,9.30322058666278,36.29086957025528,2.168414332830275,4.53635869628191,0.45606599894833727,2.168414332830275,levy_10
9,9.300735831677247,10.0,-10.0,10.0,-3.518226706918041,-0.6438458963199378,7.02352160822655,0.5411350936823099,-10.0,10.0,-3.753730098722599,-4.852023915987392,-4.852023915987392,False,0.0,ts,0.5757355999667197,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,7.4765042477660035,43.767373818021284,2.168414332830275,4.863041535335698,0.45606599894833727,2.168414332830275,levy_10
10,-5.084951152576086,-10.0,-3.644430348892851,10.0,10.0,5.874296021267339,10.0,1.775972785359923,2.089726690266678,-9.964435323186452,10.0,-4.503721944227387,-4.503721944227387,False,0.0,ts,0.7187862999853678,False,10,873a35dd-a7db-4503-a9ae-a7d05c1f8b27,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,7.128202276005998,50.895576094027284,2.168414332830275,5.089557609402728,0.45606599894833727,2.168414332830275,levy_10
