iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.295951740331731,7.106050298641179,6.220467975686844,-4.771072771670468,-8.456010845631571,8.929315608921268,2.2758338209420366,-9.947384927474005,8.208143561316756,9.696069504751108,-4.274067916676591,-1.57090241292349,-1.57090241292349,False,0.0,logei,0.0,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.57090241292349,4.195382744702102,4.195382744702102,4.195382744702102,4.195382744702102,-1.57090241292349,4.195382744702102,levy_10
2,6.273222460779589,-8.351841122373836,-1.234399053931572,6.354075494896151,-1.825333346204527,0.3549941437395425,-7.659202330498673,6.280130385002238,-0.04265183334975653,-5.034416102266562,5.533723120017369,0.9021622509564681,0.9021622509564681,False,0.0,logei,0.0,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,1.722318080822144,5.917700825524246,1.722318080822144,2.958850412762123,0.9021622509564681,1.722318080822144,levy_10
3,9.584565783791252,0.7668646815258011,4.743004452415672,9.855213776967254,-9.39745007249352,1.9795530473354255,9.345905555831735,-7.653268523133663,-5.537970100121594,1.0045677796674575,4.446546214395919,-2.0765002383393387,-2.0765002383393387,False,0.0,logei,0.0,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,4.700980570117951,10.618681395642197,1.722318080822144,3.5395604652140658,0.9021622509564681,1.722318080822144,levy_10
4,1.0550483078965875,0.9540359128473224,-8.96922341051277,4.784594243894865,-3.5859698015436248,-8.520762524171897,9.169366388252943,3.1934264169858295,-0.8843407984146943,4.653029336943533,-0.4421993819611316,0.929959291712049,0.929959291712049,False,0.0,logei,0.0,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.6945210400665633,12.31320243570876,1.6945210400665633,3.07830060892719,0.929959291712049,1.6945210400665633,levy_10
5,-7.505573333881774,2.0915977607468843,4.938728491238331,4.882936576665385,1.0313480252768965,8.569830396740418,8.914251238001608,7.497393245393525,-2.567127296817544,-4.644598514823772,0.596239654993445,0.7332757572897874,0.7332757572897874,False,0.0,logei,0.0,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.8912045744888248,14.204407010197585,1.6945210400665633,2.840881402039517,0.929959291712049,1.6945210400665633,levy_10
6,-1.1120497052000518,-1.5930363171007513,-10.0,3.8879487940996813,-0.7491252616278008,-8.262851417206859,4.660109033581084,8.147585269684843,0.41173998513126747,2.1651959749984786,-0.13772383652053685,0.5694410528464645,0.5694410528464645,False,0.0,logei,0.2762331999838352,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,2.055039278932148,16.259446289129734,1.6945210400665633,2.7099077148549555,0.929959291712049,1.6945210400665633,levy_10
7,2.0079278206163935,0.1984585376772188,-10.0,-2.0859973334767123,1.2049458086366893,9.84543835222358,-0.857264354283321,3.783045743453086,1.8740219051150615,-6.832971675035642,-1.6951789712782304,-0.8952975736886298,-0.8952975736886298,False,0.0,logei,0.4899139999761246,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,3.519777905467242,19.779224194596978,1.6945210400665633,2.8256034563709966,0.929959291712049,1.6945210400665633,levy_10
8,-1.5633041364616727,-1.9845990456773666,0.46566096795627115,8.21540701050526,-2.542518350236838,-5.191733472979073,6.444975458545682,6.639169343770643,-2.3062610682574474,1.444969634520531,2.8324168479479974,1.1403023398042889,1.1403023398042889,False,0.0,logei,0.2907522000023164,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1403023398042889,1.4841779919743234,21.2634021865713,1.4841779919743234,2.6579252733214127,1.1403023398042889,1.4841779919743234,levy_10
9,8.868720420120432,-4.51892349555956,10.0,6.001593182157066,-3.1489538482206765,-10.0,10.0,5.442511000558953,-4.115436671142364,4.367706889627049,-1.5222426967950988,-2.470819135842663,-2.470819135842663,False,0.0,logei,1.1834451000322588,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1403023398042889,5.095299467621276,26.35870165419258,1.4841779919743234,2.92874462824362,1.1403023398042889,1.4841779919743234,levy_10
10,-2.3678120799052755,-4.7349203402079985,-3.38848362018312,9.183064476012563,-1.8797114818733074,-7.182811521742249,1.0647769710001846,9.203888748180832,-1.102815488377976,0.31028472448873656,5.040236912742513,0.004548431408186856,0.004548431408186856,False,0.0,logei,0.2981878000427969,False,13,02fd8496-30ee-43f6-865f-9507ffa1490b,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1403023398042889,2.6199319003704256,28.978633554563004,1.4841779919743234,2.8978633554563005,1.1403023398042889,1.4841779919743234,levy_10
