iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,False,0.0,logei,0.0,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,False,0.0,logei,0.0,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,False,0.0,logei,0.0,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,False,0.0,logei,0.0,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,False,0.0,logei,0.0,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,9.066182262517827,3.727306233937253,-9.072644091369572,2.095483674827372,5.422049463723637,7.810370954857419,-1.0282931288154602,6.044110734022043,-10.0,-3.744439210976921,-10.0,-1.2421901334551775,-1.2421901334551775,False,0.0,logei,0.2642014999873936,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.8666704652337898,17.495143631829258,1.0390828129044467,2.915857271971543,1.5853975188741656,1.0390828129044467,levy_10
7,1.5769458304062065,7.454003151144791,-10.0,3.041611013631181,0.9670709020653889,7.178809493843012,-1.638559450164325,0.031713249280278494,-10.0,-1.9026500062213487,-0.7597668352202593,-0.9371851294777517,-0.9371851294777517,False,0.0,logei,0.3692299000103958,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.561665461256364,21.056809093085622,1.0390828129044467,3.0081155847265175,1.5853975188741656,1.0390828129044467,levy_10
8,3.266218707333486,3.859396234303652,-8.963594382341949,0.7298870688498866,0.25764437975363763,7.465443848167298,-2.5787627755005826,2.1216150329892476,-10.0,-2.4543288572721584,-4.29662432386125,0.08329459663859065,0.08329459663859065,False,0.0,logei,0.3019163999997545,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.5411857351400218,23.597994828225644,1.0390828129044467,2.9497493535282056,1.5853975188741656,1.0390828129044467,levy_10
9,0.4467357498603217,5.093648911890399,-7.734045206747669,0.08933047697651837,-1.6684492350463862,7.408960934761975,-3.3491549610107985,0.9217296556989363,-10.0,-1.8113609542459268,-1.9488289128575111,0.21050534984549982,0.21050534984549982,False,0.0,logei,0.3932671000075061,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4139749819331127,26.011969810158757,1.0390828129044467,2.8902188677954173,1.5853975188741656,1.0390828129044467,levy_10
10,3.1786946494827597,1.8397084498725929,-10.0,0.23086121032023252,-1.1481952486705627,7.273136801255917,-3.0099542393208463,1.0948485424886756,-8.510661816091153,-2.3825041489895242,-3.4710644581672234,0.37094978588603056,0.37094978588603056,False,0.0,logei,0.7381825000047684,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.253530545892582,28.265500356051337,1.0390828129044467,2.8265500356051336,1.5853975188741656,1.0390828129044467,levy_10
11,0.2767701664887725,4.784546916335797,-5.573880782676433,-1.2793918936151685,-2.435244015239373,7.550351826293639,-4.307548730171332,1.917312921733963,-8.53355913291017,-1.7433706336346595,-2.7342936176686106,1.4920703140191005,1.4920703140191005,False,0.0,logei,0.3593138999713119,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1324100177595118,29.39791037381085,1.0390828129044467,2.672537306710077,1.5853975188741656,1.0390828129044467,levy_10
12,4.735709210337161,4.774438979889351,-10.0,3.9623900878593754,2.2525339742098573,6.991098790046966,-0.8400138815752013,0.04768166375336929,-8.460861924427649,-2.5178873404579996,-2.087064934838527,0.29295435873520403,0.29295435873520403,False,0.0,logei,0.5982835000031628,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.331525973043408,31.729436346854257,1.0390828129044467,2.644119695571188,1.5853975188741656,1.0390828129044467,levy_10
13,0.6648165622788934,5.39272771512252,-10.0,1.18723375367913,0.546673678901454,5.740620497525608,-0.6427668221569827,2.4825361012071374,-8.48600815339934,-4.242223582530481,-2.8183823306589093,0.27592469327638297,0.27592469327638297,False,0.0,logei,0.7688808999955654,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3485556385022295,34.07799198535648,1.0390828129044467,2.6213839988735756,1.5853975188741656,1.0390828129044467,levy_10
14,4.259758878029664,5.035299028084488,-7.002783035396,1.4269125058471241,0.7357443848369697,8.077472200175224,-3.264323760275086,1.5839402510252745,-8.525599702873647,-1.4494341390483165,-3.6557017751723624,1.2737992741701945,1.2737992741701945,False,0.0,logei,0.6228242999932263,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3506810576084178,35.4286730429649,1.0390828129044467,2.530619503068922,1.5853975188741656,1.0390828129044467,levy_10
15,0.4245756421274442,4.640787679084998,-6.44960513121387,-1.2443098903947163,-2.409564373696286,7.655954697304257,-4.33703868071403,1.8501852935667458,-9.008153282789827,-1.6597985118886704,-2.856077906963004,0.9119906075566703,0.9119906075566703,False,0.0,logei,0.7432756999915,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7124897242219421,37.14116276718684,1.0390828129044467,2.476077517812456,1.5853975188741656,1.0390828129044467,levy_10
16,-1.3636685776827595,5.468150397500072,-4.067589254544637,0.12044685366913449,-2.702685341170675,6.778031208503408,-3.1202401064937666,-0.09176698706664684,-8.713963803854215,-2.0083298711739745,0.05099272949250031,1.337922405212208,1.337922405212208,False,0.0,logei,1.212837800005218,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2865579265664042,38.427720693753244,1.0390828129044467,2.4017325433595778,1.5853975188741656,1.0390828129044467,levy_10
17,3.478870408171943,5.132895394902052,-10.0,-5.117876215460023,0.06337334896341172,4.786889945198574,-3.8821829949261213,6.010571511078518,-8.718670608543277,-2.683077207176801,-1.2409199670718374,-0.3101469265418105,-0.3101469265418105,False,0.0,logei,0.6801841999986209,False,7,83519af5-4ee4-4048-b2c6-a911ab1ca5c6,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.9346272583204227,41.36234795207367,1.0390828129044467,2.4330792912984514,1.5853975188741656,1.0390828129044467,levy_10
