iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-4.983510837831078,8.93505885718849,-6.213592309204774,-6.414171791637848,-3.00221518808085,-5.389175068201881,3.408914855455693,-7.69841235753105,7.926187474093609,7.162609781678178,-9.9434593562676,-0.8828041264954666,-0.8828041264954666,False,0.0,logei,0.0,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8828041264954666,3.507284458274079,3.507284458274079,3.507284458274079,3.507284458274079,-0.8828041264954666,3.507284458274079,levy_10
2,0.8293232343758845,-7.862974519525201,-4.840900824780194,-1.6620791873379464,-0.9276775629344698,-0.637068181121986,8.550334017446527,-4.824578211556991,-6.242195784309241,3.4102094810900034,8.932374067039554,0.9696439061302548,0.9696439061302548,False,0.0,logei,0.0,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,1.6548364256483574,5.162120883922436,1.6548364256483574,2.581060441961218,0.9696439061302548,1.6548364256483574,levy_10
3,8.456217508875028,7.604999998469474,-8.712886081527705,8.733922498582672,2.9848073810895066,7.431116910505928,-1.8380306388803156,-5.612201309833235,5.859401537893863,3.2326894198356726,5.576801840441444,0.5677335598275595,0.5677335598275595,False,0.0,logei,0.0,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,2.056746771951053,7.218867655873489,1.6548364256483574,2.4062892186244964,0.9696439061302548,1.6548364256483574,levy_10
4,-5.973106041964604,-7.312965254032148,5.2725017927534275,-9.59542552579827,8.912013625972119,-7.29824274981469,2.002205710592019,-1.6198590397706365,-3.5220989573184784,-6.595074568727908,5.607656025862095,-1.917474574642772,-1.917474574642772,False,0.0,logei,0.0,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9696439061302548,4.541954906421385,11.760822562294873,1.6548364256483574,2.9402056405737182,0.9696439061302548,1.6548364256483574,levy_10
5,8.290491745111844,4.577427637224137,2.0056957513410723,4.229077405971777,0.7217721302231368,1.1653068360592798,8.121677402991523,-4.347191789113434,-5.55572203418156,8.939364094543738,8.862333530427577,1.049637553655486,1.049637553655486,False,0.0,logei,0.0,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.049637553655486,1.5748427781231262,13.335665340418,1.5748427781231262,2.6671330680836,1.049637553655486,1.5748427781231262,levy_10
6,7.649673864381582,-2.5909332460475625,-8.47854174665228,6.310137530421079,-1.7506907083984264,5.537495853530036,6.870762884902938,-5.642849413659295,-3.9571036762758194,6.398157949419497,10.0,0.3384926261260306,0.3384926261260306,False,0.0,logei,0.21059009997406974,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.049637553655486,2.2859877056525817,15.621653046070582,1.5748427781231262,2.6036088410117637,1.049637553655486,1.5748427781231262,levy_10
7,0.6079794071885471,6.380959435972932,-0.4805215999877757,-2.2645835731031876,0.6879478093483924,-3.0205390479121026,4.5849610515102945,-5.402344008068987,1.4554366776898842,6.047205370182734,9.695463134785491,1.0823740490113645,1.0823740490113645,False,0.0,logei,0.34499870002036914,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,1.5421062827672478,17.16375932883783,1.5421062827672478,2.451965618405404,1.0823740490113645,1.5421062827672478,levy_10
8,4.141229711606228,-9.370495175200366,4.147215032349746,-1.1256507826943507,0.7291637260134276,-2.125357156787785,-0.15844372832778172,-1.6533844963187712,-9.230133341593962,1.176419042341473,8.313894772487522,0.5871660103092801,0.5871660103092801,False,0.0,logei,0.2868444000487216,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,2.0373143214693323,19.201073650307162,1.5421062827672478,2.4001342062883952,1.0823740490113645,1.5421062827672478,levy_10
9,0.3069486970960734,5.15152137051561,-5.397241859643517,-1.2485368686148999,1.0232185965377947,-1.0303454393068017,10.0,-8.784122410649376,-8.768274232225169,10.0,7.073044998044853,-0.7198809636943267,-0.7198809636943267,False,0.0,logei,0.3415108000044711,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0823740490113645,3.344361295472939,22.5454349457801,1.5421062827672478,2.5050483273089004,1.0823740490113645,1.5421062827672478,levy_10
10,0.2942554964832264,2.921478625843799,-1.2851019944470676,-2.3386250091254666,0.4512215693753591,-2.54958816333282,5.13101818751359,-3.906888411517727,5.756453817938968,2.840396829945513,10.0,1.4723499016822312,1.4723499016822312,False,0.0,logei,0.44766260002506897,False,12,a267daf9-f46d-45db-86ef-df8f5d03b0d4,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4723499016822312,1.152130430096381,23.697565375876483,1.152130430096381,2.3697565375876484,1.4723499016822312,1.152130430096381,levy_10
