iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.619666377782231,-2.781066663314869,4.054786111641098,7.202375733051888,2.8263496157632932,0.9672641762662781,5.246268450623866,4.326287652800808,-0.6566249217829601,1.4491787636529416,4.9264472018262335,1.7252899069162502,1.7252899069162502,False,0.0,qnei,0.0,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,0.8991904248623621,0.8991904248623621,0.8991904248623621,0.8991904248623621,1.7252899069162502,0.8991904248623621,levy_10
2,-8.728721617216062,2.93752085417748,4.721142857914884,-2.024823097441173,0.14365060644246874,-5.42558744472752,3.0038836169437744,9.425685284013465,-4.0257383055063745,-0.7433842143113285,7.832278000476215,0.641068706468326,0.641068706468326,False,0.0,qnei,0.0,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,1.9834116253102863,2.8826020501726486,0.8991904248623621,1.4413010250863243,1.7252899069162502,0.8991904248623621,levy_10
3,1.0280175459500782,-1.5707051977474045,3.3658149160146458,-9.383595371937346,-6.924071642281742,7.426467687014991,-6.835203118031609,-9.41066322358149,8.527910746046778,5.055701141794504,9.548614569027734,-1.3748896397594967,-1.3748896397594967,False,0.0,qnei,0.0,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.9993699715381092,6.881972021710758,0.8991904248623621,2.293990673903586,1.7252899069162502,0.8991904248623621,levy_10
4,5.194379039768071,8.456167517775178,-3.1117311061683983,5.092652424257164,-6.711832380158144,6.477802233342519,4.646240563372807,-6.173360639760432,-6.320655896314438,-6.625923677953867,6.3774676487440125,-1.496082298344275,-1.496082298344275,False,0.0,qnei,0.0,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,4.120562630122887,11.002534651833646,0.8991904248623621,2.7506336629584114,1.7252899069162502,0.8991904248623621,levy_10
5,3.286507395594988,-4.383647969127777,3.088453389376099,3.7204323930048453,3.7776484284983862,9.919337459653303,6.899273919882646,-1.4002907085632739,-9.058643916072864,-5.428094967704686,-8.503866845897171,0.13649633195016725,0.13649633195016725,False,0.0,qnei,0.0,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.487983999828445,13.490518651662091,0.8991904248623621,2.6981037303324182,1.7252899069162502,0.8991904248623621,levy_10
6,7.479118415772107,-6.781693347385078,6.0693845859247455,8.686169420572972,6.619428369852195,0.735404189306487,6.60559736447793,7.156815284124642,-0.8787387521924744,2.529420252573617,1.66875619908531,0.38302938517617313,0.38302938517617313,False,0.0,qnei,0.22188899997854605,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,2.241450946602439,15.73196959826453,0.8991904248623621,2.6219949330440886,1.7252899069162502,0.8991904248623621,levy_10
7,10.0,0.6759805008126171,1.1478079253060212,10.0,2.18236992090831,-1.5987845239988374,8.960169841758177,5.472734776243171,1.3674650518236187,2.1769580471966568,10.0,-0.6665865412783963,-0.6665865412783963,False,0.0,qnei,0.5144924999913201,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,3.2910668730570087,19.02303647132154,0.8991904248623621,2.71757663876022,1.7252899069162502,0.8991904248623621,levy_10
8,-0.38249445355253964,-2.8977740278693873,6.404135367781609,2.7901487309623407,2.345307087075449,-1.211280146221882,1.8961589695196404,6.546001490543436,-1.7147709430273625,1.448232492821513,4.847882491572846,1.6677054009997345,1.6677054009997345,False,0.0,qnei,0.40946319996146485,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,0.9567749307788778,19.979811402100417,0.8991904248623621,2.497476425262552,1.7252899069162502,0.8991904248623621,levy_10
9,-0.035389833450585814,2.8283465817168314,0.20221414857202374,2.7654468270205927,3.1017556164731275,-1.6745722312909577,10.0,7.3837093648913505,-3.900477958258605,-1.8745925062532804,4.529324889380085,1.1534642433330555,1.1534642433330555,False,0.0,qnei,0.5141381999710575,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,1.4710160884455568,21.450827490545972,0.8991904248623621,2.3834252767273303,1.7252899069162502,0.8991904248623621,levy_10
10,10.0,-10.0,10.0,10.0,1.8636797164593608,0.9558981165794455,7.937911425901389,5.453638151765882,-5.796602512838052,3.09249864539187,4.8854466544181365,-3.045761756883759,-3.045761756883759,False,0.0,qnei,0.6792078000144102,False,14,b3fd20f5-d4b4-4c99-aceb-0c5de8910a36,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7252899069162502,5.670242088662372,27.121069579208346,0.8991904248623621,2.7121069579208346,1.7252899069162502,0.8991904248623621,levy_10
