iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,False,0.0,logei,0.0,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,False,0.0,logei,0.0,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,False,0.0,logei,0.0,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,False,0.0,logei,0.0,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,False,0.0,logei,0.0,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.8926355787318734,0.7930783634553157,-4.852367178489328,2.3205265897449374,1.9789277928005304,2.7402719358200467,10.0,-1.8307405811863227,-0.22446250908014614,2.57228681029259,-10.0,0.9746667414837552,0.9746667414837552,False,0.0,logei,0.20149649999802932,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.649813590294857,17.356100071670408,1.553328213693255,2.8926833452784013,1.0711521180853574,1.553328213693255,levy_10
7,0.36881601825169913,-6.544252039967887,-5.93593794338712,10.0,-6.677567017433674,2.1586511442942484,10.0,-10.0,0.999643226946558,-7.016586467222281,-10.0,-4.0838892328049194,-4.0838892328049194,False,0.0,logei,0.5209626999858301,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.708369564583531,24.06446963625394,1.553328213693255,3.4377813766077057,1.0711521180853574,1.553328213693255,levy_10
8,-0.07458616011623834,1.2546651192793867,-3.332270713985467,-0.8313119766106033,-0.02619140153389573,4.223783144532973,7.677637002720286,-1.8898899206827473,0.5917027707499665,1.4292841492756745,-9.220678912877034,2.131305584388497,2.131305584388497,False,0.0,logei,0.30200920000788756,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.131305584388497,0.49317474739011535,24.557644383644053,0.49317474739011535,3.0697055479555067,2.131305584388497,0.49317474739011535,levy_10
9,-3.5427195741858766,6.457905279990975,1.566010986894108,-1.3276967061912863,0.6008458635241145,6.2892217132133,10.0,-6.602033671877115,2.3590233393993825,1.595777683636538,-10.0,-0.251305807715415,-0.251305807715415,False,0.0,logei,0.37984249999863096,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.131305584388497,2.875786139494027,27.43343052313808,0.49317474739011535,3.0481589470153425,2.131305584388497,0.49317474739011535,levy_10
10,-0.8254239694550937,-0.08623613071175096,-2.836227276745925,-2.9373172374364898,-2.2152605128487632,3.3430316601494416,10.0,2.2251143693413207,0.7041145326444069,-3.4349445004645656,-10.0,0.6264363571229802,0.6264363571229802,False,0.0,logei,0.5711975000158418,False,11,88e3a58b-d980-41f0-801d-fbaf9febe5a2,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.131305584388497,1.9980439746556322,29.431474497793715,0.49317474739011535,2.9431474497793717,2.131305584388497,0.49317474739011535,levy_10
